Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2018-01-29,19.420000076293945,19.420000076293945,19.399999618530273,19.40999984741211,15.910049438476562,600,-0.0030816367775231557,False,False,False
2018-01-30,19.31999969482422,19.31999969482422,19.290000915527344,19.290000915527344,15.864808082580566,1900,-0.006182325235863706,False,False,False
2018-01-31,19.299999237060547,19.329999923706055,19.299999237060547,19.329999923706055,15.897704124450684,900,0.0020735617563665265,False,False,False
2018-02-01,19.329999923706055,19.329999923706055,19.329999923706055,19.329999923706055,15.897704124450684,0,0.0,False,False,False
2018-02-02,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,15.790783882141113,1200,-0.006725254075514608,False,False,False
2018-02-05,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,15.67564582824707,400,-0.007291733928849964,False,False,False
2018-02-06,18.81999969482422,19.010000228881836,18.809999465942383,19.010000228881836,15.634526252746582,1200,-0.002623254903542316,False,False,False
2018-02-07,19.09000015258789,19.09000015258789,19.0,19.0,15.62629222869873,5100,-0.0005260509606224151,False,False,False
2018-02-08,18.899999618530273,19.010000228881836,18.899999618530273,19.0,15.62629222869873,1400,0.0,False,False,False
2018-02-09,18.8799991607666,18.8799991607666,18.809999465942383,18.809999465942383,15.470033645629883,1400,-0.010000028108295589,False,False,False
2018-02-12,18.940000534057617,18.940000534057617,18.90999984741211,18.90999984741211,15.552281379699707,400,0.005316341536893088,False,False,False
2018-02-13,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,15.552281379699707,200,0.0,False,True,False
2018-02-14,18.920000076293945,18.93000030517578,18.920000076293945,18.93000030517578,15.568731307983398,2200,0.0010576656755716396,False,False,False
2018-02-15,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,15.601627349853516,800,0.0021129956436278796,False,False,False
2018-02-16,19.010000228881836,19.06999969482422,19.0,19.06999969482422,15.68387508392334,900,0.005271501586155969,False,False,False
2018-02-20,19.049999237060547,19.049999237060547,19.040000915527344,19.040000915527344,15.65920352935791,300,-0.0015730875604060834,False,False,False
2018-02-21,18.8700008392334,19.09000015258789,18.8700008392334,19.0,15.62629222869873,1600,-0.0021008883195338113,False,False,False
2018-02-22,19.1200008392334,19.1200008392334,18.989999771118164,18.989999771118164,15.618078231811523,1300,-0.0005263278358861312,False,False,False
2018-02-23,19.079999923706055,19.110000610351562,19.079999923706055,19.110000610351562,15.716771125793457,1700,0.006319159593456414,False,False,False
2018-02-26,19.155000686645508,19.15999984741211,19.149999618530273,19.15999984741211,15.757893562316895,9600,0.002616391180723543,False,False,False
2018-02-27,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,15.75376033782959,800,-0.0036534287777498786,False,False,False
2018-02-28,19.040000915527344,19.06999969482422,19.030000686645508,19.049999237060547,15.720749855041504,2400,-0.0020953858149613813,False,False,False
2018-03-01,19.030000686645508,19.030000686645508,18.969999313354492,18.969999313354492,15.654729843139648,3500,-0.00419947122887121,False,False,False
2018-03-02,18.959999084472656,18.989999771118164,18.959999084472656,18.989999771118164,15.671238899230957,600,0.0010543204263371297,False,False,False
2018-03-05,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.720749855041504,1300,0.0031595295769111242,False,False,False
2018-03-06,19.0,19.0,18.989999771118164,18.989999771118164,15.671238899230957,600,-0.003149578390830521,False,False,False
2018-03-07,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,15.671238899230957,0,0.0,False,False,False
2018-03-08,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,15.671238899230957,0,0.0,False,False,False
2018-03-09,19.049999237060547,19.049999237060547,19.030000686645508,19.030000686645508,15.70424747467041,700,0.002106420011030341,False,False,False
2018-03-12,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,15.70424747467041,0,0.0,False,False,False
2018-03-13,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.737264633178711,200,0.002101892103807401,False,False,False
2018-03-14,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.737264633178711,0,0.0,False,False,False
2018-03-15,19.079999923706055,19.1200008392334,19.079999923706055,19.1200008392334,15.77851390838623,700,0.002621979297815713,False,False,False
2018-03-16,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,15.762012481689453,300,-0.0010460490003029177,False,False,False
2018-03-19,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,15.745506286621094,1500,-0.001047144364618724,False,False,False
2018-03-20,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,15.745506286621094,0,0.0,False,False,False
2018-03-21,19.030000686645508,19.06999969482422,19.030000686645508,19.06999969482422,15.737264633178711,600,-0.0005241210126741835,False,False,False
2018-03-22,18.979999542236328,18.979999542236328,18.969999313354492,18.969999313354492,15.654729843139648,7000,-0.005243858577347993,False,False,False
2018-03-23,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,15.588715553283691,800,-0.004217181159818839,False,False,False
2018-03-26,18.940000534057617,18.940000534057617,18.899999618530273,18.899999618530273,15.596970558166504,3400,0.0005293927583351898,False,False,False
2018-03-27,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,15.596970558166504,100,0.0,False,False,False
2018-03-28,18.850000381469727,18.899999618530273,18.850000381469727,18.899999618530273,15.650793075561523,200,0.0,False,False,False
2018-03-29,18.93000030517578,18.979999542236328,18.93000030517578,18.979999542236328,15.717045783996582,3300,0.004232800281520621,False,False,False
2018-04-02,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,100,-0.006322388555264791,False,False,False
2018-04-03,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,0,0.0,False,False,False
2018-04-04,18.850000381469727,18.850000381469727,18.84000015258789,18.84000015258789,15.601107597351074,800,-0.001060469624412086,False,False,False
2018-04-05,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-06,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-09,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-10,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-11,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-12,18.84000015258789,18.899999618530273,18.84000015258789,18.850000381469727,15.609383583068848,1000,0.0005307977070510006,False,False,False
2018-04-13,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,13600,-0.0005305161103161815,False,False,False
2018-04-16,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,3400,0.0,False,False,False
2018-04-17,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.601107597351074,0,0.0,False,False,False
2018-04-18,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,800,0.0010615954141022232,False,False,False
2018-04-19,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,0,0.0,False,False,False
2018-04-20,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,15.659073829650879,1100,0.0026510729290805113,False,False,False
2018-04-23,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,15.659073829650879,0,0.0,False,False,False
2018-04-24,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,200,-0.0026440633243786094,False,False,False
2018-04-25,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,15.61766529083252,0,0.0,False,False,False
2018-04-26,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,15.48517894744873,1400,-0.008483554731397613,False,False,False
2018-04-27,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,15.539189338684082,0,0.0,False,False,False
2018-04-30,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,15.539189338684082,0,0.0,False,False,False
2018-05-01,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,15.539189338684082,0,0.0,False,False,False
2018-05-02,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,15.539189338684082,0,0.0,False,False,False
2018-05-03,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,15.680453300476074,200,0.00909091279989993,False,False,False
2018-05-04,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,15.680453300476074,0,0.0,False,False,False
2018-05-07,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,15.738618850708008,500,0.003709575607367288,False,False,False
2018-05-08,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,15.738618850708008,0,0.0,False,False,False
2018-05-09,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,15.722001075744629,400,-0.001055990348453606,False,False,False
2018-05-10,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,15.74693775177002,200,0.0015856599642987135,False,False,False
2018-05-11,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,15.780172348022461,100,0.0021107655181173968,False,False,False
2018-05-14,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,15.763554573059082,700,-0.0010532100055151705,False,False,False
2018-05-15,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,15.738618850708008,100,-0.0015813800939759037,False,False,False
2018-05-16,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,15.738618850708008,0,0.0,False,False,False
2018-05-17,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,15.738618850708008,0,0.0,False,False,False
2018-05-18,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,15.755242347717285,4900,0.001055889643671204,False,False,False
2018-05-22,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,15.771870613098145,1600,0.0010548765152658124,False,False,False
2018-05-23,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,15.771870613098145,2100,0.0,False,False,False
2018-05-24,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,15.771870613098145,0,0.0,False,False,False
2018-05-25,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,15.813413619995117,500,0.0026344123084889315,False,False,False
2018-05-29,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.846649169921875,0,0.002101892103807401,False,False,False
2018-05-30,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.900848388671875,0,0.0,False,False,False
2018-05-31,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.900848388671875,0,0.0,False,False,False
2018-06-01,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,15.784114837646484,3400,-0.0073413419973170635,False,False,False
2018-06-04,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,15.784114837646484,0,0.0,False,False,False
2018-06-05,18.979999542236328,18.989999771118164,18.979999542236328,18.989999771118164,15.834148406982422,2400,0.0031695438444327984,False,False,False
2018-06-06,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,15.834148406982422,3200,0.0,False,False,False
2018-06-07,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,15.850820541381836,1500,0.0010532100055151705,False,False,False
2018-06-08,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,15.850820541381836,0,0.0,False,False,False
2018-06-11,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,15.850820541381836,0,0.0,False,False,False
2018-06-12,19.020000457763672,19.040000915527344,19.020000457763672,19.030000686645508,15.86749267578125,1200,0.0010521019212448302,False,False,False
2018-06-13,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,15.859155654907227,100,-0.0005254980830796674,False,False,False
2018-06-14,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,15.859155654907227,0,0.0,False,False,False
2018-06-15,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,15.859155654907227,0,0.0,False,False,False
2018-06-18,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,15.909184455871582,100,0.003154545977831047,False,False,False
2018-06-19,18.899999618530273,19.030000686645508,18.899999618530273,19.030000686645508,15.86749267578125,1600,-0.002620505097509218,False,False,False
2018-06-20,19.059999465942383,19.100000381469727,19.059999465942383,19.100000381469727,15.925865173339844,1200,0.0036783863530462924,False,False,False
2018-06-21,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.884171485900879,200,-0.00261786091154681,False,False,False
2018-06-22,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,15.909184455871582,4700,0.0015748392570611447,False,False,False
2018-06-25,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.884171485900879,500,-0.0015723630380225506,False,False,False
2018-06-26,19.059999465942383,19.06999969482422,19.030000686645508,19.040000915527344,15.875839233398438,137900,-0.000524846295728576,False,False,False
2018-06-27,19.030000686645508,19.030000686645508,19.020000457763672,19.020000457763672,15.859155654907227,3400,-0.0010504441597668501,False,False,False
2018-06-28,18.90999984741211,18.969999313354492,18.90999984741211,18.90999984741211,15.821511268615723,14700,-0.005783417860364071,False,True,False
2018-06-29,18.93000030517578,18.940000534057617,18.93000030517578,18.940000534057617,15.846603393554688,1400,0.0015864985133573484,False,True,False
2018-07-03,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,15.85497760772705,200,0.0005279951742267475,False,False,False
2018-07-05,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,15.880077362060547,200,0.0015830489756782917,False,False,False
2018-07-06,19.030000686645508,19.06999969482422,19.030000686645508,19.06999969482422,15.955374717712402,600,0.004741841662725621,False,False,False
2018-07-09,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,15.955374717712402,0,0.0,False,False,False
2018-07-10,18.959999084472656,19.030000686645508,18.959999084472656,19.030000686645508,15.921904563903809,2800,-0.0020974834199691816,False,False,False
2018-07-11,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,15.921904563903809,0,0.0,False,True,False
2018-07-12,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.938640594482422,200,0.0010508959376482885,False,False,False
2018-07-13,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,15.963738441467285,2800,0.0015748392570611447,False,False,False
2018-07-16,19.059999465942383,19.1299991607666,19.059999465942383,19.1299991607666,16.005577087402344,2900,0.002620505097509218,False,False,False
2018-07-17,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.005577087402344,1600,0.0,False,False,False
2018-07-18,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.005577087402344,0,0.0,False,False,False
2018-07-19,19.100000381469727,19.139999389648438,19.100000381469727,19.139999389648438,16.013944625854492,1000,0.0005227511406453722,False,False,False
2018-07-20,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,16.013944625854492,0,0.0,False,False,False
2018-07-23,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,16.013944625854492,0,0.0,False,False,False
2018-07-24,19.079999923706055,19.110000610351562,19.06999969482422,19.110000610351562,15.98884391784668,3700,-0.0015673343915099114,False,False,False
2018-07-25,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,15.98884391784668,0,0.0,False,False,False
2018-07-26,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,15.98884391784668,0,0.0,False,False,False
2018-07-27,19.059999465942383,19.1299991607666,19.059999465942383,19.1299991607666,16.005577087402344,1200,0.0010464965869338982,False,False,False
2018-07-30,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.060148239135742,0,0.0,False,False,False
2018-07-31,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.060148239135742,0,0.0,False,False,False
2018-08-01,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.060148239135742,0,0.0,False,False,False
2018-08-02,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.060148239135742,0,0.0,False,False,False
2018-08-03,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,16.0097713470459,200,-0.0031364071392869786,False,False,False
2018-08-07,19.030000686645508,19.049999237060547,19.030000686645508,19.049999237060547,15.992984771728516,300,-0.0010487917191263074,False,False,False
2018-08-08,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.992984771728516,0,0.0,False,False,False
2018-08-09,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,16.0097713470459,400,0.0010498928380406891,False,False,False
2018-08-10,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,15.967798233032227,700,-0.00262187927953228,False,False,False
2018-08-13,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,16.0097713470459,400,0.0026287716013244644,False,False,False
2018-08-14,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,16.0097713470459,0,0.0,False,False,False
2018-08-15,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,16.026565551757812,900,0.0010487917191261964,False,False,False
2018-08-16,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,16.026565551757812,0,0.0,False,False,False
2018-08-17,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,300,0.0031429788089472055,False,False,False
2018-08-20,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,0,0.0,False,False,False
2018-08-21,19.18000030517578,19.18000030517578,19.149999618530273,19.149999618530273,16.076934814453125,500,0.0,False,False,False
2018-08-22,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,400,0.0,False,False,False
2018-08-23,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,0,0.0,False,False,False
2018-08-24,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,0,0.0,False,False,False
2018-08-27,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,100,0.0,False,False,False
2018-08-28,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,500,0.0,False,False,False
2018-08-29,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.076934814453125,0,0.0,False,False,False
2018-08-30,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,16.131690979003906,0,0.0,False,False,False
2018-08-31,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,16.030603408813477,5300,-0.006266262886431062,False,False,False
2018-09-04,19.030000686645508,19.049999237060547,19.010000228881836,19.010000228881836,16.013755798339844,3300,-0.0010509961661592238,False,False,False
2018-09-05,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,16.013755798339844,0,0.0,False,False,False
2018-09-06,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,300,0.003682256390395322,False,False,False
2018-09-07,19.0,19.0,19.0,19.0,16.005332946777344,500,-0.004192868135531769,False,False,False
2018-09-10,19.0,19.0,19.0,19.0,16.005332946777344,0,0.0,False,False,False
2018-09-11,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,16.047449111938477,400,0.002631538792660315,False,False,False
2018-09-12,19.0,19.020000457763672,19.0,19.020000457763672,16.022180557250977,1700,-0.0015747391337693761,False,False,False
2018-09-13,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,16.047449111938477,800,0.0015772228483112993,False,False,False
2018-09-14,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,16.047449111938477,300,0.0,False,False,False
2018-09-17,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,16.047449111938477,2000,0.0,False,False,False
2018-09-18,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,400,0.0015748392570611447,False,False,False
2018-09-19,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,0,0.0,False,False,False
2018-09-20,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,0,0.0,False,False,False
2018-09-21,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,0,0.0,False,False,False
2018-09-24,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,16.072725296020508,0,0.0,False,False,False
2018-09-25,19.0,19.0,19.0,19.0,16.005332946777344,2600,-0.004192868135531769,False,False,False
2018-09-26,19.0,19.0,18.989999771118164,18.989999771118164,15.996910095214844,900,-0.0005263278358861312,False,False,False
2018-09-27,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,16.051849365234375,0,0.0,False,False,False
2018-09-28,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,16.051849365234375,0,0.0,False,False,False
2018-10-01,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,16.051849365234375,0,0.0,False,False,False
2018-10-02,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,16.051849365234375,0,0.0,False,False,False
2018-10-03,18.90999984741211,18.90999984741211,18.81999969482422,18.8799991607666,15.958874702453613,10900,-0.0057925545906989395,False,False,False
2018-10-04,18.850000381469727,18.850000381469727,18.829999923706055,18.829999923706055,15.91660213470459,4000,-0.0026482647925348823,False,False,False
2018-10-05,18.829999923706055,18.84000015258789,18.829999923706055,18.84000015258789,15.925056457519531,800,0.0005310796028865639,False,False,False
2018-10-09,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,15.925056457519531,0,0.0,False,False,False
2018-10-10,18.760000228881836,18.760000228881836,18.739999771118164,18.739999771118164,15.840536117553711,1000,-0.005307875831200071,False,False,False
2018-10-11,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,15.840536117553711,0,0.0,False,False,False
2018-10-12,18.690000534057617,18.690000534057617,18.6299991607666,18.6299991607666,15.747550964355469,400,-0.005869829866331888,False,False,False
2018-10-15,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,15.747550964355469,0,0.0,False,False,False
2018-10-16,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,15.747550964355469,0,0.0,False,False,False
2018-10-17,18.75,18.75,18.75,18.75,15.848990440368652,700,0.006441269170108788,False,False,False
2018-10-18,18.75,18.75,18.75,18.75,15.848990440368652,0,0.0,False,False,False
2018-10-19,18.700000762939453,18.729999542236328,18.700000762939453,18.729999542236328,15.83207893371582,300,-0.0010666910807292096,False,False,False
2018-10-22,18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328,15.83207893371582,0,0.0,False,False,False
2018-10-23,18.59000015258789,18.649999618530273,18.59000015258789,18.649999618530273,15.764456748962402,3300,-0.004271218668513765,False,False,False
2018-10-24,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,15.747550964355469,200,-0.0010724106258854782,False,False,False
2018-10-25,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,15.756000518798828,100,0.0005367809625507203,False,False,False
2018-10-26,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,15.756000518798828,0,0.0,False,False,False
2018-10-29,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,15.764456748962402,100,0.0005364929833306942,False,False,False
2018-10-30,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,15.81959342956543,0,0.0,False,False,False
2018-10-31,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,15.64995002746582,500,-0.01072379944673596,False,False,False
2018-11-01,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,15.64995002746582,0,0.0,False,False,False
2018-11-02,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,15.64995002746582,0,0.0,False,False,False
2018-11-05,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,15.683869361877441,2400,0.0021679678333161867,False,False,False
2018-11-06,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,15.734763145446777,1000,0.003244968452412067,False,False,False
2018-11-07,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,15.734763145446777,0,0.0,False,False,False
2018-11-08,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,15.811107635498047,100,0.004851760446872744,False,False,False
2018-11-09,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,15.81959342956543,7600,0.0005364929833306942,False,False,False
2018-11-12,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,15.81959342956543,0,0.0,False,False,False
2018-11-13,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,15.743245124816895,100,-0.004825745545778415,False,False,False
2018-11-14,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,15.743245124816895,0,0.0,False,False,False
2018-11-15,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,15.743245124816895,0,0.0,False,False,False
2018-11-16,18.5,18.5,18.5,18.5,15.692353248596191,1000,-0.003232729939054213,False,False,False
2018-11-19,18.450000762939453,18.469999313354492,18.450000762939453,18.469999313354492,15.666909217834473,2300,-0.0016216587375950109,False,False,False
2018-11-20,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,15.607532501220703,300,-0.0037899132337058106,False,False,False
2018-11-21,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,15.64995002746582,300,0.0027174535568372793,False,False,False
2018-11-23,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,15.64995002746582,0,0.0,False,False,False
