Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,329.99365234375,35381100,333.8972260384731,331.80577253892477,2.0914534995483223,2.767351245390248,-0.6758977458419255,334.62549743652346,5.6609952854957415,345.94748800751495,323.303506865532,52.7594164511108,64.51859012633514,62.49996051039523,334.91599833170574,330.7739482316665,0.019217876679575197,1.173513969705508,343.1099853515625,-0.014314794054218427,-0.022535889974403922,False,False
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,320.37933349609375,35034800,332.5130364781671,331.2942333802255,1.2188030979416453,2.4576416159005277,-1.2388385179588823,333.9144973754883,5.952288249933633,345.81907387535557,322.009920875621,44.93634432937072,26.669225593054882,43.737027664837505,334.6126647949219,330.3949834358483,-0.029134917608921063,1.1320254194229011,343.1099853515625,-0.04193206365136093,-0.04250395241281224,False,False
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,319.2945861816406,47750300,331.17256744967506,330.7391040774657,0.43346337220935993,2.052805967162294,-1.619342594952934,333.04099731445314,6.096180739302318,345.2333587930578,320.8486358358485,44.141108842557074,24.67967477057205,38.62249682998735,334.1913309733073,329.9694998459851,-0.0033856759747004084,1.4823248232901414,343.1099853515625,-0.05119114420577797,-0.013302716904046274,False,False
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,315.4587707519531,28326500,329.4398653285111,329.93694849114297,-0.49708316263189545,1.542828141203456,-2.0399113038353516,331.8809982299805,6.283778151153818,344.44855453228814,319.31344192767284,41.35400585878847,10.022617956610778,20.457172773412566,333.6529978434245,329.3205000921867,-0.012013540078780194,0.8707468229798591,343.1099853515625,-0.06761674879756596,-0.044534133662401665,False,False
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,322.73602294921875,24740600,329.1091181310358,329.74087886549694,-0.6317607344611247,1.1079103660705398,-1.7396711005316645,331.2539993286133,6.070895656550058,343.3957906417134,319.1122080155132,48.05510650326051,37.82971104899254,24.177334592058454,333.3296651204427,329.1895006375245,0.02306900315192184,0.7679422610819312,343.1099853515625,-0.036900740143121835,0.007669787098441239,False,False
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,328.5638427734375,24831500,329.73848645041977,329.9971109648698,-0.2586245144500481,0.8346033899664221,-1.0932279044164703,331.0300003051758,5.90160447299023,342.8332092511563,319.2267913591953,52.71471651085077,60.09799198080176,35.98344032880169,333.237998453776,329.4482433194282,0.01805739102267223,0.7775165685879737,343.1099853515625,-0.013266940789860127,0.029112854095813878,False,False
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,330.0331115722656,19617800,330.5002581413408,330.3447325557244,0.15552558561637397,0.6987878290964125,-0.5432622434800385,330.86900024414064,5.74590252545912,342.36080529505887,319.3771951932224,53.838965732204436,65.71212067203044,54.54660790060825,333.36766560872394,329.7864213272977,0.004471759243061424,0.6162382539968491,343.1099853515625,-0.009529168079684736,0.045598153417655496,False,False
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,337.68511962890625,19947000,332.3386818437547,331.2414199373027,1.0972619064520472,0.7784826445675395,0.3187792618845078,331.50750122070315,6.29053152283174,344.08856426636663,318.92643817503966,59.27035304147964,94.95103275636654,73.5870484697329,333.7016662597656,330.6034271905063,0.02318566347670803,0.6308098777230695,343.1099853515625,0.038734590557360615,0.045714813742441684,False,False
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,341.25,336.5018310546875,15661500,333.70965386779244,331.9827962382432,1.7268576295492153,0.9681576415638747,0.7586999879853406,331.7385009765625,6.567279220768413,344.87305941809933,318.6039425350256,58.13127579640198,90.36145408919498,83.67486917253065,333.8526662190755,331.29030285563493,-0.0035041967126745455,0.505598580585615,343.1099853515625,0.013724252295322925,0.024153226007094908,True,False
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,337.19207763671875,15042000,334.9774013045984,332.72110853222756,2.2562927723708412,1.2257846677252682,1.030508104645573,332.3065017700195,6.943218469484359,346.1929387089882,318.4200648310508,58.630732817819094,91.31247080803362,92.20831921786504,334.0486663818359,331.978026039596,0.002051317822802101,0.5084509434584095,343.1099853515625,0.034362854275632015,0.021732784586835585,False,False
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,334.5986633300781,15994500,335.6454945383861,333.20991585015287,2.4355786882332495,1.4677434718268647,0.9678352164063848,332.7685028076172,7.093066899010465,346.95463660563814,318.5823690095963,55.931143396113036,81.58971269464132,87.75454586395664,334.0423329671224,332.45170225150713,-0.007691196926234323,0.5569732303228561,343.1099853515625,0.02799327777459837,-0.009144075816106767,False,False
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,331.64044189453125,18000800,335.74926573620655,333.44029299638,2.3089727398265723,1.6359893254268065,0.6729834143997657,333.11000366210936,7.091330680593779,347.29266502329693,318.9273423009218,52.93694448006908,70.4991346767843,81.13377272648641,333.9490000406901,332.70127032071434,-0.008841211644598168,0.6410870073109163,343.1099853515625,0.020729057914582905,-0.01448109074803039,False,False
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,330.0922546386719,28865100,335.59553254602093,333.5373083299815,2.0582242160394344,1.7204363035493322,0.3377879124901022,333.69700317382814,6.685572795021901,347.06814876387193,320.32585758378434,51.38655240611625,64.69503843749929,72.26129526964162,333.73166707356773,332.83344642905536,-0.004668194844278828,1.0522093038091194,343.1099853515625,0.03634559264244941,-0.02120060341511132,False,False
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,324.4320983886719,32674300,334.5823751951908,333.2019528807699,1.3804223144209118,1.6524335057236483,-0.27201119130273654,333.83800354003904,6.5472212406233785,346.9324460212858,320.7435610587923,46.07367623419844,43.47510193214151,59.55642501547502,333.2616678873698,332.5867730959308,-0.017147095547050073,1.185357411508498,343.1099853515625,0.008645290484417423,-0.03065650203592707,False,False
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,311.9778747558594,40054300,331.782010531748,331.95588265869895,-0.17387212695092558,1.2871723791887337,-1.4610445061396593,332.91100311279297,7.611903383849339,348.1348098804917,317.68719634509426,37.00711681861508,1.4124089832961382,36.52751645097897,332.48000183105466,331.54117514669736,-0.03838790464706432,1.4296654246034175,343.1099853515625,-0.05535652633945165,-0.06020319503839322,False,False
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,309.5126647949219,39646100,329.02785581652716,330.61692874937404,-1.5890729328468751,0.7119233167816118,-2.300996249628487,331.85650329589845,8.695372067704819,349.2472474313081,314.4657591604888,35.51724109826648,7.2844097113061075,17.39064020891458,331.6866689046224,330.40174480709186,-0.007901890010166723,1.378476475453925,343.1099853515625,-0.06296085100466942,-0.06343689020428112,False,False
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,309.6704406738281,32720000,326.7220331593571,329.38900873422944,-2.6669755748723105,0.03614353845082718,-2.7031191133231376,330.90350341796875,9.553994543901068,350.0114925057709,311.7955143301666,35.69567590175596,11.546370048697895,6.747729581100042,330.89100240071616,329.34614891920995,0.0005097606079402794,1.1172535776358068,343.1099853515625,-0.05722004566001293,-0.04578003404929076,False,False
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,309.897216796875,44289500,324.8063340600209,328.2690813475215,-3.4627472875005765,-0.6636346267394538,-2.7991126607611228,329.49000244140626,9.829074146060668,349.1481507335276,309.83185414928494,35.96993787418059,24.18578670816833,14.338855489390772,330.37733561197916,328.37349344143325,0.0007323285648079825,1.4964797358002608,343.1099853515625,-0.08253056234609912,-0.006659800837418461,False,False
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,310.5973815917969,29386800,323.29459204868357,327.28470576521084,-3.9901137165272758,-1.3289304446970187,-2.6611832718302573,328.2690032958984,10.047566911359027,348.36413711861644,308.1738694731804,36.86521937424735,25.978319490885557,20.57015874925059,329.655669148763,327.50939779916837,0.0022592738647575494,0.9921215820576256,343.1099853515625,-0.07195045182471116,0.0035013630375058113,False,False
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,313.8415222167969,34372200,322.52157619714336,326.6169489688005,-4.095372771657139,-1.8822189100890434,-2.213153861568096,327.7655029296875,10.29313365960446,348.3517702488964,307.1792356104786,40.98296013937705,34.28425042760066,28.14945220888485,329.2450022379557,326.9133069097815,0.010445037502670562,1.1804923165584447,343.1099853515625,-0.030669450680799293,0.013436639932236094,False,False
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,300.5589599609375,45366000,319.7951779811165,325.0008777705907,-5.205699789474181,-2.5469150859660714,-2.65878470350811,326.2730026245117,11.352001763100047,348.9770061507118,303.5689990983116,31.829595449702836,1.985081973420166,20.74921729730212,328.40233561197914,325.4866411603097,-0.04232256161646608,1.5318029935089317,343.1099853515625,-0.08919768907197101,-0.02961825024903797,False,False
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,305.8838806152344,39846400,318.3189986312573,323.90451735847523,-5.585518727217959,-3.1546358142164492,-2.43088291300151,325.5380035400391,11.907853073251514,349.3537096865421,301.72229739353605,37.82484280078879,15.906323424713,17.391885275244604,327.75933634440105,324.50040703429175,0.017716616241239436,1.3345900043742334,343.1099853515625,-0.04524463516652655,-0.014160907872556083,False,False
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,298.43890380859375,42333200,315.90838251821526,322.3301082131426,-6.421725694927318,-3.808053790358623,-2.6136719045686947,324.48050384521486,12.962733033146817,350.40596991150846,298.55503777892125,33.40182762039764,2.1381666219706497,6.676524006701268,327.08066914876304,323.09070296088487,-0.024339194111662077,1.4308618609498711,343.1099853515625,-0.06531808120390437,-0.04894513948688872,False,False
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,299.1094055175781,45933900,313.97324468037687,320.92269179529984,-6.949447114922975,-4.4363324552714944,-2.513114659651481,323.65150299072263,13.77512358668154,351.2017501640857,296.1012558173596,34.14870028165052,3.8414974031681055,7.2953291499505815,326.31866861979165,321.81581803258683,0.0022467956038150216,1.5077015739586608,343.1099853515625,-0.0518271291927328,-0.00437578226660762,False,False
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,297.4034729003906,35380700,312.0696695147059,319.4913817440566,-7.421712229350703,-5.033408410087336,-2.388303819263367,322.3670028686523,14.591557666868145,351.5501182023886,293.18388753491604,33.130725893816034,1.2035369117656454,2.394400312301462,325.2080017089844,320.511572101679,-0.005703295240603756,1.1413799132723277,343.1099853515625,-0.07849308494206653,-0.02779569374845081,False,False
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,291.9109802246094,57984400,309.60202786310447,317.7535015244447,-8.15147366134022,-5.657021460337913,-2.4944522010023062,320.5085021972656,15.479291337531947,351.4670848723295,289.5499195222017,30.027061489358417,0.9908310511750595,2.0119551220362655,323.9100016276042,318.9321157582995,-0.018468193672075084,1.775621960247521,343.1099853515625,-0.11155465806117404,-0.02192469330886382,False,False
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,292.2463073730469,85731500,307.56633051757876,316.1695380868701,-8.603207569291328,-6.246258682128596,-2.3569488871627318,318.5925018310547,15.994558569360944,350.58161896977657,286.6033846923328,30.45532477413252,34.35333717189103,12.182568378277239,322.6856679280599,317.4764950717762,0.0011485198773524274,2.3839794268928083,343.1099853515625,-0.11449403043022588,-0.023022969035326413,False,False
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,284.4759521484375,72848600,304.6315089355474,314.11920120890755,-9.487692273360153,-6.894545400374909,-2.593146872985244,315.8945007324219,16.30642168832096,348.5073441090638,283.28165735577994,26.4194197552102,24.870047149090695,20.071405124052255,320.8840006510417,315.6063979854922,-0.026588403052396292,1.886947280244124,343.1099853515625,-0.15757050678694162,-0.04390807684711895,False,False
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,292.5815734863281,90428900,303.4128139385521,312.82963011603135,-9.416816177479234,-7.398999555795774,-2.01781662168346,313.6675003051758,15.691167163851611,345.049834632879,282.28516597747256,35.95396586032794,43.623303926237185,34.28222941573963,319.46100056966145,314.38727498353,0.028493193867922484,2.1355292341756846,343.1099853515625,-0.13052017156021067,0.003053310692878619,False,False
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,295.6679992675781,53481300,302.86314969229653,311.8674350213542,-9.004285329057666,-7.720056710448153,-1.2842286186095127,311.56199951171874,14.474439407336515,340.5108783263918,282.6131206970457,39.18545070684685,50.23226472443654,39.575205266588135,318.51100056966146,313.44874087735974,0.010549037689842722,1.2081548469879035,343.1099853515625,-0.12314670087990931,0.012453828505368914,False,False
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,303.9708557128906,49743700,303.693435857424,311.60021833574456,-7.906782478320565,-7.757401864022637,-0.14938061429792793,310.0089996337891,12.92251909025879,335.85403781430665,284.1639614532715,46.941137602941104,68.01100333592586,53.95552399553319,317.63133443196614,313.11398403144136,0.0280816886691988,1.0824581810854395,343.1099853515625,-0.09153600403207607,0.067123920226964,False,False
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,306.65301513671875,46444500,304.8144474157169,311.5542770506026,-6.739829634885666,-7.553887418195243,0.8140577833095772,308.7419998168945,11.354123896686014,331.45024761026656,286.0337520235225,49.19516315349951,73.75424723225119,63.999171764204526,317.1673350016276,312.97630835111147,0.008823723916609127,0.9803263511900503,343.1099853515625,-0.07534489708030478,0.04745445027565065,False,False
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,304.4638671875,40950400,305.42145700801046,311.3472942887524,-5.925837280741916,-7.228277390704579,1.3024401099626628,307.44250030517577,9.567534827902191,326.57756996098016,288.3074306493714,47.42435650137499,69.06674622541631,70.27733226453113,316.66600240071614,312.70428908753166,-0.007138726420588881,0.8534741006487278,343.1099853515625,-0.07764000070014931,0.029766686165219047,True,False
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,309.0984802246094,36636000,306.65815461525165,311.50379037514693,-4.845635759895288,-6.751749064542722,1.906113304647434,306.6649993896484,8.265907511927232,323.19681441350286,290.13318436579397,51.411907285718804,83.44855989489378,75.42318445085375,316.4510019938151,312.7530440789863,0.015222119253788025,0.7604155510335225,343.1099853515625,-0.04726305537519715,0.01690711674980827,False,False
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,297.0583801269531,43730000,305.8261308282899,310.7442503473582,-4.918119519068341,-6.385023155447846,1.466903636379505,305.9084991455078,8.018643891085926,321.94578692767965,289.87121136333593,42.41240643768265,64.49963522635494,72.33831378222168,315.5830017089844,312.01091220292267,-0.03895231221821793,0.9042091421478596,343.1099853515625,-0.04782225377490801,-0.03086891938501879,False,False
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,301.6831359863281,35096500,305.8436495380001,310.3883801321025,-4.544730594102418,-6.016964643178762,1.4722340490763433,305.5114990234375,7.796687062930981,321.10487314929946,289.9181248975756,46.30075574292884,76.50373443853759,74.8173098532621,314.67433471679686,311.6192406054055,0.015568472834543545,0.7291230071117357,343.1099853515625,-0.02529629896103336,-0.008161720129886363,False,False
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,296.7625427246094,28533300,305.0907822563126,309.6892417672824,-4.598459510969803,-5.733263616736971,1.1348041057671674,304.856999206543,7.589752582820298,320.0365043721836,289.6774940409024,42.97590124299687,63.731814041988805,68.2450612356271,313.54966837565104,310.9309032893813,-0.016310355607487725,0.5953629656121149,343.1099853515625,-0.04168257540987219,-0.03969419499116211,False,False
2022-02-08,301.25,305.55999755859375,299.95001220703125,304.55999755859375,300.3222961425781,32421200,305.00912307204817,309.309297751824,-4.300174679775807,-5.446645829344739,1.1464711495689315,304.3714996337891,7.259303204444118,318.8901060426773,289.85289322490087,45.997184178063705,72.97160077047693,71.06904975033443,312.2866678873698,310.51987711320146,0.011995298903922702,0.6849673506403373,343.1099853515625,-0.030896973285781004,0.011253416130978522,False,False
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,306.8797912597656,31284700,305.9631028232835,309.450089877991,-3.4869870547074697,-5.054714074417285,1.5677270197098157,304.18299865722656,7.014143539181479,318.2112857355895,290.1547115788636,51.13342479296947,89.99231397715751,75.5652429298744,311.28533426920575,310.564400619129,0.021834758175045543,0.659633878075044,343.1099853515625,-0.011969075496075288,0.01751970147148052,False,False
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,298.1726989746094,45386200,305.411856986288,308.9263798783481,-3.5145228920600857,-4.746675837945846,1.23215294588576,303.3884994506836,6.185504666644836,315.7595087839733,291.0174901173939,45.011649757613824,67.39189187078108,76.78526887280516,309.9663340250651,310.03637508775375,-0.028373081889114693,0.9459780270444392,343.1099853515625,-0.049926115183221986,0.005456975189853552,True,False
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,290.934814453125,39175600,303.8161879953086,307.8977597795757,-4.081571784267112,-4.6136550272101,0.5320832429429876,302.90050048828124,6.447729232910614,315.79595895410245,290.00504202246003,40.65450811217135,32.95492871924932,63.44637818906262,308.49033406575523,309.0688675688614,-0.02427407969893791,0.821833263231208,343.1099853515625,-0.03202093057390876,-0.03081240341300706,False,False
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,290.8953552246094,36359500,302.4598513806457,306.9423701662738,-4.482518785628088,-4.587427778893697,0.10490899326560932,302.1404998779297,6.437856994847898,315.0162138676255,289.2647858882339,40.63142042923761,15.35547153339025,38.56743070780687,307.1130004882813,308.16119869345096,-0.0001356037952926492,0.7655565557945437,343.1099853515625,-0.04900068216917597,-0.052782765383345254,False,False
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,296.28924560546875,27058300,302.1537205868084,306.4629354295649,-4.309214842756489,-4.5317851916662555,0.22257034890976612,302.0315002441406,6.447224675216365,314.92594959457335,289.13705089370785,45.212545138741106,38.367687557372946,28.89269593667083,305.9703338623047,307.6649924048866,0.0185423770193327,0.5790291813947477,343.1099853515625,-0.0072030157599370925,-0.00586730647489786,False,False
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,295.9433898925781,29982100,301.7454558811456,305.9471624347823,-4.201706553636711,-4.4657694640603465,0.26406291042363517,301.84000091552736,6.463486109744018,314.7669731350154,288.9130286960393,44.55596036663944,34.286906450805304,29.33668851385616,304.9866668701172,307.1382187013456,-0.0032282797509314287,0.6527373534464534,343.1099853515625,-0.012626468670459579,0.015178493473108623,True,False
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,287.2775573730469,32461600,300.0507720511737,304.81996603119313,-4.769193980019452,-4.5264543672521675,-0.24273961276728429,301.29650115966797,6.925250670556976,315.1470025007819,287.445999818554,39.03630452240696,2.906095255681956,25.18689642128673,304.1316670735677,306.07962465521547,-0.02928210021259392,0.7089711110696145,343.1099853515625,-0.03604109713929082,-0.013968002944192648,False,False
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,284.51080322265625,34264000,298.1860367626517,303.56885689375525,-5.382820131103529,-4.69772752002244,-0.6850926110810889,300.89150085449216,7.465252267512656,315.82200538951747,285.96099631946686,37.44150536352843,5.623031081112573,14.272010929199935,303.26666666666665,304.9086806565423,-0.009630991658025057,0.768235704687092,343.1099853515625,-0.027362112410622697,-0.042141371621550405,False,False
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,284.3033142089844,41736100,296.5758774485058,302.3948675846403,-5.81899013613446,-4.921980043244844,-0.8970100928896159,300.459001159668,7.974212073547864,316.40742530676374,284.51057701257224,37.31836926385268,10.516008276224989,6.34837820433983,302.3893330891927,303.7997335961656,-0.0007293142792337282,0.9843158642606771,343.1099853515625,-0.029186469747263355,-0.039642406149852705,False,False
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,276.9417419433594,37811200,294.0672792277621,300.75598769049446,-6.688708462732336,-5.275325727142342,-1.4133827355899937,300.0480010986328,8.793339804954016,317.6346807085408,282.4613214887248,33.15264670562328,0.5340338732796104,5.557691076872381,301.25599975585936,302.28168555858537,-0.025893271845625065,0.9301818692618106,343.1099853515625,-0.028493193867922484,-0.03625357778288385,False,False
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,291.0916748046875,56989700,294.147697244705,300.2992475903016,-6.151550345596604,-5.450570650833195,-0.7009796947634088,299.94200134277344,8.848301835902156,317.63860501457776,282.2453976709691,45.69967910873411,57.08984220125287,22.713294783585813,300.5763326009115,301.785447544347,0.05109361646109112,1.4621255784938385,343.1099853515625,-0.007145007509827828,0.024471030336232324,False,False
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,293.7794189453125,32546700,294.63420498530326,300.07782166202696,-5.443616676723707,-5.449179856011298,0.005563179287591424,299.8155014038086,8.86790029266737,317.5513019891433,282.07970081847384,47.70741888788048,63.820851788499084,40.481575954343846,299.87766621907554,301.4967088355887,0.009233175785043679,0.8580599840788029,343.1099853515625,-0.008437829543080033,0.03443352040050973,False,False
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,295.2418518066406,34627500,295.2735593790907,299.9824280977969,-4.708868718706185,-5.301117628550276,0.5922489098440913,299.3420013427734,8.643255126300076,316.62851159537354,282.0554910901733,48.81638058158137,67.48333843092387,62.79801080689193,299.677333577474,301.3220830103844,0.004978006116449052,0.9314789028199378,343.1099853515625,-0.030720823073688064,0.06530479836258385,False,False
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,291.4474792480469,31217800,295.22378289108156,299.6096565503328,-4.385873659251217,-5.118068834690465,0.732195175439248,298.5405014038086,8.241134252062126,315.02276990793285,282.05823289968436,46.08556758564704,57.980749987728025,63.09498006905031,299.16900024414065,300.9109816682326,-0.012851823113466998,0.8573157918152153,343.1099853515625,-0.051546717515556395,0.001359358788025733,True,False
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,296.625244140625,31873000,295.9878166680546,299.65264513485675,-3.6648284668021347,-4.8274207611127995,1.1625922943106648,298.1120010375977,7.897434069262646,313.906869176123,282.31713289907236,50.18105209254093,76.25002333458055,67.23803725107747,299.0870005289714,300.8644668794051,0.01776568915920884,0.8863570317203636,343.1099853515625,-0.027756208877970034,0.009891872162190896,False,False
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,292.40594482421875,27314500,295.97738540031304,299.3761538972921,-3.3987684969790735,-4.5416903082860545,1.142921811306981,297.2350021362305,7.029566472577702,311.2941350813859,283.1758691910751,47.04492270205862,74.4583761715316,69.56304983128005,298.8400014241536,300.5454698825231,-0.014224287880824193,0.7695639832391729,343.1099853515625,-0.055956034280238875,-0.00931042183508235,False,False
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,286.4178771972656,32356500,295.0362469312745,298.67125252353435,-3.6350055922598585,-4.360353365080815,0.7253477728209567,296.6655014038086,7.147562463042737,310.96062632989407,282.37037647772314,42.94307172231592,58.01957333338483,69.57599094649898,298.44866739908855,299.85608378375144,-0.02047860165311788,0.9264619983507422,343.1099853515625,-0.037809177256224014,-0.01693720037473323,False,False
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,275.597900390625,43157200,292.55528642832604,297.20745631157695,-4.652169883250906,-4.418716668714834,-0.23345321453607237,295.3140014648437,7.824978974101508,310.9639594130467,279.66404351664073,36.714013104627064,23.37871223801575,51.95222058097738,297.8780008951823,298.5047237759035,-0.03777679653220234,1.2216202889308105,343.1099853515625,-0.08835065229651906,-0.07247968606614441,False,False
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,272.5742492675781,48159500,289.98524330143215,295.62542296283164,-5.640179661399486,-4.6630092672517645,-0.9771703941477217,294.05900115966796,8.822690859301947,311.7043828782719,276.41361944106404,35.178345943865295,17.65772786393565,33.018671145112066,297.1940012613932,297.0431290873624,-0.010971272160968604,1.3263738377755796,343.1099853515625,-0.08340257546242824,-0.06922667034628882,False,False
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,285.0740051269531,35204500,289.75674433198105,295.09761385447376,-5.34086952249271,-4.798581318299954,-0.5422882041927561,293.2560012817383,8.543058118857054,310.3421175194524,276.16988504402417,45.35430027829007,55.840619599780396,32.29235323391059,297.1943349202474,296.4919594688229,0.045858233157831885,0.9658746866452793,343.1099853515625,-0.05273180223054075,-0.002889835535339058,False,False
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,282.1985778808594,30628000,289.1157061790441,294.39334589028243,-5.277639711238351,-4.894392996887634,-0.383246714350717,291.9750015258789,7.5752215864261645,307.1254446987312,276.8245583530266,43.6564802143898,47.05703000357405,40.185125822430024,296.82366841634115,295.78860700876277,-0.010086667806271654,0.841071000721534,343.1099853515625,-0.08232381935232835,0.024800293190591627,True,False
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,276.744140625,27209300,287.7240602013787,293.33235784835176,-5.608297646973085,-5.037173926904725,-0.5711237200683605,290.85950164794923,7.604962549187027,306.0694267463233,275.64957654957516,40.55514632841386,30.395429641010903,44.43102641478844,296.1646687825521,294.77450380330833,-0.019328369636382514,0.7663160373147212,343.1099853515625,-0.07378132547897798,0.016443195715177716,True,False
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,273.15728759765625,30660700,285.9880513152291,292.0810722626521,-6.093020947423042,-5.248343331008389,-0.8446776164146534,289.92950134277345,8.182204567858843,306.2939104784911,273.5650922070558,38.61255253069895,19.4385798136337,32.297013152739545,295.1040018717448,293.5916327477018,-0.012961062548230262,0.8740001855711451,343.1099853515625,-0.06304231821049333,-0.04237609999088443,False,False
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,283.74005126953125,34245100,286.1668117123453,291.7158071984915,-5.548995486146225,-5.308473762035956,-0.24052172411026884,289.53700103759763,8.114170630625766,305.7653422988492,273.3086597763461,46.721339987969785,51.76574515200755,33.86658486888404,294.30966796875,293.17604314439745,0.03874255303317842,0.9791261885397824,343.1099853515625,-0.026610190181408866,0.006453120848565641,False,False
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,290.89410400390625,37826300,287.43191985635946,291.91389663922826,-4.481976782868799,-5.143174366202525,0.6611975833337267,289.2330017089844,7.7904410783261095,304.81388386563657,273.6521195523322,51.39534895379395,73.61910973062001,48.27447823208707,293.83066813151044,293.2543638865936,0.0252133759562716,1.065122580625178,343.1099853515625,-0.02023492044984454,0.050994866441219755,False,False
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,291.7142333984375,30816600,288.63008622010466,292.15879327489307,-3.5287070547884127,-4.820280903919703,1.2915738491312903,289.01900177001954,7.548598550552307,304.11619887112414,273.92180466891494,51.916125765945075,76.12435105250165,67.16973531170972,293.22266845703126,293.3811791984716,0.002819343493211779,0.8667233483400079,343.1099853515625,-0.014290480064430344,0.0667752724826618,False,False
