Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2019-05-30,35.84000015258789,35.959999084472656,35.63999938964844,35.720001220703125,20.904611587524414,3357600,-0.002234581510119349,False,False,False
2019-05-31,35.560001373291016,35.599998474121094,34.959999084472656,35.2400016784668,20.623699188232422,4726900,-0.013437836669448977,False,False,False
2019-06-03,35.959999084472656,36.400001525878906,35.79999923706055,36.20000076293945,21.185523986816406,4944725,0.027241743437806276,False,False,False
2019-06-04,36.279998779296875,36.79999923706055,36.2400016784668,36.720001220703125,21.48984718322754,3735675,0.01436465322663838,False,False,False
2019-06-05,36.84000015258789,36.91999816894531,35.91999816894531,35.959999084472656,21.045066833496094,3841250,-0.020697225244153072,False,False,False
2019-06-06,36.08000183105469,36.36000061035156,35.79999923706055,36.20000076293945,21.185523986816406,4636050,0.0066741291595424634,False,False,False
2019-06-07,36.119998931884766,36.279998779296875,35.84000015258789,36.0,21.068477630615234,3525825,-0.005524882837687928,False,False,False
2019-06-10,36.15999984741211,36.279998779296875,35.79999923706055,35.84000015258789,20.974836349487305,2844175,-0.004444440205891964,False,True,False
2019-06-11,36.15999984741211,36.20000076293945,35.91999816894531,36.0,21.068477630615234,2406500,0.004464281437804418,False,True,False
2019-06-12,36.0,36.400001525878906,35.959999084472656,36.15999984741211,21.162109375,2686925,0.004444440205891853,False,False,False
2019-06-13,36.20000076293945,36.599998474121094,36.20000076293945,36.36000061035156,21.27916145324707,3171150,0.005530994573656356,False,False,False
2019-06-14,36.31999969482422,36.79999923706055,36.279998779296875,36.47999954223633,21.349390029907227,2629675,0.003300300601496664,False,False,False
2019-06-17,36.84000015258789,36.91999816894531,36.439998626708984,36.47999954223633,21.349390029907227,3327025,0.0,False,False,False
2019-06-18,36.599998474121094,36.84000015258789,36.279998779296875,36.279998779296875,21.232341766357422,3103775,-0.005482477123057383,False,False,False
2019-06-19,36.36000061035156,36.959999084472656,36.279998779296875,36.84000015258789,21.560075759887695,2900950,0.015435540025722894,False,False,False
2019-06-20,36.959999084472656,37.040000915527344,36.400001525878906,36.560001373291016,21.396211624145508,3748800,-0.007600401143787905,False,True,False
2019-06-21,36.63999938964844,36.68000030517578,36.439998626708984,36.599998474121094,21.419618606567383,6080850,0.001094012563667368,False,True,False
2019-06-24,36.79999923706055,37.119998931884766,36.599998474121094,36.91999816894531,21.606889724731445,3279500,0.008743161425279311,False,False,False
2019-06-25,37.0,37.36000061035156,36.63999938964844,37.08000183105469,21.700536727905273,5776775,0.004333793879869763,False,False,False
2019-06-26,37.20000076293945,37.400001525878906,36.91999816894531,37.15999984741211,21.747346878051758,4284300,0.0021574437002973568,False,False,False
2019-06-27,36.31999969482422,36.439998626708984,36.15999984741211,36.400001525878906,21.89168930053711,2620225,-0.020452053946553805,False,False,False
2019-06-28,36.400001525878906,36.720001220703125,36.31999969482422,36.52000045776367,21.9638614654541,5300050,0.0032966738146824603,False,False,False
2019-07-01,36.560001373291016,36.68000030517578,36.36000061035156,36.400001525878906,21.89168930053711,3297750,-0.00328584146715849,False,False,False
2019-07-02,36.47999954223633,36.560001373291016,36.20000076293945,36.20000076293945,21.771406173706055,3358850,-0.005494526224051444,False,False,False
2019-07-03,36.279998779296875,36.720001220703125,36.2400016784668,36.47999954223633,21.939802169799805,1652350,0.007734772745737972,False,False,False
2019-07-05,36.52000045776367,36.720001220703125,36.279998779296875,36.720001220703125,22.084144592285156,1929700,0.006578993461579419,False,False,False
2019-07-08,36.720001220703125,36.959999084472656,36.63999938964844,36.68000030517578,22.060087203979492,3422075,-0.0010893495151843569,False,False,False
2019-07-09,36.7599983215332,36.91999816894531,36.599998474121094,36.880001068115234,22.180370330810547,2203375,0.005452583458981808,False,False,False
2019-07-10,36.91999816894531,37.15999984741211,36.84000015258789,37.040000915527344,22.276601791381836,2165275,0.00433839053086249,False,False,False
2019-07-11,37.040000915527344,37.279998779296875,36.68000030517578,36.959999084472656,22.228483200073242,3243500,-0.002159876594958421,False,False,False
2019-07-12,37.0,37.040000915527344,36.84000015258789,36.959999084472656,22.228483200073242,2262425,0.0,False,True,False
2019-07-15,36.959999084472656,37.119998931884766,36.91999816894531,37.119998931884766,22.3247127532959,2101450,0.00432900030777672,False,True,False
2019-07-16,37.119998931884766,37.20000076293945,37.0,37.20000076293945,22.372825622558594,2744675,0.0021552218037907966,False,False,False
2019-07-17,37.20000076293945,37.279998779296875,36.880001068115234,37.2400016784668,22.39688491821289,2234400,0.0010752934061011299,False,False,False
2019-07-18,37.15999984741211,37.7599983215332,37.040000915527344,37.599998474121094,22.613393783569336,3094000,0.009666938223111154,False,False,False
2019-07-19,37.560001373291016,37.63999938964844,37.279998779296875,37.36000061035156,22.46904945373535,2304600,-0.006382922167795124,False,False,False
2019-07-22,37.7599983215332,37.959999084472656,37.599998474121094,37.84000015258789,22.757734298706055,3573300,0.012847953276085677,False,False,False
2019-07-23,37.91999816894531,38.2400016784668,37.880001068115234,38.20000076293945,22.97425079345703,2967950,0.00951375816331601,False,False,False
2019-07-24,38.2400016784668,38.36000061035156,38.0,38.15999984741211,22.95018768310547,3970175,-0.001047144364618724,False,False,False
2019-07-25,38.2400016784668,38.2400016784668,37.63999938964844,37.959999084472656,22.829904556274414,3041950,-0.005241110160880025,False,True,False
2019-07-26,38.040000915527344,38.47999954223633,37.880001068115234,38.400001525878906,23.09453010559082,2547800,0.011591213172242432,False,False,False
2019-07-29,38.400001525878906,38.599998474121094,38.31999969482422,38.439998626708984,23.118589401245117,2424725,0.0010415911260608368,False,False,False
2019-07-30,38.47999954223633,38.68000030517578,38.31999969482422,38.68000030517578,23.262928009033203,2178150,0.006243540245603363,False,False,False
2019-07-31,38.880001068115234,38.91999816894531,38.040000915527344,38.20000076293945,22.97425079345703,4265075,-0.01240950202816049,False,False,False
2019-08-01,37.880001068115234,38.2400016784668,37.439998626708984,37.560001373291016,22.589338302612305,4644900,-0.01675391038916807,False,False,False
2019-08-02,37.63999938964844,37.7599983215332,37.15999984741211,37.68000030517578,22.6615047454834,3920000,0.00319485962452859,False,False,False
2019-08-05,37.560001373291016,37.560001373291016,36.52000045776367,36.880001068115234,22.180370330810547,3920200,-0.021231402085489348,False,False,False
2019-08-06,36.959999084472656,37.47999954223633,36.7599983215332,37.400001525878906,22.493112564086914,3916450,0.01409979508415038,False,False,False
2019-08-07,37.2400016784668,37.52000045776367,36.599998474121094,37.279998779296875,22.42093849182129,4674775,-0.0032086294568463014,False,False,False
2019-08-08,37.31999969482422,38.279998779296875,37.20000076293945,38.119998931884766,22.926130294799805,4206325,0.02253219367202286,False,False,False
2019-08-09,38.0,38.08000183105469,37.439998626708984,37.7599983215332,22.709617614746094,2517300,-0.009443877765968334,False,False,False
2019-08-12,37.68000030517578,37.720001220703125,37.2400016784668,37.279998779296875,22.42093849182129,2269550,-0.012711852848854677,False,False,False
2019-08-13,37.2400016784668,37.47999954223633,36.84000015258789,36.84000015258789,22.156314849853516,3913900,-0.011802538656555228,False,False,False
2019-08-14,36.47999954223633,36.63999938964844,35.52000045776367,35.560001373291016,21.386499404907227,6006650,-0.034744809283258404,False,False,False
2019-08-15,35.7599983215332,35.84000015258789,35.2400016784668,35.47999954223633,21.338380813598633,3646300,-0.0022497701902446376,False,False,False
2019-08-16,35.599998474121094,36.040000915527344,35.52000045776367,35.79999923706055,21.530839920043945,2305700,0.009019157242188935,False,False,False
2019-08-19,36.0,36.20000076293945,35.84000015258789,36.08000183105469,21.69923973083496,2112025,0.007821301674897141,False,False,False
2019-08-20,36.119998931884766,36.2400016784668,35.84000015258789,36.0,21.651124954223633,2378225,-0.0022173455375444906,False,False,False
2019-08-21,36.0,36.08000183105469,35.599998474121094,35.68000030517578,21.45867156982422,2527575,-0.008888880411783817,False,False,False
2019-08-22,35.63999938964844,35.91999816894531,35.52000045776367,35.79999923706055,21.530839920043945,1488700,0.003363198734820605,False,False,False
2019-08-23,35.720001220703125,35.959999084472656,35.119998931884766,35.20000076293945,21.16998863220215,2715075,-0.016759734271166393,False,False,False
2019-08-26,35.279998779296875,35.36000061035156,34.91999816894531,35.040000915527344,21.073760986328125,2490525,-0.004545450112051319,False,False,False
2019-08-27,35.15999984741211,35.20000076293945,33.63999938964844,33.68000030517578,20.255828857421875,7707100,-0.0388128017927335,False,False,False
2019-08-28,33.560001373291016,33.720001220703125,32.91999816894531,33.119998931884766,19.919031143188477,7132875,-0.016627119008812974,False,False,False
2019-08-29,33.20000076293945,33.36000061035156,32.68000030517578,33.2400016784668,19.99120330810547,5744350,0.0036232714508486197,False,False,False
2019-08-30,33.279998779296875,33.52000045776367,33.119998931884766,33.20000076293945,19.967147827148438,5966400,-0.001203396916590882,False,False,False
2019-09-03,32.79999923706055,32.91999816894531,32.279998779296875,32.7599983215332,19.7025203704834,6815025,-0.01325308527996838,False,False,False
2019-09-04,32.79999923706055,33.31999969482422,32.7599983215332,32.91999816894531,19.79874610900879,4875550,0.004884000476487849,False,False,False
2019-09-05,33.0,33.599998474121094,33.0,33.47999954223633,20.135540008544922,3994350,0.017010978263640508,False,False,False
2019-09-06,33.52000045776367,33.560001373291016,33.0,33.2400016784668,19.99120330810547,3925150,-0.007168395073206768,False,True,False
2019-09-09,33.2400016784668,33.68000030517578,33.2400016784668,33.52000045776367,20.15960121154785,3470975,0.00842354889164354,False,False,False
2019-09-10,33.63999938964844,34.560001373291016,33.63999938964844,34.279998779296875,20.616674423217773,5847775,0.022672980643029028,False,False,False
2019-09-11,34.36000061035156,34.720001220703125,34.279998779296875,34.599998474121094,20.80912971496582,3846425,0.009334880578160343,False,False,False
2019-09-12,34.68000030517578,34.68000030517578,34.279998779296875,34.400001525878906,20.688852310180664,2184350,-0.005780258874628963,False,True,False
2019-09-13,34.599998474121094,34.959999084472656,34.560001373291016,34.63999938964844,20.833192825317383,3464875,0.006976681776859284,False,False,False
2019-09-16,34.63999938964844,34.880001068115234,34.400001525878906,34.720001220703125,20.881303787231445,3297700,0.0023095217224107234,False,False,False
2019-09-17,34.599998474121094,35.15999984741211,34.279998779296875,35.0,21.04970359802246,5466675,0.008064480686997166,False,False,False
2019-09-18,35.040000915527344,35.08000183105469,34.720001220703125,34.959999084472656,21.025646209716797,3495425,-0.0011428833007812722,False,True,False
2019-09-19,35.0,35.52000045776367,34.959999084472656,35.31999969482422,21.242158889770508,2582575,0.010297500565766837,False,False,False
2019-09-20,35.36000061035156,35.84000015258789,35.2400016784668,35.79999923706055,21.530839920043945,4719100,0.013590021132040553,False,False,False
2019-09-23,35.7599983215332,36.119998931884766,35.720001220703125,36.0,21.651124954223633,3409625,0.005586613608986157,False,False,False
2019-09-24,36.08000183105469,36.20000076293945,35.36000061035156,35.599998474121094,21.410552978515625,3649550,-0.011111153496636272,False,False,False
2019-09-25,35.68000030517578,35.880001068115234,35.47999954223633,35.720001220703125,21.48272132873535,2226325,0.003370863812515834,False,False,False
2019-09-26,35.79999923706055,36.08000183105469,35.599998474121094,35.84000015258789,21.554895401000977,3670050,0.003359432468754031,False,False,False
2019-09-27,34.91999816894531,35.040000915527344,34.720001220703125,34.959999084472656,21.62913703918457,3846650,-0.024553601126357516,False,False,False
2019-09-30,34.91999816894531,35.36000061035156,34.720001220703125,35.20000076293945,21.77762222290039,5017800,0.006865036749196918,False,False,False
2019-10-01,35.119998931884766,35.2400016784668,34.31999969482422,34.36000061035156,21.25792694091797,3275925,-0.02386364018128917,False,False,False
2019-10-02,34.31999969482422,34.560001373291016,33.7599983215332,34.15999984741211,21.13418960571289,5839350,-0.00582074387039444,False,False,False
2019-10-03,34.31999969482422,34.7599983215332,34.20000076293945,34.63999938964844,21.43115997314453,2702450,0.01405150891043383,False,False,False
2019-10-04,34.63999938964844,34.79999923706055,34.439998626708984,34.63999938964844,21.43115997314453,2246950,0.0,False,False,False
2019-10-07,34.63999938964844,35.0,34.560001373291016,34.599998474121094,21.40640640258789,2343700,-0.0011547608612053617,False,False,False
2019-10-08,34.68000030517578,34.720001220703125,34.2400016784668,34.279998779296875,21.20842742919922,2379675,-0.009248546501051447,False,True,False
2019-10-09,34.439998626708984,34.720001220703125,34.31999969482422,34.599998474121094,21.40640640258789,2718075,0.009334880578160343,False,False,False
2019-10-10,34.560001373291016,34.91999816894531,34.47999954223633,34.7599983215332,21.50539779663086,1774050,0.004624273250525723,False,False,False
2019-10-11,34.79999923706055,35.040000915527344,34.68000030517578,34.84000015258789,21.55489730834961,2283025,0.0023015487605799745,False,False,False
2019-10-14,34.7599983215332,34.79999923706055,34.439998626708984,34.68000030517578,21.455904006958008,1265400,-0.00459241810308153,False,False,False
2019-10-15,34.84000015258789,35.15999984741211,34.52000045776367,34.599998474121094,21.40640640258789,2404850,-0.0023068578532494666,False,False,False
2019-10-16,34.599998474121094,34.7599983215332,34.47999954223633,34.599998474121094,21.40640640258789,2033575,0.0,False,True,False
2019-10-17,34.68000030517578,34.91999816894531,34.599998474121094,34.63999938964844,21.43115997314453,3115875,0.0011560958754741613,False,False,False
2019-10-18,34.63999938964844,35.31999969482422,34.63999938964844,35.119998931884766,21.728126525878906,5768675,0.013856799962293609,False,False,False
2019-10-21,35.20000076293945,35.79999923706055,35.119998931884766,35.79999923706055,22.14883041381836,3091725,0.01936219606653866,False,False,False
2019-10-22,35.599998474121094,35.84000015258789,35.279998779296875,35.560001373291016,22.000347137451172,3898625,-0.006703851086149792,False,False,False
2019-10-23,35.599998474121094,35.84000015258789,35.47999954223633,35.84000015258789,22.173574447631836,1548300,0.007873981115962048,False,False,False
2019-10-24,35.84000015258789,35.84000015258789,35.2400016784668,35.400001525878906,21.901357650756836,4023975,-0.012276747344746153,False,False,False
2019-10-25,35.439998626708984,35.560001373291016,35.08000183105469,35.15999984741211,21.752872467041016,4406225,-0.006779708139033391,False,False,False
2019-10-28,35.2400016784668,35.63999938964844,35.20000076293945,35.560001373291016,22.000347137451172,4390600,0.011376607725109178,False,False,False
2019-10-29,35.400001525878906,35.880001068115234,35.400001525878906,35.7599983215332,22.124082565307617,2440025,0.00562421092571741,False,False,False
2019-10-30,35.68000030517578,35.79999923706055,35.439998626708984,35.68000030517578,22.0745906829834,1589300,-0.002237081099336957,False,False,False
2019-10-31,35.720001220703125,36.119998931884766,35.040000915527344,35.91999816894531,22.223072052001953,5841125,0.00672639746964121,False,False,False
2019-11-01,35.91999816894531,36.599998474121094,35.880001068115234,36.400001525878906,22.520038604736328,3560425,0.013363123090261775,False,False,False
2019-11-04,36.439998626708984,36.63999938964844,36.15999984741211,36.2400016784668,22.421051025390625,2624100,-0.0043956000193668965,False,False,False
2019-11-05,36.279998779296875,36.31999969482422,35.79999923706055,35.880001068115234,22.19832420349121,4438575,-0.009933791216281018,False,True,False
2019-11-06,35.7599983215332,36.15999984741211,35.599998474121094,36.15999984741211,22.37155532836914,2879475,0.007803756158349051,False,False,False
2019-11-07,36.20000076293945,36.400001525878906,36.119998931884766,36.31999969482422,22.470542907714844,2764500,0.004424774559935729,False,False,False
2019-11-08,36.31999969482422,36.52000045776367,36.279998779296875,36.47999954223633,22.569534301757812,2058600,0.0044052821794189345,False,False,False
2019-11-11,36.31999969482422,36.560001373291016,36.31999969482422,36.439998626708984,22.544784545898438,2268500,-0.0010965163385221466,False,False,False
2019-11-12,36.400001525878906,36.599998474121094,36.20000076293945,36.47999954223633,22.569534301757812,1972700,0.0010977200064443693,False,False,False
2019-11-13,36.439998626708984,36.52000045776367,36.2400016784668,36.279998779296875,22.4457950592041,2359350,-0.005482477123057383,False,False,False
2019-11-14,36.279998779296875,36.47999954223633,36.20000076293945,36.439998626708984,22.544784545898438,1831250,0.004410139272204461,False,False,False
2019-11-15,36.400001525878906,36.63999938964844,36.31999969482422,36.439998626708984,22.544784545898438,2345300,0.0,False,False,False
2019-11-18,36.439998626708984,36.959999084472656,36.31999969482422,36.84000015258789,22.79225730895996,3147400,0.010976990695760414,False,False,False
2019-11-19,36.79999923706055,36.91999816894531,36.599998474121094,36.720001220703125,22.718017578125,2661275,-0.003257299983380646,False,False,False
2019-11-20,36.79999923706055,36.880001068115234,36.599998474121094,36.84000015258789,22.79225730895996,2948600,0.0032679446594654493,False,False,False
2019-11-21,36.63999938964844,36.68000030517578,36.279998779296875,36.52000045776367,22.594282150268555,2585075,-0.008686202320814629,False,False,False
2019-11-22,36.560001373291016,36.959999084472656,36.400001525878906,36.79999923706055,22.76751136779785,2762675,0.0076669982417088,False,False,False
2019-11-25,36.720001220703125,37.08000183105469,36.47999954223633,37.0,22.891250610351562,3298025,0.005434803453420622,False,False,False
2019-11-26,36.959999084472656,37.0,36.63999938964844,37.0,22.891250610351562,3439250,0.0,False,False,False
2019-11-27,37.15999984741211,37.20000076293945,36.880001068115234,37.119998931884766,22.965490341186523,2156450,0.00324321437526387,False,False,False
2019-11-29,37.15999984741211,37.400001525878906,37.0,37.31999969482422,23.089231491088867,1191450,0.00538795174284501,False,False,False
2019-12-02,37.400001525878906,37.599998474121094,37.20000076293945,37.31999969482422,23.089231491088867,2379900,0.0,False,False,False
2019-12-03,37.119998931884766,37.439998626708984,37.040000915527344,37.31999969482422,23.089231491088867,2793825,0.0,False,False,False
2019-12-04,37.31999969482422,37.599998474121094,37.279998779296875,37.439998626708984,23.163467407226562,2400225,0.0032154054894435458,False,False,False
2019-12-05,37.47999954223633,37.47999954223633,37.15999984741211,37.400001525878906,23.138723373413086,1918700,-0.0010682986724669385,False,False,False
2019-12-06,37.47999954223633,37.7599983215332,37.31999969482422,37.599998474121094,23.26245880126953,1736450,0.005347511766912616,False,False,False
2019-12-09,37.720001220703125,37.79999923706055,37.599998474121094,37.720001220703125,23.336700439453125,1788675,0.0031915625386162993,False,False,False
2019-12-10,37.720001220703125,37.7599983215332,37.400001525878906,37.52000045776367,23.212966918945312,2184750,-0.005302246990110948,False,False,False
2019-12-11,37.439998626708984,37.599998474121094,37.36000061035156,37.52000045776367,23.212966918945312,1828100,0.0,False,False,False
2019-12-12,37.439998626708984,37.68000030517578,37.400001525878906,37.400001525878906,23.138723373413086,2283575,-0.0031982657361597777,False,False,False
2019-12-13,37.47999954223633,37.959999084472656,37.439998626708984,37.959999084472656,23.48518180847168,2143950,0.01497319614295356,False,False,False
2019-12-16,38.0,38.08000183105469,37.720001220703125,37.7599983215332,23.3614444732666,3349950,-0.005268724124423474,False,False,False
2019-12-17,37.84000015258789,38.400001525878906,37.7599983215332,38.20000076293945,23.633670806884766,3838175,0.011652607546736249,False,False,False
2019-12-18,38.20000076293945,38.279998779296875,38.040000915527344,38.08000183105469,23.559429168701172,2857625,-0.0031413332326732935,False,False,False
2019-12-19,38.040000915527344,38.560001373291016,38.040000915527344,38.119998931884766,23.584169387817383,3913600,0.0010503439838980277,False,False,False
2019-12-20,38.2400016784668,38.36000061035156,38.119998931884766,38.119998931884766,23.584169387817383,4552875,0.0,False,True,False
2019-12-23,38.20000076293945,38.279998779296875,38.08000183105469,38.279998779296875,23.68316078186035,2134425,0.00419726788812369,False,False,False
2019-12-24,38.279998779296875,38.68000030517578,38.20000076293945,38.68000030517578,23.930635452270508,1359700,0.010449360988361356,False,False,False
2019-12-26,38.68000030517578,39.08000183105469,38.63999938964844,39.08000183105469,24.1781063079834,2058075,0.010341301001111525,False,False,False
2019-12-27,39.08000183105469,39.20000076293945,38.959999084472656,39.0,24.128612518310547,3281950,-0.0020471296649509085,False,False,False
2019-12-30,38.08000183105469,38.15999984741211,37.52000045776367,37.68000030517578,23.9254207611084,3334100,-0.03384614602113378,False,False,False
2019-12-31,37.52000045776367,37.84000015258789,37.52000045776367,37.68000030517578,23.9254207611084,2698375,0.0,False,False,False
2020-01-02,37.720001220703125,37.91999816894531,37.47999954223633,37.91999816894531,24.07781410217285,2647375,0.006369370005991248,False,False,False
2020-01-03,37.63999938964844,37.959999084472656,37.63999938964844,37.720001220703125,23.95082664489746,2360800,-0.005274181379206322,False,False,False
2020-01-06,37.7599983215332,37.91999816894531,37.68000030517578,37.84000015258789,24.02701759338379,2086650,0.0031813077412867763,False,False,False
2020-01-07,37.91999816894531,38.15999984741211,37.79999923706055,38.08000183105469,24.179412841796875,2230875,0.006342539045956608,False,False,False
2020-01-08,38.08000183105469,38.2400016784668,37.79999923706055,37.79999923706055,24.001619338989258,2519500,-0.007353008942499462,False,True,False
2020-01-09,37.959999084472656,38.2400016784668,37.880001068115234,38.0,24.128612518310547,2794350,0.005291025581380504,False,True,False
2020-01-10,38.0,38.2400016784668,38.0,38.15999984741211,24.230209350585938,1665100,0.004210522300318598,False,True,False
2020-01-13,38.2400016784668,38.400001525878906,38.20000076293945,38.279998779296875,24.3064022064209,2099950,0.0031446261101832906,False,True,False
2020-01-14,38.31999969482422,38.400001525878906,38.2400016784668,38.400001525878906,24.382598876953125,1843425,0.0031348680880034507,False,True,False
2020-01-15,38.400001525878906,38.68000030517578,38.400001525878906,38.47999954223633,24.433395385742188,1768600,0.0020832815931923765,False,True,False
2020-01-16,38.52000045776367,38.599998474121094,38.400001525878906,38.599998474121094,24.509586334228516,1654200,0.003118475397928533,False,False,False
2020-01-17,38.63999938964844,38.79999923706055,38.47999954223633,38.79999923706055,24.636579513549805,2788200,0.0051813671203522205,False,False,False
2020-01-21,38.79999923706055,39.119998931884766,38.63999938964844,38.959999084472656,24.738178253173828,2934225,0.004123707488614681,False,False,False
2020-01-22,39.040000915527344,39.119998931884766,38.720001220703125,38.7599983215332,24.61118507385254,2209350,-0.0051334899291402,False,False,False
2020-01-23,38.720001220703125,38.91999816894531,38.720001220703125,38.79999923706055,24.636579513549805,2256850,0.0010320154091729705,False,False,False
2020-01-24,38.880001068115234,38.959999084472656,38.52000045776367,38.63999938964844,24.534992218017578,1536350,-0.004123707488614681,False,False,False
2020-01-27,38.20000076293945,38.47999954223633,38.08000183105469,38.400001525878906,24.382598876953125,2428525,-0.0062111249368659305,False,True,False
2020-01-28,38.47999954223633,38.880001068115234,38.400001525878906,38.720001220703125,24.585784912109375,1815425,0.00833332505491069,False,False,False
2020-01-29,38.91999816894531,39.119998931884766,38.720001220703125,39.040000915527344,24.78897476196289,1928225,0.008264454667762822,False,False,False
2020-01-30,38.880001068115234,39.20000076293945,38.79999923706055,39.20000076293945,24.89057159423828,2292050,0.004098356651125901,False,False,False
2020-01-31,39.20000076293945,39.400001525878906,38.959999084472656,39.040000915527344,24.78897476196289,2724525,-0.004081628681073313,False,True,False
2020-02-03,39.040000915527344,39.63999938964844,39.040000915527344,39.279998779296875,24.941364288330078,2699850,0.006147486120423595,False,True,False
2020-02-04,39.47999954223633,39.47999954223633,39.0,39.31999969482422,24.96677017211914,3263125,0.0010183532782701565,False,False,False
2020-02-05,39.36000061035156,39.79999923706055,39.2400016784668,39.7599983215332,25.24614906311035,2306800,0.01119019913845265,False,False,False
2020-02-06,39.79999923706055,40.119998931884766,39.7599983215332,39.91999816894531,25.34774398803711,2923825,0.0040241412013706235,False,False,False
2020-02-07,40.0,40.040000915527344,39.7599983215332,39.91999816894531,25.34774398803711,2227150,0.0,False,False,False
2020-02-10,39.79999923706055,39.91999816894531,39.68000030517578,39.880001068115234,25.322345733642578,1960850,-0.0010019314294756887,False,True,False
2020-02-11,39.880001068115234,39.959999084472656,39.63999938964844,39.959999084472656,25.373138427734375,2344475,0.002005968260150759,False,True,False
2020-02-12,39.880001068115234,40.36000061035156,39.720001220703125,40.20000076293945,25.52553367614746,2379300,0.0060060481472847815,False,True,False
2020-02-13,40.599998474121094,41.7599983215332,40.31999969482422,41.31999969482422,26.236692428588867,6192400,0.02786066941862586,False,False,False
2020-02-14,41.31999969482422,41.7599983215332,41.15999984741211,41.68000030517578,26.465280532836914,3001500,0.008712502735005012,False,False,False
2020-02-18,41.599998474121094,41.91999816894531,41.52000045776367,41.91999816894531,26.617664337158203,3253775,0.005758106094345017,False,False,False
2020-02-19,41.959999084472656,42.0,41.63999938964844,41.63999938964844,26.43988037109375,2840125,-0.006679360484903363,False,False,False
2020-02-20,41.68000030517578,42.0,41.63999938964844,42.0,26.668466567993164,1859475,0.008645547925753672,False,False,False
2020-02-21,41.880001068115234,42.0,41.20000076293945,41.36000061035156,26.2620906829834,2507925,-0.015238080705915147,False,False,False
2020-02-24,40.2400016784668,40.68000030517578,39.400001525878906,40.52000045776367,25.728721618652344,4263050,-0.020309481145840635,False,False,False
2020-02-25,40.52000045776367,40.79999923706055,39.0,39.20000076293945,24.89057159423828,6290225,-0.03257649752990821,False,False,False
2020-02-26,39.119998931884766,40.15999984741211,39.08000183105469,39.15999984741211,24.86516761779785,4474950,-0.0010204314986942409,False,False,False
2020-02-27,38.560001373291016,38.880001068115234,36.84000015258789,36.84000015258789,23.39205551147461,8095125,-0.05924411909765459,True,False,False
2020-02-28,35.47999954223633,36.040000915527344,34.08000183105469,35.439998626708984,22.503108978271484,12013825,-0.038002212814338465,False,False,False
2020-03-02,36.0,37.880001068115234,35.84000015258789,37.7599983215332,23.976219177246094,6762900,0.06546274787594863,False,False,False
2020-03-03,37.91999816894531,38.880001068115234,36.91999816894531,37.560001373291016,23.849233627319336,6163275,-0.005296529585069876,False,False,False
2020-03-04,38.0,38.7599983215332,37.68000030517578,38.36000061035156,24.35719871520996,3034500,0.021299233434784348,False,False,False
2020-03-05,37.599998474121094,37.7599983215332,36.959999084472656,37.560001373291016,23.849233627319336,2870025,-0.020855037130647625,False,False,False
2020-03-06,36.279998779296875,36.68000030517578,34.7599983215332,36.439998626708984,23.13806915283203,5973950,-0.029819028371454448,False,False,False
2020-03-09,34.439998626708984,34.68000030517578,32.880001068115234,33.52000045776367,21.28397560119629,6496800,-0.08013167615228933,True,False,False
2020-03-10,34.959999084472656,35.0,33.040000915527344,34.040000915527344,21.614158630371094,5596900,0.015513139936226716,False,False,False
2020-03-11,33.31999969482422,33.400001525878906,31.479999542236328,31.920000076293945,20.268037796020508,6939225,-0.062279693954601534,True,False,False
2020-03-12,27.920000076293945,28.600000381469727,26.1200008392334,26.559999465942383,16.864627838134766,8897875,-0.16791981821868096,True,False,False
2020-03-13,29.0,29.1200008392334,25.799999237060547,27.600000381469727,17.524993896484375,7565150,0.03915666176352617,False,False,False
2020-03-16,26.559999465942383,31.520000457763672,24.760000228881836,26.479999542236328,16.813831329345703,9585700,-0.04057973999106723,False,False,False
2020-03-17,27.84000015258789,28.1200008392334,25.719999313354492,26.639999389648438,16.91542625427246,9103500,0.0060422904145789325,False,False,False
2020-03-18,25.040000915527344,25.079999923706055,14.039999961853027,21.280000686645508,13.512022972106934,15803825,-0.20120115712486375,True,False,False
2020-03-19,20.559999465942383,22.600000381469727,18.719999313354492,21.0,13.334233283996582,10838375,-0.013157926579449142,False,False,False
2020-03-20,21.84000015258789,23.440000534057617,20.920000076293945,21.239999771118164,13.486626625061035,7709325,0.011428560529436416,False,False,False
2020-03-23,22.959999084472656,23.520000457763672,18.200000762939453,19.0,12.064306259155273,12484425,-0.10546138395745575,True,True,True
2020-03-24,20.600000381469727,21.799999237060547,18.799999237060547,20.200000762939453,12.826265335083008,9287825,0.06315793489155008,False,False,False
2020-03-25,21.959999084472656,25.760000228881836,21.200000762939453,23.799999237060547,15.112131118774414,10888075,0.1782177395124629,False,False,False
2020-03-26,25.600000381469727,27.479999542236328,24.399999618530273,25.360000610351562,16.102676391601562,10634450,0.06554627828986792,False,False,False
2020-03-27,24.559999465942383,25.479999542236328,23.920000076293945,24.520000457763672,15.569304466247559,7951300,-0.03312303361085156,False,False,False
2020-03-30,23.479999542236328,23.799999237060547,21.760000228881836,22.68000030517578,15.01325798034668,5950175,-0.07504078785631907,True,False,False
2020-03-31,22.600000381469727,22.760000228881836,20.0,20.280000686645508,13.424555778503418,8061050,-0.10582008757656725,True,False,False
