Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2020-09-15,208.4199981689453,209.77999877929688,206.92999267578125,208.77999877929688,203.6305389404297,21823900,0.016406187902761493,False,False,False,215.4565002441406,False,46.68187637088593,21.8200205486586,232.56734947739022,215.4565002441406,198.345651010891
2020-09-16,210.6199951171875,210.64999389648438,204.63999938964844,205.0500030517578,199.99253845214844,26328100,-0.01786567558840768,False,False,False,215.1345001220703,False,43.69910192265786,21.42457598137588,232.76625686408664,215.1345001220703,197.50274338005397
2020-09-17,200.0500030517578,204.3300018310547,199.9600067138672,202.91000366210938,197.90530395507812,34011300,-0.010436475775658871,False,False,False,214.79500045776368,False,42.03944220389708,21.680403951246028,233.0815721296766,214.79500045776368,196.50842878585075
2020-09-18,202.8000030517578,203.64999389648438,196.25,200.38999938964844,195.44747924804688,55225300,-0.01241932002848567,False,False,False,214.08550033569335,False,40.10771085365582,22.355510174849833,233.42139204235536,214.08550033569335,194.74960862903134
2020-09-21,197.19000244140625,202.7100067138672,196.3800048828125,202.5399932861328,197.54446411132812,39839700,0.010729047871814279,False,False,False,213.56149978637694,False,42.533886519494025,22.982394525339085,233.54176735273225,213.56149978637694,193.58123222002163
2020-09-22,205.05999755859375,208.10000610351562,202.0800018310547,207.4199981689453,202.30409240722656,33517100,0.02409403102881713,False,False,False,213.2479995727539,False,47.711452268854764,22.431333618607347,233.40632957115125,213.2479995727539,193.08966957435658
2020-09-23,207.89999389648438,208.10000610351562,200.02999877929688,200.58999633789062,195.6425323486328,30803800,-0.03292836703957347,False,True,False,212.4539993286133,False,42.006921827260335,22.205381462291147,233.2819918633813,212.4539993286133,191.62600679384528
2020-09-24,199.85000610351562,205.57000732421875,199.1999969482422,203.19000244140625,198.1784210205078,31202500,0.012961793464196347,False,False,False,211.55599975585938,False,44.71667451775602,22.11188425495268,232.35551714107908,211.55599975585938,190.75648237063967
2020-09-25,203.5500030517578,209.0399932861328,202.5399932861328,207.82000732421875,202.6942138671875,29437300,0.022786578213402242,False,False,False,210.61800003051758,False,49.263091462859485,21.306133144841624,230.2839083425649,210.61800003051758,190.95209171847026
2020-09-28,210.8800048828125,212.57000732421875,208.05999755859375,209.44000244140625,204.2742919921875,32004900,0.007795183620892487,False,False,False,209.6444999694824,False,50.78806560084048,19.89623309124078,227.42975219021025,209.6444999694824,191.85924774875457
2020-09-29,209.35000610351562,210.07000732421875,206.80999755859375,207.25999450683594,202.14805603027344,24221900,-0.01040874670148173,False,False,False,208.7309997558594,False,48.66817901879692,18.804225171996173,224.96813696556052,208.7309997558594,192.49386254615825
2020-09-30,207.72999572753906,211.97999572753906,206.5399932861328,210.3300018310547,205.142333984375,33829100,0.014812348767661021,False,False,False,207.88399963378907,True,51.72413463362068,17.493349093196496,221.76014505582538,207.88399963378907,194.00785421175277
2020-10-01,213.49000549316406,213.99000549316406,211.32000732421875,212.4600067138672,207.21978759765625,27158400,0.010126966501542656,False,False,False,206.92450027465821,True,53.780097502602295,16.64565458270578,215.87370846272063,206.92450027465821,197.9752920865958
2020-10-02,208.0,210.99000549316406,205.5399932861328,206.19000244140625,201.10443115234375,33154800,-0.029511456623952492,False,False,False,206.36900024414064,False,47.383042766715164,16.100797065455232,213.94737024669126,206.36900024414064,198.79063024159
2020-10-05,207.22000122070312,210.41000366210938,206.97999572753906,210.3800048828125,205.19107055664062,21331600,0.020321074697096098,False,False,False,206.17550048828124,True,51.532050557342004,15.59485794229401,213.10929623703512,206.17550048828124,199.24170473952736
2020-10-06,208.82000732421875,210.17999267578125,204.82000732421875,205.91000366210938,200.8313446044922,28554300,-0.02124727215969524,False,True,False,206.33800048828124,False,47.251386680750116,15.493397892713139,213.0844256610254,206.33800048828124,199.59157531553709
2020-10-07,207.05999755859375,210.11000061035156,206.72000122070312,209.8300018310547,204.65463256835938,25681100,0.01903743431221483,False,True,False,206.26500091552734,True,51.08852429961451,15.3991849895309,212.824521096343,206.26500091552734,199.70548073471167
2020-10-08,210.50999450683594,211.19000244140625,208.32000732421875,210.5800018310547,205.38613891601562,19925800,0.003574322039056499,False,True,False,206.5255012512207,True,51.810805117715184,15.052188561739046,213.3313445352899,206.5255012512207,199.7196579671515
2020-10-09,211.22999572753906,215.86000061035156,211.22999572753906,215.80999755859375,210.48715209960938,26458000,0.024836146272498416,False,False,False,207.11450119018554,True,56.621368251011184,14.24310251060795,214.92005606564214,207.11450119018554,199.30894631472893
2020-10-12,218.7899932861328,223.86000061035156,216.80999755859375,221.39999389648438,215.9392852783203,40461400,0.025902397484495188,False,False,False,207.91400070190429,True,61.0921027662788,14.814247214982064,217.84394969696487,207.91400070190429,197.9840517068437
2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.86000061035156,217.36325073242188,28950800,0.006594429783723488,False,False,False,208.61800079345704,True,62.188222847523065,15.53215365393253,220.4985737866888,208.61800079345704,196.73742780022528
2020-10-14,223.0,224.22000122070312,219.1300048828125,220.86000061035156,215.41259765625,23421700,-0.008974243895371825,False,False,False,209.40850067138672,True,59.70678233987565,15.897025808701704,222.2955346492227,209.40850067138672,196.52146669355074
2020-10-15,217.10000610351562,220.36000061035156,216.00999450683594,219.66000366210938,214.24221801757812,22733100,-0.0054332923341753325,False,False,False,210.24600067138672,True,58.20606537060405,15.542888043326437,223.50656588497185,210.24600067138672,196.9854354578016
2020-10-16,220.14999389648438,222.2899932861328,219.32000732421875,219.66000366210938,214.24221801757812,26057900,0.0,False,False,False,211.20950088500976,True,58.20606537060405,15.537502310511309,224.2642240665216,211.20950088500976,198.15477770349793
2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,208.9364013671875,27625800,-0.02476555745566822,False,True,False,211.7935012817383,True,51.41202454722325,14.453610779682977,224.27717548227702,211.7935012817383,199.30982708119956
2020-10-20,215.8000030517578,217.3699951171875,213.08999633789062,214.64999389648438,209.35577392578125,22753500,0.002007248031607567,False,True,False,212.15500106811524,True,51.89003958133927,13.563422288093363,224.529401953778,212.15500106811524,199.78060018245247
2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,209.50205993652344,22724900,0.0006988546915391858,False,False,False,212.8655014038086,True,52.06720822799369,12.73681868876015,224.07959497340642,212.8655014038086,201.65140783421077
2020-10-22,213.92999267578125,216.05999755859375,211.6999969482422,214.88999938964844,209.58982849121094,22351500,0.0004189773585288048,False,False,False,213.45050125122071,True,52.18098255411368,12.256011450401049,223.76959315343998,213.45050125122071,203.13140934900144
2020-10-23,215.02999877929688,216.27999877929688,213.16000366210938,216.22999572753906,210.8967742919922,18879600,0.006235731498425379,False,False,False,213.87100067138672,True,53.934269374807755,11.758150945979166,223.9199311703688,213.87100067138672,203.82207017240464
2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,204.89846801757812,37111600,-0.028441909161547096,False,False,False,213.90300064086915,False,45.659768892202,12.26958396947113,223.89922460593917,213.90300064086915,203.90677667579914
2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,207.99029541015625,36700300,0.015089480870695171,False,False,False,214.20250091552734,False,49.924315725961804,12.744486062713671,223.73271957880172,214.20250091552734,204.67228225225296
2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,197.6809844970703,51195600,-0.04956627115694612,False,False,False,213.82000045776368,False,38.94837584500492,14.422126587587078,224.4874383302886,213.82000045776368,203.15256258523877
2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,199.67068481445312,31432600,0.010065169817650377,False,False,False,213.43300018310546,False,41.61623605825977,15.979935646398102,224.80785115092493,213.43300018310546,202.058149215286
2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,197.47616577148438,36953700,-0.01099062127092476,False,False,False,213.24700012207032,False,39.56276898533497,17.888324315672545,225.19664934043428,213.24700012207032,201.29735090370636
2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,197.33963012695312,30842200,-0.0006914574445813226,False,True,False,212.84449996948243,False,39.43239037213912,19.374798172928877,225.6639511647337,212.84449996948243,200.02504877423115
2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,201.3385009765625,27512000,0.02026387983799882,False,True,False,212.87049942016603,False,45.13479596240422,19.965822765585532,225.63558296938172,212.87049942016603,200.10541587095034
2020-11-04,214.02000427246094,218.32000732421875,212.4199981689453,216.38999938964844,211.05284118652344,42311800,0.04824883528194657,False,False,False,213.1984992980957,True,55.9778244472166,18.712508906928633,225.97134053362282,213.1984992980957,200.42565806256857
2020-11-05,222.0399932861328,224.1199951171875,221.14999389648438,223.2899932861328,217.78265380859375,36080100,0.03188684281134324,False,False,False,213.8339988708496,True,61.634578909310925,18.427378980292143,227.27000939426134,213.8339988708496,200.39798834743786
2020-11-06,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,218.2020721435547,25231900,0.0019257823794158746,False,False,False,214.22949905395507,True,61.962612976239996,17.6049164455576,228.32440563524682,214.22949905395507,200.13459247266331
2020-11-09,224.44000244140625,228.1199951171875,217.8800048828125,218.38999938964844,213.00350952148438,44395000,-0.023824431440962468,False,False,False,214.0789993286133,True,55.615051771435276,17.38084272616897,227.92654583394463,214.0789993286133,200.23145282328196
2020-11-10,214.5,216.5,209.72000122070312,211.00999450683594,205.80551147460938,44045100,-0.033792778531242185,False,False,False,213.4864990234375,False,48.24539864616683,16.409567261159864,226.7835994287166,213.4864990234375,200.18939861815838
2020-11-11,212.38999938964844,218.0399932861328,212.1999969482422,216.5500030517578,211.20889282226562,29440800,0.026254721051814478,False,False,False,213.2709991455078,True,53.25317879243543,15.27498752950868,226.218216014564,213.2709991455078,200.3237822764516
2020-11-12,217.2100067138672,219.11000061035156,214.4600067138672,215.44000244140625,210.1262969970703,21593900,-0.005125839735436344,False,False,False,213.05999908447265,True,52.16408484299251,14.311156050058857,225.71817351320533,213.05999908447265,200.40182465573997
2020-11-13,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,211.16989135742188,18621100,0.00496654313639211,False,False,False,212.902498626709,True,53.158555808387234,13.366143361476775,225.30405642761895,212.902498626709,200.50094082579903
2020-11-16,214.8699951171875,217.74000549316406,214.52000427246094,217.22999572753906,211.8721466064453,24953300,0.0033254872244725675,False,False,False,213.0529983520508,True,53.85375892522647,12.54404432274267,225.58720430354606,213.0529983520508,200.51879240055553
2020-11-17,216.10000610351562,217.67999267578125,214.0800018310547,214.4600067138672,209.1704559326172,24154100,-0.0127514112606536,False,False,False,213.04349899291992,True,50.73407444086334,11.697147658289719,225.57313639531435,213.04349899291992,200.5138615905255
2020-11-18,213.64999389648438,215.1699981689453,210.92999267578125,211.0800018310547,206.41281127929688,28372800,-0.015760537055853563,False,False,False,212.85749893188478,False,47.145216636986554,11.397296610721142,225.38775959413,212.85749893188478,200.32723826963957
2020-11-19,211.3800048828125,213.02999877929688,209.92999267578125,212.4199981689453,207.72317504882812,24792700,0.006348286556123517,False,False,False,212.7339988708496,False,48.694709664239916,11.297560466438998,225.23033805338207,212.7339988708496,200.23765968831714
2020-11-20,212.1999969482422,213.2899932861328,210.0,210.38999938964844,205.73806762695312,22843100,-0.009556533268032297,False,False,False,212.44199905395507,False,46.47204491882159,11.145895472858971,224.87067176272893,212.44199905395507,200.0133263451812
2020-11-23,210.9499969482422,212.2899932861328,208.16000366210938,210.11000061035156,205.46426391601562,25683500,-0.0013308559347362525,False,True,False,212.44349899291993,False,46.15908092317812,11.35654352457412,224.8710383098777,212.44349899291993,200.01595967596216
2020-11-24,209.58999633789062,214.25,208.86000061035156,213.86000061035156,209.13131713867188,33979700,0.017847793960813707,False,False,False,212.4739990234375,True,50.92576076818991,11.075278439775426,224.91229549275607,212.4739990234375,200.03570255411893
2020-11-25,215.11000061035156,215.2899932861328,212.4600067138672,213.8699951171875,209.14112854003906,21012900,4.6733876402305086e-05,False,False,False,213.03349914550782,True,50.93822775602494,10.565856109116439,224.63799424281564,213.03349914550782,201.4290040482
2020-11-27,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,210.47103881835938,14512200,0.006359006131768874,False,False,False,213.55899887084962,True,52.69914664938793,9.856797080223958,224.54543489514322,213.55899887084962,202.57256284655602
2020-11-30,214.10000610351562,214.75999450683594,210.83999633789062,214.07000732421875,209.336669921875,33064800,-0.005389529463117881,False,False,False,214.13899917602538,False,51.01720092983224,9.911988665304463,223.87631026537804,214.13899917602538,204.40168808667272
2020-12-01,214.50999450683594,217.32000732421875,213.35000610351562,216.2100067138672,211.42938232421875,30904500,0.009996726848368498,False,False,False,214.832999420166,True,53.93796324190772,9.333283251400713,222.94817117934673,214.832999420166,206.71782766098528
2020-12-02,214.8800048828125,215.47000122070312,212.8000030517578,215.3699951171875,210.6079559326172,23724500,-0.003885165212502706,False,False,False,215.27999954223634,True,52.61181457310619,8.922934897302499,222.4208919690227,215.27999954223634,208.13910711544997
2020-12-03,214.61000061035156,216.3800048828125,213.64999389648438,214.24000549316406,209.50294494628906,25120900,-0.005246736544747499,False,False,False,215.1724998474121,False,50.80232889600974,8.310589923426921,222.30804590259262,215.1724998474121,208.03695379223157
2020-12-04,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,209.6202850341797,24666000,0.0005600966864769408,False,False,False,214.72600021362305,False,50.99507490780729,7.863632960913999,220.8146668057573,214.72600021362305,208.6373336214888
2020-12-07,214.3699951171875,215.5399932861328,212.99000549316406,214.2899932861328,209.55181884765625,24620000,-0.0003265876283794489,False,False,False,214.25449981689454,True,50.86985713885658,7.500268480513895,218.73135361826232,214.25449981689454,209.77764601552676
2020-12-08,213.97000122070312,216.9499969482422,212.88999938964844,216.00999450683594,211.2337646484375,23284100,0.00802651208452132,False,False,False,214.1354995727539,True,53.86707737664509,7.175369803424345,218.2805516477489,214.1354995727539,209.9904474977589
2020-12-09,215.16000366210938,215.22999572753906,211.2100067138672,211.8000030517578,207.1168975830078,32440600,-0.019489799371042005,False,False,False,214.175,False,46.40481052014857,6.942808566327128,218.2138572623823,214.175,210.13614273761772
2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,205.86520385742188,26733300,-0.006043431354361584,False,False,False,213.87350006103514,False,44.39128071758318,6.967678724709389,218.05589530630704,213.87350006103514,209.69110481576325
2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,208.54457092285156,30979400,0.01301534380945979,False,False,False,213.76449966430664,False,49.44788037871922,7.339401652389713,217.89116872217102,213.76449966430664,209.63783060644226
2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,209.4637908935547,28798400,0.0044077767308396965,False,False,False,213.64899978637695,True,51.09099974256578,6.874291513207322,217.58681895651716,213.64899978637695,209.71118061623673
2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,209.39537048339844,27000600,-0.0003267603474644831,False,False,False,213.49400024414064,True,50.95818441393774,6.517836648672139,217.0845276676205,213.49400024414064,209.90347282066077
2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,214.43148803710938,35023300,0.024050781203236005,False,False,False,213.7349998474121,True,59.3348114424345,7.191909668702145,218.1131828099618,213.7349998474121,209.35681688486238
2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,214.5684051513672,32515800,0.0006384503394190055,False,False,False,214.15199966430663,True,59.5371428468463,8.000366908201615,219.00246035935294,214.15199966430663,209.30153896926032
2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,213.75677490234375,63354900,-0.003782708221588882,False,False,False,214.46049957275392,True,57.70405028643392,8.125763407016661,219.60690387469796,214.46049957275392,209.31409527080987
2020-12-21,217.5500030517578,224.0,217.27999877929688,222.58999633789062,217.66830444335938,37181900,0.018299099075956393,False,False,False,215.07049942016602,True,63.53151614830029,9.22761777968685,220.97820855031614,215.07049942016602,209.1627902900159
2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,218.9884490966797,22612200,0.0060649900073062035,False,False,False,215.76199951171876,True,65.27066917264132,10.570829326006061,222.38020506460973,215.76199951171876,209.14379395882779
2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,216.13304138183594,18699600,-0.013039198611732306,False,False,False,216.11999969482423,True,58.74503416285797,11.460772816547932,223.05496840884993,216.11999969482423,209.18503098079853
2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,217.82476806640625,10550600,0.007827326459583395,False,False,False,216.56399993896486,True,61.21887766582,12.298143647437948,223.9858678229139,216.56399993896486,209.14213205501582
2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,219.98590087890625,17933500,0.009921466728921136,False,False,False,217.05050048828124,True,64.17432747404833,13.593617617223071,225.28943635734112,217.05050048828124,208.81156461922137
2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,219.1938018798828,17403200,-0.003600696982611229,False,False,False,217.55449981689452,True,62.30029840593821,15.025526479426613,226.2244419384972,217.55449981689452,208.88455769529185
2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,216.77841186523438,20272300,-0.01101941239330928,False,False,False,217.82799911499023,True,56.84868122644588,15.558541335850379,226.6547252834293,217.82799911499023,209.00127294655118
2020-12-31,221.6999969482422,223.0,219.67999267578125,222.4199981689453,217.50205993652344,20942100,0.003338169963972959,False,False,False,218.1804992675781,True,58.03352257202069,15.433685172221638,227.1483866304968,218.1804992675781,209.21261190465944
2021-01-04,222.52999877929688,223.0,214.80999755859375,217.69000244140625,212.87664794921875,37130100,-0.0212660541609494,False,False,False,218.35299911499024,False,48.808417116779616,14.742111310680654,227.1420035042597,218.35299911499024,209.5639947257208
2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,213.08201599121094,23823000,0.0009646352736600861,False,False,False,218.52999877929688,False,49.194542481324575,14.099935582106882,227.1307846715252,218.52999877929688,209.92921288706856
2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,207.5569305419922,35930700,-0.025929298094282904,False,False,False,218.42799911499023,False,40.37121110749289,14.4015494259497,227.27243521092544,218.42799911499023,209.58356301905502
2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,213.46336364746094,27694500,0.028456976613111085,False,False,False,218.54199905395507,False,50.57644193774473,13.851789349843601,227.31733527403665,218.54199905395507,209.76666283387348
2021-01-08,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,214.76397705078125,22956200,0.006092820889463946,False,False,False,218.93299865722656,True,52.50407198743105,13.006072565292635,227.15105901841693,218.93299865722656,210.7149382960362
2021-01-11,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,212.68109130859375,23031300,-0.009698523228210076,False,False,False,219.28149871826173,False,49.19489746259741,12.300062552016128,226.58296828819465,219.28149871826173,211.9800291483288
2021-01-12,216.5,217.10000610351562,213.32000732421875,214.92999267578125,210.17767333984375,23249300,-0.01177071475803182,False,False,False,219.364998626709,False,45.484349822295464,12.487281298740399,226.42325530351837,219.364998626709,212.30674194989962
2021-01-13,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,211.55653381347656,20087100,0.00656029270068581,False,False,False,219.4719985961914,False,47.81885242486969,12.66112727784151,226.2740475995148,219.4719985961914,212.66994959286802
2021-01-14,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,208.3098907470703,29480800,-0.015346177875700584,False,False,False,219.41649856567383,False,43.13498779959695,13.108040154360433,226.40747964231883,219.41649856567383,212.42551748902883
2021-01-15,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,207.9480743408203,31746500,-0.0017369747843178907,False,True,False,219.0849983215332,False,42.633776869413325,13.692728108422681,226.67365020549013,219.0849983215332,211.49634643757625
2021-01-19,213.75,216.97999572753906,212.6300048828125,216.44000244140625,211.654296875,30480900,0.017822754073375746,False,True,False,218.93599853515624,False,49.1512879808939,13.378667140581054,226.6090415646268,218.93599853515624,211.26295550568568
2021-01-20,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,219.379638671875,37777300,0.036499694175631925,False,True,False,219.22349853515624,True,59.48417079666426,13.908564651668845,227.24607039699853,219.22349853515624,211.20092667331394
2021-01-21,224.6999969482422,226.3000030517578,222.4199981689453,224.97000122070312,219.9956817626953,30709400,0.0028082593077323192,False,True,False,219.34249877929688,True,60.17912185923775,14.496083334490862,227.6275945649731,219.34249877929688,211.05740299362066
2021-01-22,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,220.95401000976562,30172700,0.004356117358854661,False,True,False,219.44299850463867,True,61.29137137964638,15.700331588681149,227.99325053744798,219.44299850463867,210.89274647182935
2021-01-25,229.1199951171875,229.77999877929688,224.22000122070312,229.52999877929688,224.454833984375,33152100,0.015844221639333522,False,True,False,219.86849822998047,True,65.1237223110509,16.342493238403502,229.47238990103313,219.86849822998047,210.26460655892782
2021-01-26,231.86000061035156,234.17999267578125,230.0800018310547,232.3300018310547,227.19296264648438,49169600,0.012198854470653053,False,False,False,220.3474983215332,True,67.8082164714572,17.64923570845934,231.3344985849477,220.3474983215332,209.3604980581187
2021-01-27,238.0,240.44000244140625,230.13999938964844,232.89999389648438,227.75035095214844,69870600,0.00245337262057177,False,False,False,220.74449768066407,True,68.34241792691549,19.648400788421025,232.88293757719296,220.74449768066407,208.60605778413517
2021-01-28,235.61000061035156,242.63999938964844,235.08999633789062,238.92999267578125,233.6470184326172,49111200,0.025890935754927513,False,False,False,221.4834976196289,True,73.37589547120344,21.73729402106222,235.9396452472227,221.4834976196289,207.0273499920351
2021-01-29,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,226.8311309814453,42503100,-0.02917166607614663,False,False,False,221.99749832153321,True,61.25274926442452,22.626228226981272,237.1588684391525,221.99749832153321,206.83612820391392
2021-02-01,235.05999755859375,242.5,232.42999267578125,239.64999389648438,234.35107421875,33314200,0.03315221141592373,False,False,False,222.85899810791017,True,67.61100261550536,23.98311711130189,239.86443356532317,222.85899810791017,205.85356265049717
2021-02-02,241.3000030517578,242.30999755859375,238.69000244140625,239.50999450683594,234.2141571044922,25916300,-0.000584182738218253,False,False,False,223.94999771118165,True,67.3941800198889,25.243085361028182,242.2401903710262,223.94999771118165,205.65980505133712
2021-02-03,239.57000732421875,245.08999633789062,239.25999450683594,243.0,237.6269989013672,27158100,0.01457143991151666,False,False,False,225.20499801635742,True,69.97881734287516,26.726768821115446,245.04160691706204,225.20499801635742,205.3683891156528
2021-02-04,242.66000366210938,243.24000549316406,240.3699951171875,242.00999450683594,236.65892028808594,25296100,-0.0040740966796875,False,True,False,226.69299774169923,True,68.32428315310116,28.104474891196475,246.88085712889688,226.69299774169923,206.50513835450158
2021-02-05,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,236.84471130371094,18054800,0.0007851016310025383,False,False,False,227.88849792480468,True,68.4783200506867,29.388607657783723,248.76441926946308,227.88849792480468,207.0125765801463
2021-02-08,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,237.10874938964844,22211900,0.0011147988268498388,False,False,False,229.03099822998047,True,68.71117405812764,30.632327862102546,250.46539311616252,229.03099822998047,207.59660334379842
2021-02-09,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,238.38002014160156,23565000,0.005361500578269451,False,False,False,230.34499816894532,True,69.86541889113131,31.928932458296448,252.00915423217992,230.34499816894532,208.68084210571072
2021-02-10,245.0,245.9199981689453,240.88999938964844,242.82000732421875,237.45098876953125,22186700,-0.003897103546752989,False,False,False,231.7394989013672,True,67.89433665929005,33.28421093386571,252.83826238587642,231.7394989013672,210.64073541685798
2021-02-11,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,239.08407592773438,15751100,0.006877514696371323,False,False,False,233.14699935913086,True,69.52215237617555,34.54268380403716,253.69741877698817,233.14699935913086,212.59657994127355
2021-02-12,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,239.5730438232422,16561100,0.0020450733721872894,False,False,False,234.74549942016603,True,70.01238722133554,35.73288327211929,253.69625405114786,234.74549942016603,215.7947447891842
2021-02-16,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,238.31153869628906,26728500,-0.00526555580226673,False,False,False,236.2979995727539,True,67.01726961746121,36.961549641495594,252.66517423777324,236.2979995727539,219.93082490773455
2021-02-17,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,239.35049438476562,21653500,0.002051702939110722,False,False,False,237.6859992980957,True,67.59589977004437,37.19113143840225,251.60715356258652,237.6859992980957,223.7648450336049
2021-02-18,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,238.94859313964844,16925600,-0.0016789666962865324,False,False,False,238.65849914550782,True,66.5646578113311,37.36809966486776,251.38029547155085,238.65849914550782,225.93670281946478
2021-02-19,243.75,243.86000061035156,240.17999267578125,240.97000122070312,236.18463134765625,25262600,-0.011567300312117057,False,False,False,239.4584991455078,True,59.806428496929044,37.21271008642317,250.54352124934633,239.4584991455078,228.37347704166928
2021-02-22,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,229.8529052734375,36446900,-0.026808344113965044,False,False,False,239.8864990234375,False,47.827087640795405,34.774524730465764,249.40209636515075,239.8864990234375,230.37090168172423
2021-02-23,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,228.63755798339844,30228700,-0.0052875794781482854,False,False,False,240.0734992980957,False,45.92553119569385,33.38090866702767,248.88887776162818,240.0734992980957,231.25812083456321
2021-02-24,230.00999450683594,235.1999969482422,229.0,234.5500030517578,229.89210510253906,26339700,0.005487198336061372,False,False,False,240.18449935913085,False,48.21439682926823,31.97596418429388,248.65627986581035,240.18449935913085,231.71271885245136
2021-02-25,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,224.44252014160156,39542200,-0.02370495624068203,False,False,False,239.98899993896484,False,40.24554765700475,30.930568821471542,249.26632280044652,239.98899993896484,230.71167707748316
2021-02-26,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,227.76519775390625,37819200,0.014804136898235232,False,False,False,239.6615005493164,False,46.095515375601764,29.703573158672718,249.5100922228263,239.6615005493164,229.8129088758065
2021-03-01,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,232.2346649169922,25324000,0.01962302032351415,False,False,False,239.91050033569337,False,52.79067132463573,27.902558512929396,249.20380240265519,239.91050033569337,230.61719826873156
2021-03-02,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,229.22560119628906,22812500,-0.012956897495508102,False,False,False,239.62150039672852,False,48.429480455965596,26.230187770453455,249.28148732150908,239.62150039672852,229.96151347194797
2021-03-03,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,223.0409393310547,34029500,-0.026980791424021433,False,False,False,239.0240005493164,False,40.942645296991195,26.16288248982019,250.02312808501034,239.0240005493164,228.02487301362248
2021-03-04,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,222.22740173339844,44727800,-0.0036473977850214334,False,False,False,238.21050033569335,False,40.065258780509936,26.64502246265925,250.2687121741638,238.21050033569335,226.1522884972229
2021-03-05,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,227.0006866455078,41872800,0.02147933871894403,False,False,False,237.69000091552735,False,47.21312664175355,26.82896640674144,249.94435890618766,237.69000091552735,225.43564292486704
2021-03-08,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,222.87432861328125,35267400,-0.01817792142883401,False,False,False,236.94950103759766,False,42.49496376325684,26.96450544850897,249.79963422484593,236.94950103759766,224.09936785034938
