Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2019-04-30,89.69000244140625,91.22000122070312,89.43000030517578,91.12000274658203,76.67211151123047,3242700,0.017191347220909314,False,False,False
2019-05-01,90.68000030517578,91.05999755859375,90.0999984741211,90.41000366210938,76.07467651367188,2323400,-0.007791912456886818,False,False,False
2019-05-02,90.44000244140625,90.80999755859375,89.62000274658203,89.80999755859375,75.5698013305664,2656600,-0.006636501263267647,False,False,False
2019-05-03,90.16999816894531,90.44999694824219,89.81999969482422,90.16000366210938,75.86431884765625,2988600,0.003897184200314374,False,False,False
2019-05-06,90.18000030517578,90.41999816894531,89.30000305175781,89.4800033569336,75.29214477539062,2659600,-0.007542150372178313,False,False,False
2019-05-07,89.5,89.63999938964844,88.83000183105469,89.26000213623047,75.10700988769531,2546200,-0.0024586635275989366,False,False,False
2019-05-08,89.1500015258789,89.30000305175781,87.72000122070312,87.80000305175781,73.8785171508789,2832400,-0.01635670008437118,False,False,False
2019-05-09,88.68000030517578,88.68000030517578,86.66999816894531,86.83000183105469,73.06231689453125,3165000,-0.011047849510111174,False,False,False
2019-05-10,86.62000274658203,88.06999969482422,86.44999694824219,87.98999786376953,74.03839111328125,2965400,0.013359392010285243,False,False,False
2019-05-13,87.69999694824219,88.16000366210938,86.80000305175781,88.05000305175781,74.08888244628906,4046600,0.0006819546476315441,False,False,False
2019-05-14,87.31999969482422,87.62000274658203,86.55999755859375,87.01000213623047,73.21379852294922,4955500,-0.011811480743686098,False,False,False
2019-05-15,87.20999908447266,87.55999755859375,86.7699966430664,86.79000091552734,73.0286636352539,3653200,-0.002528458973701353,False,False,False
2019-05-16,85.91999816894531,86.70999908447266,85.72000122070312,86.23999786376953,73.35015106201172,4151900,-0.006337170710403961,False,False,False
2019-05-17,85.69999694824219,87.44000244140625,85.68000030517578,87.19999694824219,74.16668701171875,4428300,0.01113171507714017,False,False,False
2019-05-20,87.30999755859375,87.5999984741211,86.66000366210938,86.95999908447266,73.96253967285156,3100200,-0.0027522691762476015,False,True,False
2019-05-21,87.19000244140625,88.02999877929688,86.87000274658203,87.08000183105469,74.06460571289062,2728300,0.0013799764011663829,False,False,False
2019-05-22,87.37999725341797,88.0,87.1500015258789,87.80999755859375,74.68550872802734,2225700,0.008383046763771773,False,False,False
2019-05-23,88.12000274658203,88.98999786376953,87.94000244140625,88.9000015258789,75.61258697509766,3862000,0.012413210313071854,False,False,False
2019-05-24,88.9000015258789,89.44999694824219,88.6500015258789,88.80999755859375,75.53602600097656,1987700,-0.0010124180623208856,False,False,False
2019-05-28,88.80999755859375,88.8499984741211,86.93000030517578,87.12000274658203,74.09864044189453,3837700,-0.019029330688774326,False,False,False
2019-05-29,87.4000015258789,87.58000183105469,85.7300033569336,85.80999755859375,72.98441314697266,2319000,-0.015036790021677016,False,False,False
2019-05-30,85.88999938964844,86.27999877929688,85.33999633789062,85.52999877929688,72.74628448486328,2319200,-0.0032630088248829514,False,False,False
2019-05-31,85.55000305175781,86.08999633789062,84.45999908447266,85.61000061035156,72.81433868408203,3182500,0.0009353657453115005,False,False,False
2019-06-03,86.04000091552734,86.13999938964844,85.26000213623047,86.0199966430664,73.16303253173828,3061800,0.004789113769323672,False,False,False
2019-06-04,85.9800033569336,86.16000366210938,84.27999877929688,85.9000015258789,73.06097412109375,2498700,-0.0013949677036771968,False,False,False
2019-06-05,86.16000366210938,87.66999816894531,85.51000213623047,87.22000122070312,74.18367767333984,2819200,0.015366701645826542,False,False,False
2019-06-06,87.31999969482422,88.0,86.95999908447266,87.70999908447266,74.60044860839844,2985500,0.005617952957024608,False,False,False
2019-06-07,87.95999908447266,88.5999984741211,86.94999694824219,87.04000091552734,74.03059387207031,3243300,-0.007638788917327943,False,False,False
2019-06-10,86.93000030517578,86.97000122070312,86.05000305175781,86.29000091552734,73.3926773071289,3028400,-0.008616727850541683,False,False,False
2019-06-11,86.04000091552734,86.48999786376953,85.06999969482422,85.63999938964844,72.83984375,2841300,-0.007532756043370781,False,True,False
2019-06-12,86.12000274658203,86.87000274658203,86.12000274658203,86.6500015258789,73.69889068603516,2893800,0.01179357944218462,False,True,False
2019-06-13,86.94999694824219,87.44000244140625,86.31999969482422,86.7699966430664,73.80091857910156,3753100,0.0013848253326533833,False,False,False
2019-06-14,86.77999877929688,88.16999816894531,86.75,87.87000274658203,74.73653411865234,3237600,0.012677263409846207,False,False,False
2019-06-17,88.08000183105469,88.58999633789062,87.5199966430664,87.94999694824219,74.8045883178711,2448600,0.0009103698550101402,False,False,False
2019-06-18,88.36000061035156,88.5,86.31999969482422,87.23999786376953,74.20069885253906,2532600,-0.008072758489013787,False,True,False
2019-06-19,86.9000015258789,88.12000274658203,86.68000030517578,87.6500015258789,74.54943084716797,2683200,0.004699721138801793,False,True,False
2019-06-20,88.13999938964844,88.83999633789062,87.68000030517578,88.58000183105469,75.34040832519531,2428300,0.010610385498980301,False,True,False
2019-06-21,88.63999938964844,89.5999984741211,87.97000122070312,89.52999877929688,76.14842224121094,6867500,0.010724733897094385,False,False,False
2019-06-24,89.62000274658203,90.12999725341797,89.22000122070312,89.91000366210938,76.47162628173828,3305700,0.004244441952347966,False,False,False
2019-06-25,89.91000366210938,90.68000030517578,89.77999877929688,90.12000274658203,76.65023803710938,3996800,0.0023356587244935945,False,False,False
2019-06-26,89.83999633789062,89.94000244140625,87.93000030517578,87.9800033569336,74.8301010131836,3437000,-0.023746108793029297,False,False,False
2019-06-27,88.06999969482422,88.72000122070312,87.7699966430664,88.55000305175781,75.31489562988281,2726700,0.006478741453461279,False,False,False
2019-06-28,88.48999786376953,89.13999938964844,87.94000244140625,88.23999786376953,75.05122375488281,3875700,-0.003500905446689573,False,False,False
2019-07-01,88.01000213623047,88.23999786376953,87.23999786376953,88.01000213623047,74.85560607910156,2848000,-0.002606479296318076,False,False,False
2019-07-02,88.16999816894531,89.44999694824219,88.16000366210938,89.13999938964844,75.81671142578125,2039000,0.012839418543233894,False,False,False
2019-07-03,89.19999694824219,90.5999984741211,89.19999694824219,90.0999984741211,76.63323211669922,1717600,0.010769565751019394,False,False,False
2019-07-05,89.41999816894531,89.7699966430664,88.20999908447266,89.68000030517578,76.27601623535156,1744000,-0.004661466992876173,False,False,False
2019-07-08,89.9000015258789,90.05999755859375,89.05999755859375,89.66000366210938,76.25899505615234,2046900,-0.00022297773191748416,False,False,False
2019-07-09,90.25,90.2699966430664,88.87000274658203,89.4000015258789,76.0378646850586,2598000,-0.00289986756202143,False,False,False
2019-07-10,89.80000305175781,90.13999938964844,89.30000305175781,89.62999725341797,76.23346710205078,2401700,0.002572659100822161,False,False,False
2019-07-11,89.48999786376953,90.02999877929688,88.61000061035156,89.44999694824219,76.08039093017578,2379100,-0.002008259630610687,False,False,False
2019-07-12,89.58999633789062,89.58999633789062,88.44000244140625,88.69999694824219,75.44247436523438,2101400,-0.008384572672863966,False,False,False
2019-07-15,88.80999755859375,89.52999877929688,88.55000305175781,89.37999725341797,76.02082824707031,1847700,0.007666294572395316,False,False,False
2019-07-16,89.11000061035156,89.52999877929688,88.37000274658203,89.02999877929688,75.72313690185547,1727100,-0.0039158478952371345,False,False,False
2019-07-17,89.33999633789062,89.69000244140625,88.88999938964844,89.13999938964844,75.81671142578125,2102700,0.0012355454550128098,False,False,False
2019-07-18,89.20999908447266,89.8499984741211,88.66000366210938,89.79000091552734,76.36956787109375,1911700,0.007291917549131055,False,False,False
2019-07-19,89.63999938964844,89.81999969482422,88.43000030517578,88.44999694824219,75.22984313964844,2408000,-0.014923754912819387,False,False,False
2019-07-22,88.5999984741211,88.69000244140625,87.83999633789062,88.1500015258789,74.97469329833984,2160300,-0.0033916951126502504,False,False,False
2019-07-23,88.18000030517578,88.23999786376953,87.37000274658203,87.68000030517578,74.5749282836914,3141800,-0.005331834515795664,False,False,False
2019-07-24,87.94999694824219,87.9800033569336,86.80000305175781,87.18000030517578,74.14966583251953,2386500,-0.0057025547246774,False,False,False
2019-07-25,86.9000015258789,87.38999938964844,86.16999816894531,86.48999786376953,73.56278228759766,2680300,-0.007914687302028933,False,False,False
2019-07-26,86.5,87.08000183105469,86.2699966430664,86.91000366210938,73.92001342773438,2426000,0.004856119883381194,False,False,False
2019-07-29,87.2300033569336,87.87999725341797,87.0199966430664,87.79000091552734,74.66850280761719,2442900,0.010125385068895376,False,False,False
2019-07-30,87.61000061035156,88.18000030517578,86.91000366210938,87.73999786376953,74.6259765625,2693400,-0.0005695757060752982,False,False,False
2019-07-31,87.62000274658203,87.83000183105469,86.30999755859375,86.72000122070312,73.75841522216797,2824800,-0.01162521846250919,False,False,False
2019-08-01,86.80000305175781,88.0199966430664,86.37999725341797,87.5,74.42183685302734,3055000,0.008994450741666604,False,False,False
2019-08-02,87.83999633789062,88.7300033569336,87.55000305175781,88.12000274658203,74.94915771484375,3228900,0.007085745675223132,False,False,False
2019-08-05,88.4800033569336,88.8499984741211,86.52999877929688,86.95999908447266,73.96253967285156,3969200,-0.01316390860138017,False,False,False
2019-08-06,87.30000305175781,89.43000030517578,86.30999755859375,88.91999816894531,75.62960052490234,3943300,0.02253908814521388,False,False,False
2019-08-07,88.91000366210938,89.5,87.83999633789062,88.83999633789062,75.56156158447266,2630100,-0.00089970572089626,False,False,False
2019-08-08,88.41999816894531,89.5199966430664,88.33999633789062,89.30999755859375,75.96129608154297,2252100,0.005290423683895096,False,False,False
2019-08-09,89.48999786376953,90.18000030517578,89.27999877929688,89.75,76.3355484008789,2355200,0.004926687419485987,False,False,False
2019-08-12,89.94999694824219,90.0,88.97000122070312,89.5,76.12290954589844,2302000,-0.0027855153203342198,False,False,False
2019-08-13,89.63999938964844,90.02999877929688,88.80000305175781,89.81999969482422,76.39508819580078,2400900,0.00357541558462815,False,False,False
2019-08-14,90.16000366210938,90.55999755859375,88.6500015258789,88.80999755859375,75.53602600097656,3584600,-0.011244735467179745,False,True,False
2019-08-15,87.69000244140625,89.58000183105469,87.56999969482422,89.27999877929688,76.75247192382812,2384800,0.005292210715274859,False,True,False
2019-08-16,89.4000015258789,90.13999938964844,89.2300033569336,89.7699966430664,77.17372131347656,2285500,0.005488327402208171,False,True,False
2019-08-19,89.69999694824219,91.12000274658203,89.36000061035156,90.66999816894531,77.94743347167969,2632000,0.01002563840408044,False,True,False
2019-08-20,91.02999877929688,91.54000091552734,90.66999816894531,91.18000030517578,78.3858871459961,3611300,0.0056248168802228715,False,False,False
2019-08-21,90.47000122070312,91.29000091552734,90.08999633789062,91.23999786376953,78.43746948242188,2754400,0.0006580122657704468,False,False,False
2019-08-22,91.29000091552734,92.11000061035156,90.5,91.31999969482422,78.5062484741211,1945500,0.0008768285064422177,False,False,False
2019-08-23,91.44999694824219,91.66999816894531,90.26000213623047,90.73999786376953,78.00762176513672,3153900,-0.006351312231635542,False,True,False
2019-08-26,90.93000030517578,91.38999938964844,90.56999969482422,91.3499984741211,78.53202056884766,2037100,0.006722510741816068,False,True,False
2019-08-27,91.7699966430664,92.83999633789062,91.66000366210938,92.1500015258789,79.21977996826172,3668000,0.008757559552499128,False,False,False
2019-08-28,92.41000366210938,93.1500015258789,91.9000015258789,92.30000305175781,79.34872436523438,2639200,0.0016277973238749688,False,False,False
2019-08-29,92.76000213623047,92.80000305175781,91.52999877929688,92.76000213623047,79.74418640136719,2231400,0.004983738561901374,False,False,False
2019-08-30,93.0,93.3499984741211,92.61000061035156,92.73999786376953,79.72699737548828,2157900,-0.00021565623113672938,False,False,False
2019-09-03,92.5,93.72000122070312,92.33000183105469,93.66999816894531,80.5264892578125,2620200,0.010028038889346336,False,False,False
2019-09-04,93.9000015258789,94.18000030517578,93.2300033569336,93.97000122070312,80.7844009399414,2102600,0.0032027656413180505,False,False,False
2019-09-05,93.5,93.8499984741211,92.80999755859375,93.41000366210938,80.30297088623047,2721200,-0.005959322670205269,False,False,False
2019-09-06,93.62999725341797,94.29000091552734,93.37000274658203,93.76000213623047,80.60386657714844,2578000,0.003746905688893243,False,False,False
2019-09-09,93.55999755859375,93.83999633789062,93.08000183105469,93.72000122070312,80.5694808959961,2935100,-0.00042663091527261887,False,True,False
2019-09-10,93.26000213623047,94.54000091552734,93.23999786376953,93.94000244140625,80.75860595703125,3179600,0.0023474308348017114,False,False,False
2019-09-11,93.55000305175781,94.54000091552734,93.25,94.48999786376953,81.23143768310547,2756500,0.005854752055242107,False,False,False
2019-09-12,95.16000366210938,95.69999694824219,94.66999816894531,94.95999908447266,81.63548278808594,2339400,0.004974084361614173,False,False,False
2019-09-13,94.48999786376953,95.0,93.66000366210938,93.9000015258789,80.72422790527344,3322200,-0.01116256917453018,False,False,False
2019-09-16,93.83000183105469,93.9800033569336,92.73999786376953,93.12000274658203,80.05365753173828,2934600,-0.00830669613015833,False,True,False
2019-09-17,93.33000183105469,94.19999694824219,93.16000366210938,93.87000274658203,80.69842529296875,2615600,0.008054123473783203,False,True,False
2019-09-18,94.29000091552734,94.68000030517578,93.5199966430664,94.26000213623047,81.03370666503906,3066500,0.004154675383373663,False,True,False
2019-09-19,94.55000305175781,94.55999755859375,93.76000213623047,94.48999786376953,81.23143768310547,2049900,0.0024400140285023575,False,True,False
2019-09-20,95.20999908447266,95.44000244140625,94.23999786376953,95.2699966430664,81.9019775390625,5069100,0.008254829049963996,False,False,False
2019-09-23,95.29000091552734,95.72000122070312,95.08000183105469,95.4000015258789,82.01374053955078,2089100,0.0013645941785804805,False,False,False
2019-09-24,95.66000366210938,96.80000305175781,95.55000305175781,96.27999877929688,82.77027130126953,3166100,0.009224289720574541,False,False,False
2019-09-25,96.18000030517578,96.62999725341797,95.73999786376953,96.0,82.52954864501953,2383600,-0.0029081718201795503,False,False,False
2019-09-26,96.01000213623047,96.61000061035156,95.87999725341797,96.19999694824219,82.70149993896484,1986100,0.002083301544189453,False,False,False
2019-09-27,96.29000091552734,96.45999908447266,95.66999816894531,96.26000213623047,82.7530746459961,1960700,0.0006237545726801574,False,False,False
2019-09-30,96.25,96.48999786376953,95.58999633789062,95.86000061035156,82.40919494628906,2501700,-0.004155428184105081,False,False,False
2019-10-01,95.56999969482422,96.19999694824219,95.25,96.19000244140625,82.69288635253906,2009200,0.003442539421589119,False,False,False
2019-10-02,96.20999908447266,96.3499984741211,94.61000061035156,94.70999908447266,81.42057037353516,3044000,-0.015386249291709175,False,False,False
2019-10-03,95.0,95.61000061035156,94.76000213623047,95.0999984741211,81.75584411621094,3015800,0.004117826981505868,False,False,False
2019-10-04,95.45999908447266,97.37000274658203,95.30999755859375,97.16999816894531,83.53538513183594,3129600,0.021766558654441104,False,False,False
2019-10-07,96.75,97.25,96.4000015258789,96.91999816894531,83.32048034667969,2311700,-0.0025728105867135476,False,False,False
2019-10-08,96.95999908447266,97.05999755859375,95.98999786376953,96.08999633789062,82.60691833496094,2470800,-0.008563782983238122,False,False,False
2019-10-09,96.27999877929688,96.55999755859375,95.97000122070312,96.02999877929688,82.55534362792969,2608800,-0.0006243892276025509,False,False,False
2019-10-10,95.87000274658203,96.45999908447266,95.51000213623047,96.29000091552734,82.77886962890625,2382200,0.0027075095234356805,False,False,False
2019-10-11,96.29000091552734,96.5999984741211,95.44999694824219,95.97000122070312,82.5037612915039,2320000,-0.003323291014452723,False,False,False
2019-10-14,96.16000366210938,96.16000366210938,94.83999633789062,95.12999725341797,81.78162384033203,2483600,-0.008752776457232603,False,False,False
2019-10-15,95.13999938964844,95.47000122070312,94.66000366210938,95.0,81.66988372802734,1904600,-0.001366522202998377,False,True,False
2019-10-16,94.7300033569336,95.1500015258789,94.41000366210938,95.12999725341797,81.78162384033203,2617100,0.0013683921412417366,False,False,False
2019-10-17,95.11000061035156,95.61000061035156,94.94000244140625,95.16999816894531,81.81600952148438,2051700,0.00042048687776974347,False,False,False
2019-10-18,94.94999694824219,95.58999633789062,94.5,95.3499984741211,81.97075653076172,3041900,0.0018913555599344711,False,False,False
2019-10-21,95.16000366210938,95.4000015258789,94.66000366210938,95.33000183105469,81.95357513427734,1550200,-0.00020971833651195482,False,False,False
2019-10-22,95.5,95.61000061035156,95.08000183105469,95.31999969482422,81.94495391845703,1743700,-0.00010492117946447888,False,False,False
2019-10-23,95.52999877929688,96.18000030517578,95.2699966430664,96.16999816894531,82.67569732666016,2199800,0.008917315115845925,False,False,False
2019-10-24,96.05000305175781,96.5,95.95999908447266,96.06999969482422,82.58972930908203,1763400,-0.0010398094626706822,False,False,False
2019-10-25,96.2699966430664,96.36000061035156,94.98999786376953,95.43000030517578,82.03953552246094,1818100,-0.006661802765498659,False,False,False
2019-10-28,95.02999877929688,95.25,93.87999725341797,94.0999984741211,80.89615631103516,2761600,-0.01393693625486192,False,False,False
2019-10-29,93.79000091552734,93.94000244140625,93.33000183105469,93.52999877929688,80.40614318847656,2675100,-0.0060573826149527,False,True,False
2019-10-30,93.6500015258789,94.37000274658203,93.43000030517578,94.01000213623047,80.81877136230469,1831300,0.005132079153195024,False,False,False
2019-10-31,93.9000015258789,94.44000244140625,93.58000183105469,94.26000213623047,81.03370666503906,2454100,0.0026592915042988885,False,False,False
2019-11-01,94.30000305175781,94.55000305175781,93.77999877929688,94.37999725341797,81.13684844970703,2647200,0.001273022644473043,False,False,False
2019-11-04,94.33999633789062,94.41999816894531,93.05999755859375,93.63999938964844,80.5007095336914,3105900,-0.007840621798097525,False,False,False
2019-11-05,93.04000091552734,93.58000183105469,92.4000015258789,93.1500015258789,80.0794677734375,2626800,-0.005232783713833511,False,False,False
2019-11-06,93.19999694824219,93.69000244140625,93.05000305175781,93.36000061035156,80.26000213623047,2186900,0.0022544184759278885,False,False,False
2019-11-07,93.0,93.30000305175781,91.75,92.58000183105469,79.58943176269531,4125000,-0.00835474265421532,False,False,False
2019-11-08,91.69999694824219,91.77999877929688,89.22000122070312,89.94999694824219,77.32846069335938,6146200,-0.028407915649125703,False,False,False
2019-11-11,89.9800033569336,90.0,87.47000122070312,87.5999984741211,75.30821228027344,4871000,-0.026125609270151506,False,False,False
2019-11-12,87.80000305175781,88.11000061035156,87.2300033569336,87.58999633789062,75.29962921142578,3843000,-0.00011417963932303099,False,False,False
2019-11-13,88.0,88.69000244140625,87.30999755859375,88.52999877929688,76.10771942138672,5441900,0.010731847022576124,False,False,False
2019-11-14,87.69999694824219,88.81999969482422,87.5199966430664,88.25,76.68558502197266,3905700,-0.0031627559376218306,False,False,False
2019-11-15,88.63999938964844,88.72000122070312,88.08999633789062,88.58000183105469,76.97233581542969,3567000,0.003739397519033183,False,False,False
2019-11-18,88.9000015258789,89.72000122070312,88.41999816894531,88.6500015258789,77.03317260742188,4274200,0.0007902426436807719,False,False,False
2019-11-19,87.04000091552734,87.45999908447266,86.5199966430664,87.02999877929688,75.62545776367188,16085000,-0.018274142342897925,False,False,False
2019-11-20,86.9800033569336,87.61000061035156,86.5199966430664,87.12999725341797,75.71234130859375,6414900,0.0011490115537595713,False,False,False
2019-11-21,87.54000091552734,87.55999755859375,86.43000030517578,86.66000366210938,75.30393981933594,7570900,-0.0053941651110307465,False,True,False
2019-11-22,87.25,87.33999633789062,86.36000061035156,87.13999938964844,75.72103881835938,5763100,0.005538838071258212,False,True,False
2019-11-25,87.19999694824219,87.66999816894531,86.7300033569336,87.5999984741211,76.12076568603516,6254300,0.0052788511325982945,False,False,False
2019-11-26,87.4800033569336,88.41999816894531,87.44999694824219,88.19999694824219,76.64213562011719,6569900,0.006849297769090157,False,False,False
2019-11-27,88.12999725341797,88.77999877929688,88.0199966430664,88.55999755859375,76.95496368408203,3229500,0.004081639714373475,False,False,False
2019-11-29,88.80000305175781,88.93000030517578,87.83000183105469,88.16999816894531,76.61605834960938,1325600,-0.004403787267387882,False,False,False
2019-12-02,87.87000274658203,88.16999816894531,87.25,87.29000091552734,75.85137939453125,4202000,-0.009980688121732473,False,True,False
2019-12-03,87.5,87.94000244140625,87.1500015258789,87.86000061035156,76.34668731689453,3954400,0.0065299540479535345,False,True,False
2019-12-04,87.8499984741211,89.12000274658203,87.8499984741211,88.94999694824219,77.2938461303711,3503600,0.012406058847240775,False,False,False
2019-12-05,88.86000061035156,89.33999633789062,88.5999984741211,89.29000091552734,77.58930206298828,3055400,0.003822416851604782,False,False,False
2019-12-06,89.20999908447266,89.94000244140625,89.01000213623047,89.76000213623047,77.99771118164062,2964700,0.005263760957374908,False,False,False
2019-12-09,89.83000183105469,89.86000061035156,89.19999694824219,89.27999877929688,77.58059692382812,3798500,-0.005347630854610319,False,False,False
2019-12-10,89.25,89.44999694824219,88.83000183105469,89.05000305175781,77.38074493408203,3208900,-0.002576117055149374,False,False,False
2019-12-11,89.18000030517578,89.36000061035156,88.66999816894531,89.0,77.33729553222656,4994400,-0.0005615165642245401,False,True,False
2019-12-12,88.9800033569336,89.79000091552734,88.9000015258789,89.55999755859375,77.82391357421875,5842000,0.006292107399929803,False,True,False
2019-12-13,89.31999969482422,90.43000030517578,89.16999816894531,90.0999984741211,78.29315948486328,5092800,0.006029487832154734,False,True,False
2019-12-16,90.75,90.79000091552734,89.44999694824219,90.48999786376953,78.6320571899414,4597500,0.004328517161523049,False,False,False
2019-12-17,90.4000015258789,91.5,90.12000274658203,90.55000305175781,78.68418884277344,2969500,0.0006631140391739621,False,False,False
2019-12-18,90.69999694824219,90.9000015258789,90.26000213623047,90.61000061035156,78.73633575439453,4003000,0.0006625903541874756,False,False,False
2019-12-19,90.52999877929688,90.75,89.4000015258789,89.94999694824219,78.16280364990234,4867400,-0.007284004609464434,False,False,False
2019-12-20,90.22000122070312,90.91000366210938,89.75,90.62000274658203,78.7450180053711,6715300,0.0074486472603814136,False,False,False
2019-12-23,90.62000274658203,90.87999725341797,89.61000061035156,90.1500015258789,78.33660125732422,5060700,-0.005186506361266385,False,True,False
2019-12-24,90.11000061035156,90.51000213623047,89.7300033569336,90.2300033569336,78.4061279296875,804500,0.0008874301686143671,False,False,False
2019-12-26,90.0,90.52999877929688,89.94999694824219,90.38999938964844,78.54515075683594,2314000,0.0017732021141785292,False,False,False
2019-12-27,90.45999908447266,90.98999786376953,90.22000122070312,90.97000122070312,79.04914093017578,2596200,0.006416659309338435,False,False,False
2019-12-30,90.5999984741211,91.04000091552734,90.45999908447266,90.79000091552734,78.89273071289062,2237700,-0.0019786776163615016,False,False,False
2019-12-31,90.88999938964844,91.23999786376953,90.62000274658203,91.20999908447266,79.25769805908203,2540700,0.004626039924111147,False,False,False
2020-01-02,91.27999877929688,91.77999877929688,90.02999877929688,90.33999633789062,78.50170135498047,3921800,-0.00953845801244102,False,False,False
2020-01-03,90.2300033569336,91.06999969482422,90.1500015258789,90.4000015258789,78.55384063720703,2825400,0.0006642150810349801,False,False,False
2020-01-06,90.4000015258789,91.04000091552734,90.30000305175781,90.83999633789062,78.9361801147461,2410300,0.004867199165762948,False,False,False
2020-01-07,90.88999938964844,90.88999938964844,89.83999633789062,90.2699966430664,78.44086456298828,3980900,-0.006274765717779629,False,False,False
2020-01-08,90.45999908447266,90.87000274658203,89.95999908447266,90.4000015258789,78.55384063720703,2583300,0.0014401782169832789,False,False,False
2020-01-09,90.27999877929688,90.77999877929688,90.08000183105469,90.62000274658203,78.7450180053711,2377200,0.0024336417808592525,False,False,False
2020-01-10,90.87999725341797,91.2300033569336,90.37000274658203,90.44000244140625,78.58861541748047,3225000,-0.0019863197938665422,False,True,False
2020-01-13,90.5,91.55000305175781,90.5,91.23999786376953,79.28376770019531,2979000,0.00884559266660312,False,True,False
2020-01-14,91.16000366210938,91.44000244140625,90.5,91.30000305175781,79.3359146118164,3009800,0.0006576631893160378,False,True,False
2020-01-15,91.54000091552734,92.58000183105469,91.36000061035156,92.48999786376953,80.3699722290039,2357300,0.01303389673861366,False,True,False
2020-01-16,92.7699966430664,93.41999816894531,92.66999816894531,93.18000030517578,80.96955108642578,3244200,0.007460292543444158,False,True,False
2020-01-17,93.13999938964844,93.91999816894531,92.9800033569336,93.72000122070312,81.43878936767578,3053500,0.0057952448353593145,False,True,False
2020-01-21,94.0,94.86000061035156,93.54000091552734,94.79000091552734,82.36856842041016,3429000,0.011416983364142874,False,True,False
2020-01-22,95.0,95.5999984741211,94.87000274658203,95.30999755859375,82.8204345703125,3638500,0.005485775272117577,False,False,False
2020-01-23,95.27999877929688,96.16000366210938,95.22000122070312,96.08000183105469,83.48953247070312,3824900,0.00807894546411636,False,False,False
2020-01-24,95.93000030517578,96.61000061035156,95.80999755859375,96.27999877929688,83.66332244873047,2218600,0.0020815668654321495,False,False,False
2020-01-27,96.12999725341797,96.66000366210938,95.72000122070312,96.0999984741211,83.50691986083984,2481100,-0.0018695503475066877,False,True,False
2020-01-28,96.30000305175781,97.08999633789062,96.02999877929688,96.20999908447266,83.60248565673828,3696500,0.0011446473683471847,False,True,False
2020-01-29,96.3499984741211,97.08999633789062,96.16000366210938,96.75,84.07173156738281,2335700,0.005612731739589982,False,True,False
2020-01-30,96.5199966430664,97.55000305175781,96.41000366210938,97.47000122070312,84.69738006591797,3273100,0.007441873082202788,False,False,False
2020-01-31,97.37000274658203,98.05000305175781,96.97000122070312,97.62999725341797,84.83639526367188,3175200,0.0016414900042174274,False,False,False
2020-02-03,97.62999725341797,97.87999725341797,97.30999755859375,97.66999816894531,84.87116241455078,2666200,0.00040971951913015836,False,False,False
2020-02-04,97.55000305175781,98.0199966430664,96.55000305175781,96.5999984741211,83.94139099121094,2802600,-0.01095525458056612,False,False,False
2020-02-05,96.41999816894531,97.36000061035156,96.30000305175781,97.13999938964844,84.41063690185547,2319300,0.005590071677609831,False,False,False
2020-02-06,97.01000213623047,97.38999938964844,96.80999755859375,96.93000030517578,84.22814178466797,1611100,-0.002161818877827071,False,False,False
2020-02-07,97.25,97.29000091552734,96.19000244140625,96.2699966430664,83.65463256835938,2747900,-0.0068090752092376805,False,False,False
2020-02-10,96.36000061035156,96.41000366210938,95.70999908447266,96.2300033569336,83.61986541748047,2647800,-0.0004154283528344793,False,True,False
2020-02-11,96.37000274658203,97.23999786376953,96.29000091552734,96.98999786376953,84.28028106689453,2993100,0.007897687626768457,False,True,False
2020-02-12,96.9800033569336,98.23999786376953,96.93000030517578,97.91999816894531,85.08840942382812,4377700,0.009588620740893727,False,True,False
2020-02-13,97.80999755859375,100.38999938964844,97.55999755859375,100.11000061035156,87.83915710449219,5132500,0.02236522142931152,False,False,False
2020-02-14,100.16000366210938,101.7699966430664,100.08999633789062,101.27999877929688,88.86573791503906,6300400,0.01168712577976283,False,False,False
2020-02-18,101.6500015258789,102.44000244140625,101.52999877929688,102.0199966430664,89.5150146484375,6256900,0.007306456088946867,False,False,False
2020-02-19,102.22000122070312,102.37999725341797,101.37000274658203,101.41999816894531,88.98857116699219,2809100,-0.005881185001605949,False,False,False
2020-02-20,101.16999816894531,101.83999633789062,101.01000213623047,101.43000030517578,88.9973373413086,2711000,9.862094666779342e-05,False,False,False
2020-02-21,101.33000183105469,102.98999786376953,101.30000305175781,102.43000030517578,89.87478637695312,3520000,0.009859016040532964,False,False,False
2020-02-24,102.08000183105469,103.79000091552734,101.72000122070312,102.30000305175781,89.76071166992188,5282900,-0.0012691326079338205,False,False,False
2020-02-25,102.51000213623047,102.68000030517578,99.0199966430664,99.2699966430664,87.10210418701172,4093000,-0.029618830090927806,False,False,False
2020-02-26,99.29000091552734,100.48999786376953,98.81999969482422,98.94000244140625,86.81254577636719,3152200,-0.0033242088528185887,False,False,False
2020-02-27,98.08999633789062,99.30000305175781,94.95999908447266,94.98999786376953,83.34672546386719,4784000,-0.03992323105081763,False,False,False
2020-02-28,93.30000305175781,93.30000305175781,89.38999938964844,91.69999694824219,80.4599838256836,7908900,-0.03463523517755751,False,False,False
2020-03-02,91.6500015258789,96.94000244140625,91.54000091552734,96.66999816894531,84.82078552246094,6803600,0.05419848839807839,False,False,False
