Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2019-05-09,52.2599983215332,52.61000061035156,52.18000030517578,52.36000061035156,43.969581604003906,4080500,0.003065131131678056,False,False,False
2019-05-10,52.22999954223633,53.41999816894531,52.22999954223633,53.369998931884766,44.81772232055664,4165800,0.019289501714282453,False,False,False
2019-05-13,53.29999923706055,54.13999938964844,53.25,54.099998474121094,45.430747985839844,6482400,0.013678088005360634,False,False,False
2019-05-14,53.900001525878906,54.040000915527344,53.5099983215332,53.630001068115234,45.03606414794922,4294500,-0.008687567823697506,False,False,False
2019-05-15,53.7400016784668,53.9900016784668,53.599998474121094,53.63999938964844,45.04446029663086,4033100,0.00018643149979635787,False,False,False
2019-05-16,53.59000015258789,54.279998779296875,53.52000045776367,54.060001373291016,45.39715576171875,5262200,0.007830014698390064,False,False,False
2019-05-17,53.06999969482422,54.0,53.0099983215332,53.81999969482422,45.719966888427734,4847500,-0.004439542589160461,False,False,False
2019-05-20,53.9900016784668,54.18000030517578,53.79999923706055,54.08000183105469,45.94084167480469,3459500,0.004830957593919827,False,False,False
2019-05-21,54.08000183105469,54.439998626708984,53.849998474121094,53.970001220703125,45.84739685058594,3435000,-0.002034034885856739,False,True,False
2019-05-22,54.04999923706055,54.220001220703125,53.88999938964844,54.11000061035156,45.9663200378418,3904700,0.0025940223546767616,False,False,False
2019-05-23,54.20000076293945,54.439998626708984,54.04999923706055,54.34000015258789,46.161705017089844,4640800,0.004250592120531804,False,False,False
2019-05-24,54.400001525878906,54.77000045776367,54.290000915527344,54.349998474121094,46.170196533203125,2830100,0.00018399561106230422,False,False,False
2019-05-28,54.400001525878906,54.470001220703125,53.459999084472656,53.560001373291016,45.49909973144531,4747900,-0.014535365648744913,False,False,False
2019-05-29,53.7400016784668,53.81999969482422,52.779998779296875,52.88999938964844,44.929931640625,3254200,-0.012509372040021893,False,True,False
2019-05-30,53.0,53.34000015258789,52.83000183105469,53.0,45.02338409423828,3254800,0.00207979980376205,False,True,False
2019-05-31,53.099998474121094,53.56999969482422,52.970001220703125,53.5,45.4481315612793,3925000,0.009433962264151052,False,True,False
2019-06-03,53.5,54.209999084472656,53.36000061035156,54.15999984741211,46.00879669189453,4210400,0.012336445746020663,False,True,False
2019-06-04,54.09000015258789,54.27000045776367,53.150001525878906,54.20000076293945,46.04278564453125,3868500,0.0007385693434276419,False,False,False
2019-06-05,54.189998626708984,55.04999923706055,54.06999969482422,54.810001373291016,46.560970306396484,5624000,0.011254623648800033,False,False,False
2019-06-06,55.04999923706055,55.439998626708984,54.7400016784668,55.380001068115234,47.04518127441406,4727200,0.010399556295249024,False,False,False
2019-06-07,55.529998779296875,55.95000076293945,54.70000076293945,54.709999084472656,46.47602081298828,4097200,-0.01209826599350372,False,False,False
2019-06-10,54.709999084472656,54.790000915527344,54.119998931884766,54.47999954223633,46.2806396484375,4450800,-0.0042039763495738125,False,False,False
2019-06-11,54.369998931884766,54.779998779296875,54.2599983215332,54.54999923706055,46.34010314941406,3396000,0.0012848695927383247,False,False,False
2019-06-12,54.7599983215332,55.150001525878906,54.68000030517578,55.150001525878906,46.849796295166016,2884700,0.010999125521723663,False,False,False
2019-06-13,55.150001525878906,55.27000045776367,54.68000030517578,55.150001525878906,46.849796295166016,3444600,0.0,False,False,False
2019-06-14,55.369998931884766,55.79999923706055,55.220001220703125,55.650001525878906,47.2745475769043,4081200,0.009066182886058094,False,False,False
2019-06-17,55.630001068115234,55.84000015258789,55.119998931884766,55.5,47.14712142944336,2989100,-0.00269544513505815,False,False,False
2019-06-18,55.720001220703125,55.75,54.790000915527344,55.2599983215332,46.943241119384766,3842100,-0.004324354566969335,False,True,False
2019-06-19,55.02000045776367,56.0099983215332,54.9900016784668,55.7400016784668,47.351009368896484,6153400,0.008686271652428745,False,True,False
2019-06-20,55.81999969482422,56.22999954223633,55.439998626708984,56.02000045776367,47.5888671875,4018700,0.005023300517858376,False,False,False
2019-06-21,55.849998474121094,56.31999969482422,55.52000045776367,56.27000045776367,47.801231384277344,8627300,0.00446269185928494,False,False,False
2019-06-24,56.33000183105469,56.540000915527344,55.95000076293945,56.279998779296875,47.809730529785156,3741200,0.00017768476011847945,False,False,False
2019-06-25,56.25,56.38999938964844,55.880001068115234,55.97999954223633,47.55488586425781,2704600,-0.005330476964596209,False,False,False
2019-06-26,55.849998474121094,55.880001068115234,54.959999084472656,54.97999954223633,46.70538330078125,4704100,-0.017863522832748724,False,False,False
2019-06-27,55.15999984741211,55.310001373291016,54.65999984741211,55.08000183105469,46.79032897949219,3413800,0.0018188848608762243,False,False,False
2019-06-28,55.029998779296875,55.560001373291016,54.849998474121094,55.279998779296875,46.960235595703125,5611000,0.00363102653583125,False,False,False
2019-07-01,55.099998474121094,55.27000045776367,54.439998626708984,54.84000015258789,46.586456298828125,4354100,-0.007959454349224182,False,True,False
2019-07-02,55.09000015258789,55.880001068115234,55.060001373291016,55.86000061035156,47.452938079833984,2913900,0.0185995706587454,False,False,False
2019-07-03,56.0,56.540000915527344,56.0,56.310001373291016,47.83521270751953,2629500,0.008055867490557533,False,False,False
2019-07-05,55.93000030517578,56.40999984741211,55.349998474121094,56.36000061035156,47.877689361572266,3133900,0.0008879281804503592,False,False,False
2019-07-08,56.470001220703125,56.56999969482422,55.9900016784668,56.310001373291016,47.83521270751953,2789200,-0.0008871404634329672,False,False,False
2019-07-09,56.43000030517578,56.63999938964844,56.08000183105469,56.560001373291016,48.04759216308594,3590900,0.004439708646829743,False,False,False
2019-07-10,56.66999816894531,57.08000183105469,56.34000015258789,56.90999984741211,48.34492111206055,3406100,0.006188091683575703,False,False,False
2019-07-11,56.81999969482422,56.900001525878906,56.099998474121094,56.4900016784668,47.98813247680664,3583400,-0.0073800416459570695,False,False,False
2019-07-12,56.56999969482422,56.619998931884766,55.56999969482422,55.66999816894531,47.291534423828125,4341300,-0.014515905207240554,False,False,False
2019-07-15,55.540000915527344,56.209999084472656,55.5,56.11000061035156,47.665321350097656,4005300,0.007903762455154784,False,False,False
2019-07-16,56.0,56.15999984741211,55.41999816894531,55.65999984741211,47.283050537109375,3127400,-0.008019974301273325,False,False,False
2019-07-17,55.779998779296875,56.11000061035156,55.68000030517578,55.790000915527344,47.39348220825195,3223800,0.0023356282513766757,False,False,False
2019-07-18,55.86000061035156,56.2400016784668,55.34000015258789,56.130001068115234,47.682315826416016,3379900,0.006094284764445401,False,False,False
2019-07-19,55.970001220703125,56.2400016784668,55.25,55.27000045776367,46.95174026489258,5517800,-0.015321585497707901,False,False,False
2019-07-22,55.400001525878906,55.61000061035156,54.869998931884766,55.47999954223633,47.1301383972168,4623300,0.0037995129859484944,False,False,False
2019-07-23,55.5,55.619998931884766,55.0099983215332,55.41999816894531,47.079166412353516,3023300,-0.0010814955621140099,False,False,False
2019-07-24,55.459999084472656,55.66999816894531,55.099998474121094,55.63999938964844,47.26605224609375,3613900,0.003969708191480903,False,False,False
2019-07-25,55.540000915527344,55.810001373291016,55.25,55.36000061035156,47.0281982421875,3280900,-0.0050323289426377205,False,False,False
2019-07-26,55.34000015258789,55.83000183105469,55.20000076293945,55.7400016784668,47.351009368896484,2288700,0.0068641810680214466,False,False,False
2019-07-29,55.95000076293945,56.20000076293945,55.650001525878906,56.11000061035156,47.665321350097656,3329300,0.006637942603932467,False,False,False
2019-07-30,56.11000061035156,56.20000076293945,55.02000045776367,55.290000915527344,46.968727111816406,6918500,-0.014614145177409554,False,True,False
2019-07-31,55.75,56.63999938964844,55.150001525878906,56.20000076293945,47.74177169799805,7190500,0.016458669422024785,False,False,False
2019-08-01,56.25,57.369998931884766,55.88999938964844,56.97999954223633,48.404380798339844,6143400,0.013878981649609434,False,False,False
2019-08-02,57.279998779296875,57.75,56.790000915527344,57.36000061035156,48.727195739746094,4389100,0.006669025468025058,False,False,False
2019-08-05,57.5099983215332,57.709999084472656,55.689998626708984,55.93000030517578,47.51240539550781,5779800,-0.024930270048109326,False,True,False
2019-08-06,55.9900016784668,57.13999938964844,55.380001068115234,56.939998626708984,48.37040328979492,5004100,0.018058257035978187,False,True,False
2019-08-07,57.0,57.81999969482422,56.279998779296875,57.45000076293945,48.80364990234375,5139500,0.008956834361271593,False,True,False
2019-08-08,57.459999084472656,58.290000915527344,57.040000915527344,58.189998626708984,49.43227005004883,3842300,0.012880728528151808,False,False,False
2019-08-09,58.189998626708984,58.560001373291016,57.939998626708984,58.33000183105469,49.551204681396484,3097500,0.0024059667924007933,False,False,False
2019-08-12,58.43000030517578,58.779998779296875,58.290000915527344,58.68000030517578,49.84852981567383,3080000,0.006000316528959049,False,False,False
2019-08-13,58.2599983215332,58.33000183105469,57.13999938964844,57.20000076293945,48.591270446777344,10429300,-0.025221532626777954,False,False,False
2019-08-14,57.349998474121094,57.880001068115234,56.959999084472656,57.060001373291016,48.47233963012695,13002000,-0.0024475417444250747,False,False,False
2019-08-15,57.150001525878906,57.84000015258789,56.88999938964844,57.630001068115234,48.9565544128418,5623600,0.009989479164138837,False,False,False
2019-08-16,57.20000076293945,57.619998931884766,56.970001220703125,57.47999954223633,49.360164642333984,6259100,-0.0026028374648408015,False,False,False
2019-08-19,57.400001525878906,58.279998779296875,57.22999954223633,57.939998626708984,49.75517654418945,4640400,0.00800276771287467,False,False,False
2019-08-20,57.900001525878906,58.0,57.58000183105469,57.689998626708984,49.540496826171875,4010300,-0.004314808524775393,False,False,False
2019-08-21,57.65999984741211,57.970001220703125,57.380001068115234,57.95000076293945,49.763763427734375,4406500,0.00450688407730504,False,False,False
2019-08-22,58.0,58.58000183105469,57.779998779296875,58.45000076293945,50.19313430786133,4368700,0.008628127582696488,False,False,False
2019-08-23,58.599998474121094,58.84000015258789,57.40999984741211,57.68000030517578,49.53190612792969,4926200,-0.013173660354370731,False,False,False
2019-08-26,57.709999084472656,58.34000015258789,57.599998474121094,58.34000015258789,50.098670959472656,3838100,0.01144243834813019,False,False,False
2019-08-27,58.459999084472656,58.68000030517578,57.70000076293945,57.7599983215332,49.60060119628906,6155600,-0.009941752306096951,False,True,False
2019-08-28,57.959999084472656,58.34000015258789,57.619998931884766,57.810001373291016,49.64353942871094,5194400,0.0008657038298280906,False,True,False
2019-08-29,58.099998474121094,58.150001525878906,57.59000015258789,58.119998931884766,49.909751892089844,4883300,0.005362351690532341,False,True,False
2019-08-30,58.16999816894531,58.45000076293945,57.81999969482422,58.2599983215332,50.02997589111328,7426700,0.0024087989026377876,False,False,False
2019-09-03,58.279998779296875,59.79999923706055,58.2400016784668,59.77000045776367,51.3266716003418,9082500,0.025918334701914292,False,False,False
2019-09-04,59.9900016784668,60.650001525878906,59.720001220703125,60.11000061035156,51.61863327026367,5577900,0.005688474987182834,False,False,False
2019-09-05,59.720001220703125,59.900001525878906,59.099998474121094,59.5,51.09480667114258,6242300,-0.010148071937409298,False,False,False
2019-09-06,59.7599983215332,59.900001525878906,59.41999816894531,59.68000030517578,51.24937438964844,4680700,0.0030252152130383347,False,False,False
2019-09-09,59.459999084472656,59.630001068115234,58.810001373291016,59.02000045776367,50.6826171875,4730900,-0.011058978619925885,False,True,False
2019-09-10,58.900001525878906,59.189998626708984,58.56999969482422,59.189998626708984,50.82859802246094,4459100,0.002880348485713169,False,True,False
2019-09-11,59.09000015258789,59.790000915527344,58.869998931884766,59.709999084472656,51.27513885498047,4344200,0.008785275719351393,False,False,False
2019-09-12,60.0,60.380001068115234,59.560001373291016,59.9900016784668,51.51559066772461,4333700,0.00468937528533564,False,False,False
2019-09-13,59.77000045776367,60.29999923706055,59.529998779296875,60.130001068115234,51.63581466674805,5492500,0.002333712047530856,False,False,False
2019-09-16,60.20000076293945,60.290000915527344,59.720001220703125,59.86000061035156,51.40395736694336,4658600,-0.004490278612465315,False,True,False
2019-09-17,59.95000076293945,60.81999969482422,59.95000076293945,60.54999923706055,51.99647903442383,3962000,0.01152687303163269,False,True,False
2019-09-18,60.79999923706055,60.90999984741211,60.29999923706055,60.79999923706055,52.21116256713867,3896900,0.004128819209744616,False,True,False
2019-09-19,60.900001525878906,61.13999938964844,60.79999923706055,61.060001373291016,52.434444427490234,3502700,0.0042763509785044285,False,True,False
2019-09-20,61.20000076293945,61.25,60.630001068115234,61.11000061035156,52.47737121582031,7474800,0.0008188541751723566,False,False,False
2019-09-23,61.060001373291016,61.439998626708984,60.880001068115234,61.31999969482422,52.65770721435547,3888900,0.0034364111008875486,False,False,False
2019-09-24,61.52000045776367,62.36000061035156,61.5,61.97999954223633,53.224464416503906,5090400,0.010763206958525506,False,False,False
2019-09-25,61.970001220703125,62.060001373291016,61.41999816894531,61.72999954223633,53.00978088378906,4208300,-0.004033559242439755,False,False,False
2019-09-26,61.79999923706055,62.08000183105469,61.599998474121094,61.86000061035156,53.121421813964844,2890300,0.002105962564057373,False,False,False
2019-09-27,61.88999938964844,62.0,61.380001068115234,61.77000045776367,53.044132232666016,2991400,-0.0014549006094388695,False,False,False
2019-09-30,61.83000183105469,62.040000915527344,61.599998474121094,61.77000045776367,53.044132232666016,3441800,0.0,False,False,False
2019-10-01,61.599998474121094,61.91999816894531,61.400001525878906,61.880001068115234,53.13859939575195,3022400,0.0017808096088129943,False,False,False
2019-10-02,61.869998931884766,61.900001525878906,60.959999084472656,61.150001525878906,52.511722564697266,4189000,-0.011797018901676726,False,False,False
2019-10-03,61.20000076293945,61.43000030517578,60.869998931884766,61.36000061035156,52.69206237792969,4216200,0.0034341631926826377,False,False,False
2019-10-04,61.439998626708984,62.18000030517578,61.209999084472656,62.04999923706055,53.28458786010742,3556700,0.011245088328642794,False,False,False
2019-10-07,62.0,62.08000183105469,61.619998931884766,61.91999816894531,53.172950744628906,3355000,-0.0020951018487296302,False,False,False
2019-10-08,61.91999816894531,62.029998779296875,61.349998474121094,61.36000061035156,52.69206237792969,3510900,-0.009043888487622831,False,False,False
2019-10-09,61.56999969482422,62.099998474121094,61.5,61.900001525878906,53.15576934814453,2897100,0.008800536345435539,False,False,False
2019-10-10,61.630001068115234,62.11000061035156,61.279998779296875,61.79999923706055,53.06990432739258,3601000,-0.0016155458215384444,False,False,False
2019-10-11,61.7400016784668,61.939998626708984,61.29999923706055,61.52000045776367,52.8294563293457,3459100,-0.004530724640025019,False,False,False
2019-10-14,61.630001068115234,61.7400016784668,60.779998779296875,60.91999816894531,52.314205169677734,2890700,-0.009752963009652227,False,False,False
2019-10-15,60.970001220703125,61.150001525878906,60.540000915527344,60.70000076293945,52.12529373168945,3648200,-0.0036112510278768495,False,False,False
2019-10-16,60.61000061035156,61.20000076293945,60.45000076293945,61.09000015258789,52.4601936340332,4395400,0.006425031050189878,False,False,False
2019-10-17,61.02000045776367,61.2599983215332,60.66999816894531,61.060001373291016,52.434444427490234,3444500,-0.0004910587530192467,False,False,False
2019-10-18,60.869998931884766,61.279998779296875,60.7599983215332,61.13999938964844,52.503135681152344,4178700,0.0013101541853619558,False,False,False
2019-10-21,60.97999954223633,61.630001068115234,60.959999084472656,61.59000015258789,52.88956832885742,3146400,0.007360169568723318,False,False,False
2019-10-22,61.70000076293945,61.86000061035156,61.349998474121094,61.439998626708984,52.760765075683594,2667400,-0.0024354850707465348,False,False,False
2019-10-23,61.43000030517578,61.95000076293945,61.43000030517578,61.95000076293945,53.19871520996094,2796800,0.008300816204913852,False,False,False
2019-10-24,61.939998626708984,62.040000915527344,61.7599983215332,61.95000076293945,53.19871520996094,2452000,0.0,False,False,False
2019-10-25,62.040000915527344,62.06999969482422,61.15999984741211,61.349998474121094,52.683467864990234,2865600,-0.00968526685115556,False,False,False
2019-10-28,61.09000015258789,61.41999816894531,60.83000183105469,61.0099983215332,52.39149856567383,4342900,-0.005541974915147074,False,False,False
2019-10-29,60.869998931884766,61.400001525878906,60.689998626708984,60.91999816894531,52.314205169677734,4874200,-0.0014751705468597498,False,False,False
2019-10-30,61.0099983215332,62.880001068115234,61.0,62.630001068115234,53.782649993896484,5253200,0.028069647908190776,False,False,False
2019-10-31,62.56999969482422,62.689998626708984,62.15999984741211,62.65999984741211,53.808406829833984,5169900,0.0004789841734833544,False,False,False
2019-11-01,62.869998931884766,63.09000015258789,62.060001373291016,62.2599983215332,53.46491241455078,4353500,-0.006383682203207397,False,False,False
2019-11-04,62.33000183105469,62.369998931884766,61.540000915527344,61.7400016784668,53.01837158203125,4050100,-0.008352018263491634,False,False,False
2019-11-05,61.47999954223633,61.880001068115234,61.130001068115234,61.36000061035156,52.69206237792969,3958900,-0.006154860022424824,False,False,False
2019-11-06,61.4900016784668,62.0099983215332,61.4900016784668,61.849998474121094,53.112831115722656,2812700,0.00798562351524601,False,False,False
2019-11-07,61.5,61.560001373291016,60.380001068115234,60.709999084472656,52.13387680053711,5991700,-0.018431680158010555,False,False,False
2019-11-08,60.599998474121094,61.2599983215332,60.599998474121094,61.2599983215332,52.60618209838867,3909100,0.009059450590590101,False,False,False
2019-11-11,61.27000045776367,61.27000045776367,60.41999816894531,60.470001220703125,51.92778778076172,3400700,-0.012895806765838458,False,True,False
2019-11-12,60.61000061035156,60.90999984741211,60.47999954223633,60.689998626708984,52.11670684814453,3337900,0.003638124715805935,False,False,False
2019-11-13,60.86000061035156,62.130001068115234,60.86000061035156,61.90999984741211,53.164363861083984,4965900,0.020102179079078297,False,False,False
2019-11-14,62.2599983215332,62.70000076293945,61.939998626708984,62.38999938964844,53.57655715942383,5399800,0.007753182739773434,False,False,False
2019-11-15,61.84000015258789,62.20000076293945,61.75,62.20000076293945,53.94951629638672,5433400,-0.0030453378517023566,False,False,False
2019-11-18,62.2599983215332,63.08000183105469,62.2599983215332,62.47999954223633,54.1923828125,4968300,0.004501588036373461,False,False,False
2019-11-19,61.95000076293945,62.61000061035156,61.779998779296875,62.209999084472656,53.958194732666016,3639200,-0.0043213902007337435,False,False,False
2019-11-20,62.20000076293945,62.83000183105469,62.119998931884766,62.779998779296875,54.45258331298828,3057800,0.009162509294530663,False,False,False
2019-11-21,62.83000183105469,62.93000030517578,62.5099983215332,62.68000030517578,54.365840911865234,2776700,-0.0015928396952130663,False,False,False
2019-11-22,62.880001068115234,63.02000045776367,62.36000061035156,62.88999938964844,54.54798889160156,3629200,0.0033503363664679764,False,False,False
2019-11-25,62.88999938964844,63.290000915527344,62.040000915527344,62.18000030517578,53.93217086791992,6383700,-0.011289538740073879,False,False,False
2019-11-26,62.34000015258789,62.38999938964844,61.9900016784668,62.25,53.992881774902344,8201000,0.0011257589977591298,False,False,False
2019-11-27,62.310001373291016,62.45000076293945,61.900001525878906,62.310001373291016,54.04492950439453,3532000,0.0009638774825866392,False,False,False
2019-11-29,62.5099983215332,62.88999938964844,61.9900016784668,61.9900016784668,53.76737976074219,1863800,-0.005135607250385754,False,False,False
2019-12-02,61.84000015258789,62.0099983215332,61.349998474121094,61.599998474121094,53.429100036621094,4334100,-0.006291388833454037,False,True,False
2019-12-03,62.08000183105469,62.400001525878906,61.75,62.369998931884766,54.09696578979492,4746300,0.01250000774086324,False,False,False
2019-12-04,62.310001373291016,62.95000076293945,62.25,62.689998626708984,54.37451934814453,5336100,0.0051306669922135395,False,False,False
2019-12-05,62.540000915527344,62.84000015258789,62.369998931884766,62.7599983215332,54.43523406982422,3217000,0.0011166006756682112,False,False,False
2019-12-06,62.720001220703125,62.84000015258789,62.099998474121094,62.13999938964844,53.89748001098633,3520600,-0.009878887005515424,False,False,False
2019-12-09,62.13999938964844,62.27000045776367,61.31999969482422,61.439998626708984,53.29033279418945,4310500,-0.011264898130270429,False,False,False
2019-12-10,61.439998626708984,61.439998626708984,60.09000015258789,60.33000183105469,52.32755661010742,7917500,-0.01806635449975036,False,True,False
2019-12-11,60.650001525878906,61.0,60.34000015258789,60.689998626708984,52.63981246948242,5796500,0.0059671272124675045,False,True,False
2019-12-12,60.5,61.04999923706055,60.27000045776367,60.709999084472656,52.65715789794922,6446500,0.0003295511322498612,False,True,False
2019-12-13,60.650001525878906,61.18000030517578,60.439998626708984,60.7599983215332,52.70051574707031,5158600,0.0008235749928273695,False,False,False
2019-12-16,60.9900016784668,62.31999969482422,60.97999954223633,62.27000045776367,54.01023483276367,7574900,0.024851912079387306,False,False,False
2019-12-17,62.400001525878906,64.26000213623047,62.33000183105469,63.70000076293945,55.25054931640625,10599000,0.022964514126601276,False,False,False
2019-12-18,63.56999969482422,63.869998931884766,63.18000030517578,63.630001068115234,55.189842224121094,6382800,-0.0010988962949110004,False,False,False
2019-12-19,63.59000015258789,63.630001068115234,62.38999938964844,63.06999969482422,54.7041130065918,8192100,-0.008800901522719395,False,False,False
2019-12-20,63.75,64.1500015258789,63.31999969482422,63.86000061035156,55.38932800292969,11392300,0.012525779599649622,False,False,False
2019-12-23,63.7599983215332,63.95000076293945,63.13999938964844,63.2599983215332,54.8689079284668,3678000,-0.009395588523077758,False,False,False
2019-12-24,63.27000045776367,63.290000915527344,62.959999084472656,63.130001068115234,54.75615310668945,1962500,-0.0020549677026108215,False,False,False
2019-12-26,63.09000015258789,63.2400016784668,62.900001525878906,63.16999816894531,54.79084777832031,2361000,0.0006335672446278195,False,False,False
2019-12-27,63.04999923706055,63.47999954223633,62.9900016784668,63.459999084472656,55.04238510131836,2432000,0.00459080139201129,False,False,False
2019-12-30,63.2400016784668,63.40999984741211,62.93000030517578,63.34000015258789,54.93830108642578,2772700,-0.0018909381282062876,False,False,False
2019-12-31,63.310001373291016,63.720001220703125,63.18000030517578,63.70000076293945,55.25054931640625,3767500,0.0056836218737654765,False,False,False
2020-01-02,63.650001525878906,63.66999816894531,62.41999816894531,62.619998931884766,54.313804626464844,4675900,-0.01695450263923748,False,False,False
2020-01-03,62.529998779296875,62.90999984741211,62.43000030517578,62.560001373291016,54.26176071166992,3531800,-0.0009581213608612638,False,False,False
2020-01-06,62.560001373291016,63.0,62.5099983215332,62.810001373291016,54.47859573364258,3507600,0.003996163595142432,False,False,False
2020-01-07,62.560001373291016,62.72999954223633,62.2400016784668,62.619998931884766,54.313804626464844,3191700,-0.0030250348233082924,False,False,False
2020-01-08,62.70000076293945,62.84000015258789,62.380001068115234,62.599998474121094,54.29645538330078,3413600,-0.0003193940930185102,False,True,False
2020-01-09,62.70000076293945,63.279998779296875,62.54999923706055,63.2599983215332,54.8689079284668,3114700,0.010543128809898494,False,True,False
2020-01-10,63.41999816894531,63.810001373291016,63.310001373291016,63.65999984741211,55.21585464477539,4427800,0.0063231352591224255,False,True,False
2020-01-13,63.75,64.81999969482422,63.709999084472656,64.54000091552734,55.9791259765625,5262100,0.013823453820680509,False,True,False
2020-01-14,64.55000305175781,64.91999816894531,64.41000366210938,64.91999816894531,56.3087158203125,5153300,0.005887778866246363,False,True,False
2020-01-15,65.0,65.69999694824219,64.93000030517578,65.58000183105469,56.88117980957031,3772400,0.01016641529150708,False,True,False
2020-01-16,65.69000244140625,66.19000244140625,65.61000061035156,66.1500015258789,57.37557601928711,3145900,0.008691669394774282,False,True,False
2020-01-17,66.33999633789062,67.33000183105469,66.22000122070312,67.26000213623047,58.33833694458008,6072600,0.01678005419119022,False,True,False
2020-01-21,67.33999633789062,68.30000305175781,67.26000213623047,68.12000274658203,59.084259033203125,4546600,0.012786211463533537,False,True,False
2020-01-22,68.25,68.58000183105469,68.12999725341797,68.30000305175781,59.24038314819336,3369800,0.002642400145599133,False,True,False
2020-01-23,67.97000122070312,68.98999786376953,67.9000015258789,68.95999908447266,59.812835693359375,3481200,0.009663191848098496,False,True,False
2020-01-24,69.0,69.5199966430664,68.86000061035156,69.44000244140625,60.22917556762695,5048900,0.006960605616389559,False,True,False
2020-01-27,69.41000366210938,70.06999969482422,69.33999633789062,69.73999786376953,60.489376068115234,4412300,0.004320210423615967,False,True,False
2020-01-28,69.75,70.44000244140625,69.5199966430664,70.05000305175781,60.75826644897461,4714600,0.0044451562587346505,False,False,False
2020-01-29,70.05000305175781,70.33000183105469,69.6500015258789,70.0999984741211,60.80162048339844,3252100,0.0007137104951493445,False,False,False
2020-01-30,70.05999755859375,70.9000015258789,69.7300033569336,70.8499984741211,61.45214080810547,3755400,0.010699001659420615,False,False,False
2020-01-31,70.86000061035156,71.0999984741211,70.11000061035156,70.4000015258789,61.06182861328125,5469000,-0.006351403781703069,False,False,False
2020-02-03,70.66999816894531,70.77999877929688,70.19000244140625,70.69999694824219,61.32204055786133,3144600,0.004261298520753742,False,False,False
2020-02-04,70.44999694824219,70.76000213623047,69.41000366210938,69.54000091552734,60.31591033935547,5504400,-0.01640729961507703,False,False,False
2020-02-05,69.4000015258789,69.55000305175781,68.5999984741211,69.02999877929688,59.873558044433594,6441600,-0.007333939164740344,False,False,False
2020-02-06,68.75,69.43000030517578,68.55999755859375,68.83999633789062,59.708763122558594,5625700,-0.0027524618972357695,False,False,False
2020-02-07,69.02999877929688,69.13999938964844,68.30999755859375,68.37999725341797,59.30976486206055,3732400,-0.0066821485901135125,False,True,False
2020-02-10,68.54000091552734,68.5999984741211,68.08999633789062,68.44000244140625,59.361812591552734,3659800,0.0008775254518642583,False,True,False
2020-02-11,68.56999969482422,68.77999877929688,68.2699966430664,68.58999633789062,59.49191665649414,3341900,0.002191611501077828,False,False,False
2020-02-12,68.33999633789062,68.9000015258789,68.16999816894531,68.62000274658203,59.5179443359375,3545000,0.00043747500063395783,False,False,False
2020-02-13,68.5999984741211,69.66999816894531,68.54000091552734,69.54000091552734,60.31591033935547,4513500,0.013407142700692098,False,False,False
2020-02-14,69.12000274658203,69.2300033569336,68.76000213623047,69.0199966430664,60.403404235839844,5032000,-0.007477772010567096,False,False,False
2020-02-18,69.16999816894531,69.55000305175781,69.1500015258789,69.4000015258789,60.73597717285156,5167500,0.00550572154875173,False,False,False
2020-02-19,69.37999725341797,69.43000030517578,68.5999984741211,68.61000061035156,60.04460525512695,4894000,-0.011383298244348805,False,False,False
2020-02-20,67.55000305175781,69.91999816894531,67.52999877929688,69.80999755859375,61.09479522705078,5046500,0.017490117148623696,False,False,False
2020-02-21,69.62999725341797,70.37000274658203,68.95999908447266,68.98999786376953,60.37717056274414,5386400,-0.011746164210018284,False,False,False
2020-02-24,68.73999786376953,69.47000122070312,67.69999694824219,67.80000305175781,59.33573532104492,5644300,-0.017248801983753226,False,False,False
2020-02-25,67.9000015258789,68.12999725341797,66.58999633789062,66.86000061035156,58.51308059692383,5246600,-0.013864342169552124,False,False,False
2020-02-26,66.77999877929688,67.55000305175781,66.1500015258789,66.19000244140625,57.92673110961914,5026400,-0.010020911798220622,False,False,False
2020-02-27,65.77999877929688,66.27999877929688,62.869998931884766,62.880001068115234,55.02995300292969,8529100,-0.05000757291437097,True,False,False
2020-02-28,61.70000076293945,61.86000061035156,59.06999969482422,60.36000061035156,52.824554443359375,15567600,-0.04007634247705982,False,False,False
2020-03-02,60.65999984741211,64.1500015258789,60.27000045776367,63.93000030517578,55.94887161254883,7744600,0.05914512357065771,False,False,False
2020-03-03,64.7300033569336,66.0,63.61000061035156,63.900001525878906,55.92261505126953,9656500,-0.00046924416007620984,False,False,False
2020-03-04,64.63999938964844,67.83999633789062,64.62999725341797,67.80000305175781,59.33573532104492,6517200,0.061032886271519704,False,False,False
2020-03-05,67.0,68.55999755859375,66.30999755859375,67.56999969482422,59.13443374633789,7867000,-0.003392379743080709,False,False,False
2020-03-06,65.51000213623047,67.16000366210938,63.5,66.87000274658203,58.52184295654297,9790800,-0.010359581935824758,False,False,False
2020-03-09,62.86000061035156,65.11000061035156,61.70000076293945,62.15999984741211,54.399837493896484,8520000,-0.07043521318549173,True,False,False
2020-03-10,63.09000015258789,63.380001068115234,58.970001220703125,62.02000045776367,54.27730941772461,10316600,-0.0022522424387403372,False,False,False
2020-03-11,60.439998626708984,60.7400016784668,57.09000015258789,58.18000030517578,50.91670227050781,7726600,-0.06191551312875232,True,False,False
