Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.051998138427734,111042800,-0.00040212029294728335,False,True,False,48.285750198364255,True,70.33177276262906,42.501973647595925,50.67369468461623,48.285750198364255,45.89780571211228
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.13897705078125,70146400,0.0018102309005409989,False,True,False,48.42587509155273,True,70.82740823970079,42.22953317984725,50.82562905838428,48.42587509155273,46.026121124721186
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.14381408691406,102785600,0.00010040793499932477,False,True,False,48.58487510681152,True,70.85654330915482,42.28298643684747,50.90845031466263,48.58487510681152,46.26129989896042
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.08132553100586,115627200,0.01947304834535757,False,True,False,48.77200012207031,True,75.88679941065108,42.701703305933265,51.1693994453188,48.77200012207031,46.37460079882182
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.257694244384766,96783200,0.0035937365725964288,False,False,False,48.881625175476074,True,76.70159370412644,43.223987268626374,51.4625751329047,48.881625175476074,46.300675218047445
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.419593811035156,77758000,0.0032865602224043666,False,False,False,49.05012512207031,True,77.45458395725497,43.8456868023924,51.75392487149053,49.05012512207031,46.34632537265009
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.132389068603516,93292000,0.014423297148822956,False,False,False,49.284375,True,80.4505107076798,44.862213674840056,52.11026271976699,49.284375,46.458487280233
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.0550651550293,70162400,-0.0015422791209707132,False,False,False,49.53900012969971,True,79.22076784520398,45.909593846315374,52.30369751527782,49.53900012969971,46.7743027441216
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.600807189941406,74172800,-0.009075134435114762,False,False,False,49.74912509918213,True,72.23465554830317,45.86161194421072,52.38134872812838,49.74912509918213,47.11690147023588
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.36402130126953,74596400,-0.004773946479767366,False,False,False,49.94387512207031,True,68.82737712494234,44.46448569618844,52.35393731231337,49.94387512207031,47.53381293182725
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.43893051147461,88818800,0.0015173644344743664,False,False,False,50.12712516784668,True,69.32035912572591,43.39576185533125,52.308747463047396,50.12712516784668,47.94550287264596
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.486915588378906,186139600,-0.019256157712981836,False,False,False,50.24500007629395,False,56.98524812452103,40.67968262096728,52.15036391160504,50.24500007629395,48.339636240982855
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.86693572998047,259309200,0.04908559422631198,False,False,False,50.451250076293945,True,70.91787674016807,40.42018640981883,52.44934460143971,50.451250076293945,48.45315555114818
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.53590774536133,127985200,-0.006507744386150871,False,False,False,50.62374992370606,True,67.63640841307736,39.86380930035797,52.63045909568346,50.62374992370606,48.61704075172865
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.164127349853516,83569600,0.012431298969114213,False,False,False,50.824499893188474,True,70.43256411153733,39.347173413001464,52.91196666844134,50.824499893188474,48.73703311793561
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.3740119934082,129772400,-0.015442759256013905,False,False,False,50.96799983978271,True,63.05393821897122,37.104517677226944,52.996546651718575,50.96799983978271,48.93945302784685
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.016090393066406,155054800,-0.026956999387760083,False,False,False,51.00249977111817,False,52.81348614480319,34.45423205293281,52.988750961553436,51.00249977111817,49.0162485806829
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.02574157714844,105358000,0.00019714722474861723,False,False,False,51.04499969482422,False,52.87214322456045,31.993252544659686,52.96830909911636,51.04499969482422,49.12169029053208
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.498992919921875,139634400,-0.010744173195458284,False,False,False,51.04624977111816,False,49.276357762215824,30.708287310245606,52.96727482997823,51.04624977111816,49.125224712258095
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.827125549316406,164834800,-0.017636551033244685,False,False,False,51.024124717712404,False,44.038719519084694,30.149888769189854,53.01389607331009,51.024124717712404,49.034353362114715
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.04743194580078,229722400,-0.0581194435579554,True,False,False,50.85974979400635,False,32.13185594964972,30.84896356532147,53.6401913309514,50.85974979400635,48.07930825706129
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.76055145263672,146118800,0.015830295186744392,False,False,False,50.72762489318848,False,36.849119952647605,31.445607129141756,53.91663957837606,50.72762489318848,47.53861020800089
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.30872344970703,106178800,0.01197919253136237,False,False,False,50.62349987030029,False,40.285104947841894,31.50182994858614,54.05221791290511,50.62349987030029,47.19478182769548
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.10498046875,132125600,-0.004399729446609935,False,False,False,50.46037483215332,False,39.42645862668636,31.378500291745095,54.14425237331006,50.46037483215332,46.77649729099658
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.84300994873047,131516400,-0.005681827760158575,False,False,False,50.274624824523926,False,38.296251950541894,31.538151698565407,54.20442296777273,50.274624824523926,46.34482668127512
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.40951156616211,154449200,-0.03126986064608139,False,False,False,50.00662479400635,False,32.761678182685635,32.42122147879862,54.37270481600317,50.00662479400635,45.64054477200953
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.26088333129883,113459200,0.019170953278885294,False,False,False,49.74562492370605,False,38.45092406481449,32.35802981576783,54.25662507296089,49.74562492370605,45.23462477445122
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.334320068359375,118994400,-0.020471635580224024,False,False,False,49.440874862670896,False,34.98179481519429,32.55212271101862,54.17619430887068,49.440874862670896,44.705555416471114
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.577552795410156,146118800,-0.01706967468007714,False,False,False,49.12062492370605,False,32.40983092521009,33.239263128930595,54.16081292953011,49.12062492370605,44.080436917882
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.410186767578125,94858800,-0.003840601287663059,False,False,False,48.80399990081787,False,31.852077887609383,33.489224262775416,54.10231732849775,48.80399990081787,43.505682473137995
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.230690002441406,111792800,-0.004134801855711578,False,False,False,48.474249839782715,False,31.23131681590613,33.80237506752455,53.96430362483462,48.474249839782715,42.98419605473081
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.0245246887207,113924800,-0.004769067301252372,False,False,False,48.18312492370605,False,30.496133780382284,34.312351258848196,53.89612725316319,48.18312492370605,42.47012259424891
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.24767303466797,84873600,0.005186594563198366,False,False,False,47.780374908447264,False,32.352294801044664,34.78590057936301,53.315565584510594,47.780374908447264,42.245184232383934
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.46421813964844,108174400,-0.018115511341867174,False,False,False,47.35437507629395,False,29.385177774936167,35.42798315505869,52.74605662217559,47.35437507629395,41.96269353041231
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.0349006652832,161584400,-0.010110265598966883,False,True,False,46.87375011444092,False,27.876406446160797,36.53321923226204,51.889639184691525,46.87375011444092,41.85786104419031
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.57270050048828,123872000,0.036583936677699436,False,True,False,46.51325016021728,False,39.799628843157684,36.995321995679674,50.974857492605764,46.51325016021728,42.0516428278288
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.27610778808594,119093600,0.016143363985401393,False,True,False,46.25925006866455,False,44.332860886061695,36.074475113992165,50.29300767927307,46.25925006866455,42.22549245805603
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.9261589050293,90105200,0.014681757604589007,False,True,False,46.03825016021729,True,48.213880433151246,35.10357463918321,49.51498332162958,46.03825016021729,42.561516998805
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.1219596862793,122737600,0.026616956285983484,False,False,False,45.90612506866455,True,54.49835411276266,32.8108056540856,48.912214815343944,45.90612506866455,42.90003532198516
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.711368560791016,104883600,0.012779426834445218,False,False,False,45.84862518310547,True,57.25205571710767,30.86994006643212,48.62872788648806,45.84862518310547,43.06852247972288
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.252262115478516,107731600,0.011579580986271765,False,False,False,45.9622501373291,True,59.66450496393294,29.1771284256343,49.00176468924508,45.9622501373291,42.92273558541312
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.101890563964844,73012800,-0.0031825631382240704,False,False,False,46.031375122070315,True,58.67310040838032,27.56087804999518,49.2355782635714,46.031375122070315,42.82717198056923
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.0921745300293,86698400,-0.0002060278305725527,False,False,False,46.07175006866455,True,58.605426404864225,26.218835107220798,49.37923598605537,46.07175006866455,42.76426415127373
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.750179290771484,75046000,-0.007262366457101654,False,False,False,46.10500011444092,True,56.14754420240994,24.445513661060755,49.482679970341714,46.10500011444092,42.727320258540125
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.02911376953125,58676400,0.005966555275029206,False,False,False,46.16612510681152,True,57.70555769854737,22.890400732186503,49.666493973049455,46.16612510681152,42.665756240573586
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.135162353515625,106204000,0.023518477347714173,False,False,False,46.35812511444092,True,63.27701748177075,22.446427652682868,50.159392906644854,46.35812511444092,42.55685732223698
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.994483947753906,84496800,-0.002922659813423767,False,False,False,46.498999977111815,True,62.155478053022264,22.034166936000922,50.534697744530185,46.498999977111815,42.463302209693445
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.380149841308594,86056000,0.008035637721312883,False,False,False,46.70750007629395,True,64.03729142269277,21.78431466148969,50.97946420353439,46.70750007629395,42.4355359490535
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.215213775634766,191202400,-0.003409244518605692,False,False,False,46.94650001525879,True,62.60354991552449,21.59797329690488,51.32412651451625,46.94650001525879,42.56887351600133
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.16669845581055,72881600,-0.0010061220921137037,False,False,False,47.19162502288818,True,62.16272914524363,21.424942029790408,51.59709056840928,47.19162502288818,42.786159477367086
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.43661117553711,84281200,-0.015157591293592287,False,False,False,47.40837516784668,True,55.794989392990445,20.42611323338548,51.69918820293302,47.40837516784668,43.117562132760334
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.46261978149414,104270000,0.021629061559150564,False,False,False,47.68862514495849,True,61.7282386248051,19.89452288447701,51.87336366110251,47.68862514495849,43.50388662881448
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.44807052612305,83598800,-0.00030028807646320654,False,False,False,47.95662517547608,True,61.60194139496684,19.53243697599252,51.99333797879152,47.95662517547608,43.91991237216063
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.00661087036133,124442400,-0.009111881817190803,False,True,False,48.24225006103516,True,57.74245574200141,18.45724583224126,51.837122377092285,48.24225006103516,44.64737774497803
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.88710021972656,109012000,0.018340768575158872,False,False,False,48.595375061035156,True,62.75462918391839,18.55847648129124,51.51237178525925,48.595375061035156,45.678378336811065
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.17329788208008,67740800,0.005854590215403022,False,False,False,48.88400001525879,True,64.23947876931354,18.652476369694792,51.40004285069443,48.88400001525879,46.36795717982315
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.580806732177734,45448000,0.008286923346203734,False,False,False,49.15737514495849,True,66.29946205909337,19.00746513232778,51.372026935043955,49.15737514495849,46.94272335487303
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.537139892578125,69062000,-0.0008806219428862949,False,False,False,49.39500007629395,True,65.86168029903956,19.46813167710716,51.337602906303765,49.39500007629395,47.45239724628413
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.5159797668457,101354400,-0.02061397220364547,False,False,False,49.51837520599365,True,56.470066849173314,18.5195043371188,51.278255277544154,49.51837520599365,47.758495134443145
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.8119010925293,82312000,0.00609939603361509,False,False,False,49.62662525177002,True,58.32466669245245,17.665681060334315,51.29946963620304,49.62662525177002,47.953780867337
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.294586181640625,71588400,0.009888641324066194,False,False,False,49.73187522888183,True,61.22650078442891,17.41106041730523,51.42367572293283,49.73187522888183,48.04007473483084
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.93559646606445,80767200,-0.007282368541321138,False,False,False,49.82637519836426,True,57.99236311573899,17.329061969184703,51.452874676033915,49.82637519836426,48.19987572069461
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.311561584472656,70380800,0.007682790838948295,False,False,False,49.94075031280518,True,60.35431868560887,17.25292055307279,51.50931138755907,49.94075031280518,48.372189238051284
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.774845123291016,67789600,0.009395000656360564,False,False,False,50.096625328063965,True,63.10710522475067,17.639123532859504,51.55180169275711,50.096625328063965,48.64144896337082
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.60263442993164,67467200,-0.0034599029805461035,False,False,False,50.22925033569336,True,61.40039131429922,17.809168854116315,51.544976317636895,50.22925033569336,48.91352435374982
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.323692321777344,56430000,-0.0056234420365983695,False,False,False,50.290500450134275,True,58.634388409487315,17.87662908223329,51.59971627345206,50.290500450134275,48.98128462681649
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.88399124145508,74162400,0.011359712265844868,False,False,False,50.3878755569458,True,62.30752298672946,18.157231494552114,51.72711128511827,50.3878755569458,49.04863982877333
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.13934326171875,83717200,-0.01492758567320962,False,False,False,50.42700042724609,True,55.28178395427192,17.85921944061,51.748450679945385,50.42700042724609,49.1055501745468
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.26237869262695,89111600,0.022854064694736165,False,False,False,50.532500457763675,True,62.20371627933334,17.80550754054577,51.937605956601175,50.532500457763675,49.127394958926175
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.65532302856445,73420800,0.00781775459726064,False,False,False,50.66075038909912,True,64.28671778873235,18.244327472213918,52.18186786051158,50.66075038909912,49.13963291768666
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.614078521728516,59966400,-0.0008140115491587219,False,False,False,50.824500274658206,True,63.888811762375916,18.719913582422464,52.251125758533,50.824500274658206,49.39787479078341
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.21387481689453,55638400,-0.007907192749139202,False,False,False,50.914750289916995,True,60.006584550323794,18.946000254314672,52.33703594208047,50.914750289916995,49.49246463775352
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.38851547241211,70475600,0.0034779306629495466,False,False,False,51.01475028991699,True,61.116915451153254,19.313039850686067,52.42864467884857,51.01475028991699,49.60085590098541
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.85906982421875,86693600,0.009338534376235108,False,False,False,51.16175022125244,True,64.01577019832443,19.942947238786722,52.516930568144765,51.16175022125244,49.806569874360115
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.640769958496094,135742800,-0.004292225905768721,False,False,False,51.25212516784668,True,61.71699805535549,19.918793333581323,52.62961262655664,51.25212516784668,49.874637709136714
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.67405700683594,277125600,0.020404227089488636,False,False,False,51.3810001373291,True,67.64034293159513,22.2825727730253,52.984886909637524,51.3810001373291,49.77711336502068
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.55587387084961,216071600,-0.02163913234901349,False,False,False,51.43125,True,57.30690943743113,22.794382591176028,53.05986907709371,51.43125,49.80263092290629
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.4862060546875,163448400,-0.021158127708521213,False,False,False,51.42862510681152,False,49.51418016859604,21.820532385225906,53.05981246460256,51.42862510681152,49.79743774902049
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.89570999145508,209572000,-0.0523478468332329,True,True,True,51.34512500762939,False,36.551239766035856,21.401931116402533,53.38022855351418,51.34512500762939,49.310021461744604
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.78346633911133,143299200,0.018930401010833542,False,False,False,51.29212493896485,False,42.141543484606046,21.013229938209403,53.48165091168164,51.29212493896485,49.10259896624805
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.27827453613281,133457600,0.010355295868694547,False,False,False,51.239749908447266,False,45.04777015773195,20.303656317296078,53.52131983526049,51.239749908447266,48.95817998163404
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.34309005737305,108038000,0.02205586584469743,False,False,False,51.26074981689453,False,50.77764852398039,18.917031436855922,53.520019531131645,51.26074981689453,49.00148010265742
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,48.93649673461914,98478800,-0.011994235218333538,False,False,False,51.23187484741211,False,47.794688152556546,17.60844525231789,53.527157753789524,51.23187484741211,48.93659194103469
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.81231689453125,89927600,-0.0025374881918810432,False,False,False,51.17274971008301,False,47.17091762098892,16.36189154969401,53.51808475508249,51.17274971008301,48.82741466508353
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.87943649291992,188874000,0.04234839222912967,False,False,False,51.228624725341795,True,57.18769449617508,17.012252906703672,53.61955041723608,51.228624725341795,48.837699033447514
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.365013122558594,146189600,-0.02976504371138844,False,False,False,51.22112464904785,False,49.74587414816863,17.616159881069784,53.61784498772449,51.22112464904785,48.824404310371214
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.11909484863281,108909600,-0.004981477222372077,False,True,False,51.17212467193603,False,48.63905927870181,17.47421888504044,53.590955949721724,51.17212467193603,48.75329339415034
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.27804946899414,110481600,0.023594698013415183,False,True,False,51.2209997177124,True,53.85049179806614,17.675029536497007,53.63495134961101,51.2209997177124,48.8070480858138
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.215431213378906,97654400,0.01864409735358663,False,False,False,51.26012477874756,True,57.59805984709776,18.663279396081464,53.735259825700425,51.26012477874756,48.784989731794695
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.21786880493164,107537200,4.75136988160596e-05,False,False,False,51.27912483215332,True,57.607683816437735,19.662148743759065,53.78872857680889,51.27912483215332,48.76952108749775
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.77299880981445,86141600,0.010838556629975127,False,False,False,51.32874984741211,True,59.846653323834175,20.630925804585086,53.94369853259386,51.32874984741211,48.71380116223037
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.72917556762695,89014800,-0.0008464666868787107,False,False,False,51.396749877929686,True,59.579130956110816,21.287844138622894,54.12094915656052,51.396749877929686,48.67255059929885
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.33822250366211,187272000,-0.046220498041515845,False,False,False,51.332999801635744,False,47.18613522715626,19.858107170997016,54.06349840222573,51.332999801635744,48.602501201045754
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.27561569213867,104174400,0.018999240599643974,False,False,False,51.293124961853025,True,51.45002019030874,18.530494272487278,53.98193729043342,51.293124961853025,48.60431263327263
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.70829772949219,103493200,-0.0112838479784525,False,False,False,51.235375022888185,False,48.87813439994345,17.592303063454615,53.89366587723301,51.235375022888185,48.57708416854336
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.041873931884766,63755200,0.006710399160527514,False,False,False,51.141500091552736,True,50.44664211325176,16.76259331922082,53.63464458975086,51.141500091552736,48.64835559335461
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.88916778564453,83962000,0.01693181408168054,False,False,False,51.148750114440915,True,54.28367605406038,15.908727049069045,53.65390326933753,51.148750114440915,48.6435969595443
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.82344055175781,84573600,-0.001291751690195131,False,False,False,51.207750129699704,True,53.93474210688572,15.341972794119673,53.75186075994291,51.207750129699704,48.6636394994565
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.0832633972168,80092000,-0.014563612460101405,False,False,False,51.3622501373291,True,50.03478853248414,14.342104369327858,53.53846648935978,51.3622501373291,49.18603378529842
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.933006286621094,76752400,0.016966482960338647,False,False,False,51.51462516784668,True,54.13501700476192,13.745251620962028,53.495953906867626,51.51462516784668,49.533296428825736
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.92882537841797,95654800,0.019551586070831517,False,False,False,51.69262523651123,True,58.4393346271646,14.0151629384093,53.65095611684361,51.69262523651123,49.73429435617886
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.923954010009766,77449200,-9.379347606630617e-05,False,True,False,51.815500259399414,True,58.410461206715915,14.342808036423126,53.85549986516271,51.815500259399414,49.775500653636115
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.145511627197266,109237600,0.004267109094763688,False,False,False,51.98025016784668,True,59.393329701153554,14.992642152662878,54.019320903598086,51.98025016784668,49.94117943209527
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.76151657104492,127111600,0.011813040112654383,False,False,False,52.18300018310547,True,62.07669237143867,15.654350737563195,54.24810476976207,52.18300018310547,50.11789559644887
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.4390754699707,177158400,0.031795106076047075,False,False,False,52.36575012207031,True,68.23325458134283,17.294647941487927,54.990604243314166,52.36575012207031,49.74089600082645
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.31732940673828,128906800,-0.0022362360042459395,False,False,False,52.62000007629395,True,67.37840774024836,19.14199544745332,55.5164064713009,52.62000007629395,49.723593681287
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.26063537597656,159053200,-0.019454015908975553,False,True,False,52.832625007629396,True,60.31489340040449,19.359589418393444,55.68015022785427,52.832625007629396,49.98509978740452
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.54063415527344,84632400,0.005257114955357078,False,False,False,53.00012493133545,True,61.46759542184902,19.561640962837846,55.93652683915165,53.00012493133545,50.06372302351925
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.73542022705078,73274800,0.0036380312594934683,False,False,False,53.12949981689453,True,62.28822519047714,19.8586209994203,56.20642502794019,53.12949981689453,50.05257460584887
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.239418029785156,101360000,0.009379281163760966,False,False,False,53.284624862670896,True,64.40086529204262,20.454128040581942,56.54450166099542,53.284624862670896,50.02474806434637
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.79873275756836,88242400,-0.008124960829017258,False,False,False,53.38862495422363,True,61.17382086315201,21.148393401632916,56.75687762935748,53.38862495422363,50.02037227908978
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.01229476928711,221652400,-0.01461807968946538,False,False,False,53.45449981689453,True,55.80028272843093,20.989893435892537,56.85019249001124,53.45449981689453,50.05880714377783
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.25334167480469,76662000,0.0045469412234910855,False,False,False,53.65549983978271,True,57.045713316439006,20.842714896276473,56.834752734241555,53.65549983978271,50.47624694532387
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.00012969970703,124763200,-0.004754976861363613,False,False,False,53.79537467956543,True,55.28341712557948,21.191704149896786,56.84818716476906,53.79537467956543,50.742562194361795
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.81577682495117,87613600,0.015389591217531917,False,False,False,54.006249618530276,True,59.61160277293948,21.50048667632326,56.84366677263677,54.006249618530276,51.16883246442378
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.538204193115234,75334000,-0.005157668171489882,False,False,False,54.18574962615967,True,57.56951889763485,21.787213308004986,56.78035369306393,54.18574962615967,51.59114555925541
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.27769088745117,101408000,-0.004866033327571406,False,False,False,54.30837478637695,True,55.64282565082339,21.536714375831643,56.75342186760166,54.30837478637695,51.863327705152244
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.53160095214844,103909600,0.02353529715796876,False,False,False,54.49874973297119,True,62.20007570819569,22.043162071513247,56.843701240055154,54.49874973297119,52.15379822588723
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.68254089355469,139223200,0.002768206071386059,False,False,False,54.7348747253418,True,62.91091308040882,23.128130715456347,56.717263179979376,54.7348747253418,52.75248627070422
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.311771392822266,138449200,-0.025067855718530097,False,True,False,54.85699977874756,False,53.13867474501939,22.34387733488521,56.494697129373826,54.85699977874756,53.21930242812129
