Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2019-05-14,19.969999313354492,20.34000015258789,19.899999618530273,20.059999465942383,12.606769561767578,167500,0.013131325196982013,False,False,False
2019-05-15,19.850000381469727,20.260000228881836,19.649999618530273,20.209999084472656,12.701035499572754,289900,0.007477548480743446,False,False,False
2019-05-16,20.31999969482422,20.520000457763672,19.8700008392334,19.940000534057617,12.531353950500488,150400,-0.013359651788528715,False,False,False
2019-05-17,19.90999984741211,20.229999542236328,19.809999465942383,19.969999313354492,12.55020809173584,171000,0.0015044522815150785,False,False,False
2019-05-20,19.899999618530273,20.049999237060547,19.65999984741211,19.739999771118164,12.405664443969727,177100,-0.01151725338731091,False,False,False
2019-05-21,19.829999923706055,19.940000534057617,19.100000381469727,19.3700008392334,12.173136711120605,278900,-0.018743613787985725,False,False,False
2019-05-22,19.149999618530273,19.34000015258789,18.649999618530273,18.8700008392334,11.85891342163086,297200,-0.025813111943044587,False,False,False
2019-05-23,18.469999313354492,18.530000686645508,17.75,18.079999923706055,11.362434387207031,373600,-0.041865441462239916,False,False,False
2019-05-24,18.3799991607666,19.0,17.899999618530273,18.989999771118164,11.934324264526367,212100,0.05033185017987418,False,False,False
2019-05-28,18.989999771118164,19.239999771118164,18.610000610351562,18.690000534057617,11.745786666870117,119100,-0.015797748324189786,False,False,False
2019-05-29,18.690000534057617,18.75,18.049999237060547,18.709999084472656,11.758358001708984,151900,0.001070013367768352,False,False,False
2019-05-30,18.5,19.079999923706055,18.149999618530273,18.149999618530273,11.406423568725586,252100,-0.029930491359944744,False,False,False
2019-05-31,17.989999771118164,18.350000381469727,17.84000015258789,17.989999771118164,11.305871963500977,155700,-0.008815418775477979,False,False,False
2019-06-03,18.170000076293945,18.709999084472656,17.84000015258789,17.90999984741211,11.255595207214355,215400,-0.004446910768419743,False,False,False
2019-06-04,17.989999771118164,18.829999923706055,17.989999771118164,18.709999084472656,11.758358001708984,193400,0.04466774114328875,False,False,False
2019-06-05,18.59000015258789,18.969999313354492,18.010000228881836,18.219999313354492,11.45041561126709,261100,-0.026189192682794515,False,False,False
2019-06-06,18.25,18.3700008392334,17.950000762939453,18.25,11.469269752502441,173500,0.001646580009666554,False,False,False
2019-06-07,18.209999084472656,18.59000015258789,18.1200008392334,18.18000030517578,11.425277709960938,182400,-0.003835599716395577,False,False,False
2019-06-10,18.25,18.479999542236328,17.309999465942383,17.399999618530273,10.935083389282227,269800,-0.0429043274781159,False,False,False
2019-06-11,17.299999237060547,17.950000762939453,17.270000457763672,17.40999984741211,10.941368103027344,298600,0.0005747258104067399,False,False,False
2019-06-12,17.15999984741211,17.549999237060547,16.219999313354492,16.299999237060547,10.243783950805664,453300,-0.06375649741987544,True,False,False
2019-06-13,16.540000915527344,16.90999984741211,16.350000381469727,16.6299991607666,10.45117473602295,344700,0.02024539504000411,False,False,False
2019-06-14,16.600000381469727,16.739999771118164,15.90999984741211,16.059999465942383,10.092955589294434,259300,-0.03427538927175411,False,False,False
2019-06-17,16.059999465942383,16.3700008392334,15.880000114440918,16.079999923706055,10.1055269241333,289700,0.0012453585572083092,False,False,False
2019-06-18,16.059999465942383,16.280000686645508,15.899999618530273,16.040000915527344,10.080389022827148,336000,-0.002487500520428565,False,False,False
2019-06-19,15.949999809265137,16.030000686645508,15.25,15.380000114440918,9.665608406066895,424900,-0.04114717976403104,False,False,False
2019-06-20,15.59000015258789,15.649999618530273,14.510000228881836,14.859999656677246,9.338813781738281,857900,-0.03381017255490282,False,False,False
2019-06-21,14.720000267028809,15.380000114440918,14.430000305175781,15.239999771118164,9.577625274658203,616000,0.025572013675664307,False,False,False
2019-06-24,15.25,15.260000228881836,14.880000114440918,14.989999771118164,9.420512199401855,196100,-0.016404199721432033,False,False,False
2019-06-25,14.90999984741211,15.239999771118164,14.899999618530273,15.050000190734863,9.458219528198242,152500,0.004002696499856073,False,False,False
2019-06-26,15.239999771118164,15.859999656677246,15.15999984741211,15.510000228881836,9.747307777404785,198000,0.030564786200478533,False,False,False
2019-06-27,15.40999984741211,15.59000015258789,15.289999961853027,15.380000114440918,9.665608406066895,124500,-0.008381696487588686,False,False,False
2019-06-28,15.40999984741211,15.5600004196167,15.359999656677246,15.470000267028809,9.722168922424316,108800,0.005851765404304876,False,False,False
2019-07-01,15.789999961853027,15.989999771118164,15.079999923706055,15.359999656677246,9.653039932250977,274000,-0.007110575853447543,False,False,False
2019-07-02,15.199999809265137,15.300000190734863,14.760000228881836,14.880000114440918,9.351381301879883,246500,-0.031249970896168877,False,False,False
2019-07-03,14.8100004196167,14.880000114440918,14.609999656677246,14.609999656677246,9.1816987991333,141200,-0.01814519191445696,False,True,False
2019-07-05,14.619999885559082,15.180000305175781,14.609999656677246,15.050000190734863,9.458219528198242,266900,0.03011639592041493,False,True,False
2019-07-08,15.609999656677246,15.890000343322754,15.079999923706055,15.180000305175781,9.539917945861816,515500,0.008637881248729107,False,False,False
2019-07-09,15.210000038146973,15.819999694824219,15.210000038146973,15.760000228881836,9.904420852661133,377700,0.038208162848870186,False,False,False
2019-07-10,16.139999389648438,16.579999923706055,15.850000381469727,16.389999389648438,10.300345420837402,513700,0.03997456545794087,False,False,False
2019-07-11,16.530000686645508,16.540000915527344,15.800000190734863,16.0,10.05525016784668,443400,-0.023794960596200676,False,False,False
2019-07-12,16.15999984741211,16.309999465942383,15.819999694824219,15.869999885559082,9.973551750183105,646900,-0.008125007152557373,False,False,False
2019-07-15,15.350000381469727,15.40999984741211,14.819999694824219,14.960000038146973,9.739821434020996,355600,-0.057340885568635924,True,False,False
2019-07-16,14.880000114440918,15.0,14.529999732971191,14.609999656677246,9.511950492858887,236400,-0.023395747364789443,False,False,False
2019-07-17,14.539999961853027,14.680000305175781,13.789999961853027,13.789999961853027,8.978084564208984,410300,-0.05612592156697638,True,False,False
2019-07-18,13.789999961853027,13.869999885559082,12.869999885559082,13.029999732971191,8.483280181884766,516700,-0.0551124170401891,True,False,False
2019-07-19,12.789999961853027,13.199999809265137,12.789999961853027,13.010000228881836,8.470258712768555,273400,-0.0015348813890416757,False,False,False
2019-07-22,12.869999885559082,13.09000015258789,11.600000381469727,11.630000114440918,7.5717997550964355,769600,-0.10607225904403572,True,False,False
2019-07-23,11.569999694824219,12.369999885559082,11.569999694824219,11.779999732971191,7.669458389282227,363700,0.012897645490477672,False,False,False
2019-07-24,11.779999732971191,11.979999542236328,11.569999694824219,11.75,7.64992618560791,172500,-0.002546666693652333,False,False,False
2019-07-25,11.770000457763672,11.819999694824219,10.899999618530273,10.970000267028809,7.1421027183532715,331400,-0.06638295599754818,True,False,False
2019-07-26,10.84000015258789,10.899999618530273,8.960000038146973,9.079999923706055,5.911602020263672,1054700,-0.17228808544365282,True,False,False
2019-07-29,8.869999885559082,8.899999618530273,7.550000190734863,8.260000228881836,5.377734661102295,1245400,-0.09030833719319364,True,False,False
2019-07-30,8.239999771118164,9.489999771118164,8.239999771118164,9.350000381469727,6.08738899230957,722500,0.13196127389641066,False,False,False
2019-07-31,9.180000305175781,10.380000114440918,9.100000381469727,9.8100004196167,6.386875629425049,830200,0.04919786303523832,False,False,False
2019-08-01,9.5,9.5600004196167,8.600000381469727,8.859999656677246,5.768370151519775,540000,-0.09684003285461351,True,False,False
2019-08-02,9.199999809265137,9.75,8.930000305175781,9.170000076293945,5.970198154449463,266000,0.03498876203489143,False,False,False
2019-08-05,9.119999885559082,9.119999885559082,8.710000038146973,9.0600004196167,5.8985819816589355,234800,-0.011995600410256713,False,False,False
2019-08-06,9.180000305175781,9.329999923706055,8.529999732971191,8.569999694824219,5.579563140869141,302400,-0.05408396270396765,True,False,False
2019-08-07,8.550000190734863,8.579999923706055,8.260000228881836,8.529999732971191,5.553520679473877,177400,-0.004667440289080171,False,False,False
2019-08-08,8.609999656677246,9.039999961853027,8.529999732971191,9.0,5.859519004821777,168200,0.055099681329661365,False,False,False
2019-08-09,9.199999809265137,9.25,8.880000114440918,8.930000305175781,5.813944339752197,222900,-0.0077777438693575895,False,False,False
2019-08-12,8.899999618530273,9.210000038146973,8.699999809265137,8.720000267028809,5.677221775054932,167700,-0.023516240870143923,False,False,False
2019-08-13,8.850000381469727,9.069999694824219,8.529999732971191,8.949999809265137,5.826964855194092,300400,0.02637609348545311,False,False,False
2019-08-14,8.75,8.800000190734863,8.399999618530273,8.520000457763672,5.5470099449157715,339200,-0.04804462130337983,False,False,False
2019-08-15,8.529999732971191,8.649999618530273,8.289999961853027,8.3100004196167,5.410288333892822,212700,-0.024647890477002776,False,False,False
2019-08-16,8.279999732971191,8.460000038146973,8.0,8.069999694824219,5.254034519195557,305500,-0.028880952186949527,False,False,False
2019-08-19,8.170000076293945,8.880000114440918,8.149999618530273,8.819999694824219,5.7423272132873535,263500,0.09293680648848368,False,False,False
2019-08-20,8.899999618530273,8.899999618530273,8.520000457763672,8.710000038146973,5.670711040496826,136100,-0.012471616834839216,False,False,False
2019-08-21,8.800000190734863,8.859999656677246,8.460000038146973,8.489999771118164,5.527478218078613,141300,-0.025258354312890807,False,False,False
2019-08-22,8.399999618530273,8.59000015258789,8.25,8.25,5.371224880218506,205300,-0.02826852503984878,False,False,False
2019-08-23,8.25,8.4399995803833,8.010000228881836,8.069999694824219,5.254034519195557,193700,-0.021818218809185552,False,False,False
2019-08-26,8.069999694824219,8.239999771118164,7.690000057220459,7.71999979019165,5.026164531707764,505800,-0.04337049787709957,False,False,False
2019-08-27,7.800000190734863,7.929999828338623,7.300000190734863,7.420000076293945,4.830847263336182,467500,-0.03886006762316996,False,False,False
2019-08-28,7.360000133514404,8.079999923706055,7.349999904632568,8.020000457763672,5.221481800079346,282600,0.0808625842722912,False,False,False
2019-08-29,7.920000076293945,8.859999656677246,7.920000076293945,8.829999923706055,5.748838424682617,314500,0.10099743387898097,False,False,False
2019-08-30,8.930000305175781,8.930000305175781,8.600000381469727,8.630000114440918,5.618627548217773,194800,-0.022650035220067588,False,False,False
2019-09-03,8.399999618530273,8.430000305175781,8.020000457763672,8.390000343322754,5.46237325668335,227700,-0.027809938347111096,False,False,False
2019-09-04,8.5,8.680000305175781,8.199999809265137,8.229999542236328,5.358203887939453,138700,-0.019070416512409705,False,True,False
2019-09-05,8.350000381469727,8.760000228881836,8.300000190734863,8.59000015258789,5.592584609985352,229500,0.04374248242713019,False,True,False
2019-09-06,8.5600004196167,8.850000381469727,8.449999809265137,8.779999732971191,5.716285228729248,226300,0.02211869348175277,False,False,False
2019-09-09,8.800000190734863,9.600000381469727,8.789999961853027,9.180000305175781,5.976707935333252,433700,0.045558153117303934,False,False,False
2019-09-10,9.380000114440918,9.569999694824219,8.859999656677246,9.229999542236328,6.009260177612305,430500,0.005446539803746653,False,False,False
2019-09-11,9.3100004196167,9.369999885559082,8.75,8.989999771118164,5.853007793426514,394600,-0.02600214333922002,False,True,False
2019-09-12,8.899999618530273,9.149999618530273,8.75,9.119999885559082,5.937644958496094,128200,0.014460524777605066,False,False,False
2019-09-13,9.1899995803833,9.350000381469727,8.90999984741211,9.319999694824219,6.0678558349609375,180100,0.02192980392267585,False,False,False
2019-09-16,10.0,10.75,9.949999809265137,10.40999984741211,6.7775092124938965,776400,0.11695280990118628,False,False,False
2019-09-17,10.140000343322754,10.289999961853027,9.699999809265137,9.8100004196167,6.386875629425049,339700,-0.057636833486080064,True,False,False
2019-09-18,9.65999984741211,9.949999809265137,9.399999618530273,9.729999542236328,6.334790229797363,190300,-0.008155033023280689,False,False,False
2019-09-19,9.729999542236328,9.859999656677246,9.270000457763672,9.289999961853027,6.048324108123779,330900,-0.04522092508569342,False,False,False
2019-09-20,9.289999961853027,9.479999542236328,8.880000114440918,8.880000114440918,5.78139066696167,232700,-0.04413346061309653,False,False,False
2019-09-23,8.75,9.199999809265137,8.720000267028809,9.130000114440918,5.944155693054199,229700,0.028153152790329594,False,False,False
2019-09-24,9.130000114440918,9.130000114440918,8.210000038146973,8.569999694824219,5.579563140869141,272100,-0.06133629929872031,True,False,False
2019-09-25,8.569999694824219,9.279999732971191,8.550000190734863,9.260000228881836,6.0287933349609375,141500,0.08051348408732584,False,False,False
2019-09-26,9.229999542236328,9.270000457763672,8.779999732971191,9.170000076293945,5.970198154449463,140800,-0.009719238700144017,False,False,False
2019-09-27,9.140000343322754,9.319999694824219,8.859999656677246,9.050000190734863,5.892070770263672,134400,-0.01308613790192903,False,False,False
2019-09-30,9.239999771118164,9.279999732971191,9.0,9.1899995803833,5.983218669891357,163300,0.015469545491475722,False,False,False
2019-10-01,9.229999542236328,9.380000114440918,8.850000381469727,8.960000038146973,5.833475589752197,209300,-0.02502715481372586,False,False,False
2019-10-02,8.899999618530273,9.25,8.899999618530273,8.979999542236328,5.846496105194092,173500,0.0022320875004695484,False,False,False
2019-10-03,9.0,9.25,8.8100004196167,8.979999542236328,5.846496105194092,232200,0.0,False,False,False
2019-10-04,9.020000457763672,9.100000381469727,8.770000457763672,8.829999923706055,5.748838424682617,146300,-0.01670374456310031,False,False,False
2019-10-07,8.829999923706055,8.869999885559082,8.0,8.09000015258789,5.267055988311768,657500,-0.08380518431619388,True,False,False
2019-10-08,8.09000015258789,8.260000228881836,7.820000171661377,8.029999732971191,5.227991580963135,288100,-0.007416615387517145,False,True,False
2019-10-09,8.130000114440918,8.210000038146973,7.949999809265137,8.130000114440918,5.293097496032715,159700,0.012453348044225265,False,True,False
2019-10-10,8.149999618530273,8.699999809265137,8.100000381469727,8.579999923706055,5.586073875427246,301100,0.05535052926577744,False,True,False
2019-10-11,8.75,8.890000343322754,8.34000015258789,8.770000457763672,5.709774971008301,288700,0.02214458458591073,False,False,False
2019-10-14,8.869999885559082,8.989999771118164,8.630000114440918,8.960000038146973,5.833475589752197,280100,0.021664717270921452,False,False,False
2019-10-15,9.0,9.119999885559082,8.960000038146973,9.0,5.859519004821777,418800,0.004464281437804418,False,False,False
2019-10-16,8.960000038146973,9.199999809265137,8.899999618530273,8.979999542236328,5.846496105194092,559400,-0.0022222730848524552,False,False,False
2019-10-17,8.489999771118164,8.75,8.050000190734863,8.579999923706055,5.802538871765137,397100,-0.04454338963481286,False,False,False
2019-10-18,8.680000305175781,8.680000305175781,8.050000190734863,8.119999885559082,5.491446495056152,319000,-0.05361305853581866,True,True,True
2019-10-21,8.119999885559082,8.350000381469727,8.079999923706055,8.210000038146973,5.552311897277832,263900,0.011083762790188079,False,False,False
2019-10-22,8.319999694824219,8.59000015258789,8.149999618530273,8.399999618530273,5.6808061599731445,267800,0.02314245791723346,False,False,False
2019-10-23,8.300000190734863,8.59000015258789,8.199999809265137,8.529999732971191,5.768723964691162,231800,0.015476204802931104,False,False,False
2019-10-24,8.569999694824219,8.579999923706055,8.15999984741211,8.180000305175781,5.532023906707764,188500,-0.04103158719250011,False,False,False
2019-10-25,8.180000305175781,8.199999809265137,8.0,8.100000381469727,5.4779205322265625,289700,-0.009779941408490589,False,False,False
2019-10-28,8.0600004196167,8.359999656677246,8.0600004196167,8.149999618530273,5.511734485626221,224100,0.006172745025411208,False,False,False
2019-10-29,8.199999809265137,8.270000457763672,8.039999961853027,8.170000076293945,5.525260925292969,163300,0.0024540440122473584,False,False,False
2019-10-30,8.220000267028809,8.220000267028809,7.960000038146973,8.029999732971191,5.430580139160156,216200,-0.017135904775445354,False,False,False
2019-10-31,8.0,8.050000190734863,7.699999809265137,7.78000020980835,5.261509418487549,229100,-0.031133191964670126,False,False,False
2019-11-01,7.860000133514404,7.96999979019165,7.760000228881836,7.809999942779541,5.281798362731934,137300,0.0038560067046489177,False,False,False
2019-11-04,7.869999885559082,8.279999732971191,7.869999885559082,8.119999885559082,5.491446495056152,263500,0.039692694628780334,False,False,False
2019-11-05,8.130000114440918,8.1899995803833,7.909999847412109,8.0,5.410292148590088,190600,-0.014778311237724773,False,False,False
2019-11-06,7.980000019073486,8.050000190734863,7.800000190734863,7.880000114440918,5.329138278961182,229900,-0.014999985694885254,False,False,False
2019-11-07,7.920000076293945,7.989999771118164,7.519999980926514,7.699999809265137,5.2074055671691895,334700,-0.022842677990056348,False,False,False
2019-11-08,7.610000133514404,7.650000095367432,7.329999923706055,7.449999809265137,5.038334369659424,364100,-0.03246753327177798,False,False,False
2019-11-11,7.420000076293945,7.650000095367432,7.420000076293945,7.599999904632568,5.139777183532715,110000,0.02013424150439369,False,False,False
2019-11-12,7.659999847412109,7.659999847412109,7.360000133514404,7.420000076293945,5.018045902252197,153400,-0.023684188236489878,False,False,False
2019-11-13,7.400000095367432,7.539999961853027,7.239999771118164,7.400000095367432,5.004519939422607,150900,-0.0026954151914918567,False,False,False
2019-11-14,7.309999942779541,7.380000114440918,7.059999942779541,7.139999866485596,4.828685760498047,298400,-0.035135165612308894,False,False,False
2019-11-15,7.130000114440918,7.269999980926514,7.099999904632568,7.210000038146973,4.876026153564453,123200,0.00980394579416588,False,False,False
2019-11-18,7.139999866485596,7.159999847412109,6.5,6.570000171661377,4.443202972412109,457500,-0.08876558434111748,True,False,False
2019-11-19,6.539999961853027,6.75,6.440000057220459,6.53000020980835,4.416152000427246,178500,-0.006088274095571666,False,False,False
2019-11-20,6.420000076293945,6.539999961853027,6.099999904632568,6.260000228881836,4.233553886413574,334300,-0.0413476220905723,False,False,False
2019-11-21,6.190000057220459,6.25,5.599999904632568,5.789999961853027,3.915698289871216,539000,-0.07507991211571574,True,False,False
2019-11-22,5.989999771118164,6.119999885559082,5.820000171661377,6.039999961853027,4.084770202636719,247300,0.04317789320329979,False,False,False
2019-11-25,6.0,6.300000190734863,6.0,6.300000190734863,4.2606048583984375,204100,0.04304639578210678,False,False,False
2019-11-26,6.309999942779541,6.349999904632568,6.099999904632568,6.110000133514404,4.132110595703125,148800,-0.030158738328275536,False,False,False
2019-11-27,6.059999942779541,6.28000020980835,6.050000190734863,6.239999771118164,4.220027446746826,103600,0.021276535967763577,False,False,False
2019-11-29,6.190000057220459,6.340000152587891,6.110000133514404,6.340000152587891,4.287657260894775,70900,0.016025702746429227,False,False,False
2019-12-02,6.320000171661377,6.5,6.25,6.309999942779541,4.267367362976074,130500,-0.004731894177652962,False,False,False
2019-12-03,6.139999866485596,6.340000152587891,6.070000171661377,6.119999885559082,4.13887357711792,114400,-0.030110944365042913,False,True,False
2019-12-04,6.119999885559082,6.449999809265137,6.119999885559082,6.360000133514404,4.301181793212891,112100,0.039215727523399746,False,True,False
2019-12-05,6.329999923706055,6.480000019073486,6.329999923706055,6.400000095367432,4.328233242034912,129900,0.006289302046118772,False,False,False
2019-12-06,6.360000133514404,6.849999904632568,6.360000133514404,6.840000152587891,4.625799655914307,192600,0.06875000791624175,False,False,False
2019-12-09,6.800000190734863,6.929999828338623,6.559999942779541,6.920000076293945,4.679902076721191,128700,0.011695895017749036,False,False,False
2019-12-10,6.900000095367432,7.050000190734863,6.809999942779541,6.880000114440918,4.652851104736328,146900,-0.005780341244511877,False,False,False
2019-12-11,6.849999904632568,6.880000114440918,6.630000114440918,6.670000076293945,4.510831356048584,125900,-0.030523260850852107,False,False,False
2019-12-12,6.639999866485596,6.849999904632568,6.639999866485596,6.75,4.564933776855469,112600,0.011993991422936334,False,False,False
2019-12-13,6.820000171661377,6.820000171661377,6.5,6.559999942779541,4.436439037322998,215800,-0.028148156625253162,False,False,False
2019-12-16,6.519999980926514,6.619999885559082,6.329999923706055,6.389999866485596,4.321470737457275,296300,-0.025914646002559993,False,False,False
2019-12-17,6.400000095367432,6.849999904632568,6.360000133514404,6.769999980926514,4.578459739685059,265600,0.059467937774764446,False,False,False
2019-12-18,6.570000171661377,6.949999809265137,6.570000171661377,6.929999828338623,4.686664581298828,232400,0.023633655518890073,False,False,False
2019-12-19,6.860000133514404,7.21999979019165,6.860000133514404,6.900000095367432,4.666377544403076,301500,-0.004328965903940496,False,False,False
2019-12-20,6.820000171661377,7.039999961853027,6.739999771118164,6.739999771118164,4.558170795440674,241200,-0.02318845246925283,False,False,False
2019-12-23,6.760000228881836,6.989999771118164,6.699999809265137,6.789999961853027,4.59198522567749,261100,0.007418426176974302,False,False,False
2019-12-24,6.71999979019165,7.0,6.71999979019165,6.75,4.564933776855469,115900,-0.005891010615280079,False,False,False
2019-12-26,6.75,6.909999847412109,6.730000019073486,6.78000020980835,4.585222244262695,182100,0.004444475527162872,False,False,False
2019-12-27,6.75,6.789999961853027,6.510000228881836,6.639999866485596,4.490542411804199,329200,-0.020649017550209092,False,False,False
2019-12-30,6.559999942779541,6.75,6.550000190734863,6.610000133514404,4.470253944396973,264100,-0.004518032164821384,False,True,False
2019-12-31,6.610000133514404,6.889999866485596,6.369999885559082,6.880000114440918,4.652851104736328,369000,0.04084719749967092,False,True,False
2020-01-02,6.909999847412109,7.179999828338623,6.760000228881836,7.130000114440918,4.821922779083252,289700,0.036337208697897694,False,True,False
2020-01-03,7.239999771118164,7.5,7.019999980926514,7.420000076293945,5.018045902252197,504700,0.040673205778169574,False,False,False
2020-01-06,7.78000020980835,8.329999923706055,7.619999885559082,8.260000228881836,5.586126804351807,1363100,0.11320756657019393,False,False,False
2020-01-07,8.359999656677246,8.720000267028809,8.270000457763672,8.59000015258789,5.809300899505615,950800,0.039951563506279264,False,False,False
2020-01-08,8.930000305175781,8.930000305175781,8.199999809265137,8.5,5.7484354972839355,724400,-0.01047731676241892,False,False,False
2020-01-09,8.5,8.510000228881836,8.25,8.369999885559082,5.660518646240234,355500,-0.015294131110696219,False,True,False
2020-01-10,8.369999885559082,8.720000267028809,8.369999885559082,8.600000381469727,5.81606388092041,351400,0.02747915161952008,False,True,False
2020-01-13,8.84000015258789,9.199999809265137,8.699999809265137,9.0600004196167,6.1271562576293945,948400,0.05348837415613694,False,False,False
2020-01-14,9.229999542236328,9.369999885559082,9.109999656677246,9.199999809265137,6.221836090087891,830200,0.015452470547938413,False,False,False
2020-01-15,9.319999694824219,9.479999542236328,9.220000267028809,9.319999694824219,6.302989959716797,878500,0.013043466092057088,False,False,False
2020-01-16,8.649999618530273,8.789999961853027,8.0,8.329999923706055,5.901968479156494,840700,-0.10622315488571865,True,False,False
2020-01-17,8.229999542236328,8.390000343322754,8.199999809265137,8.210000038146973,5.816945552825928,337300,-0.014405748698457788,False,False,False
2020-01-21,8.210000038146973,8.239999771118164,7.610000133514404,7.699999809265137,5.455600738525391,814600,-0.062119394215854995,True,False,False
2020-01-22,7.699999809265137,7.960000038146973,7.510000228881836,7.650000095367432,5.420174598693848,413200,-0.006493469498212501,False,False,False
2020-01-23,7.670000076293945,7.690000057220459,6.929999828338623,7.21999979019165,5.115511417388916,628700,-0.05620918951833398,True,False,False
2020-01-24,7.25,7.25,6.989999771118164,7.199999809265137,5.1013407707214355,218600,-0.0027700805412326224,False,False,False
2020-01-27,7.0,7.199999809265137,6.929999828338623,6.960000038146973,4.931296348571777,308500,-0.033333302427220435,False,True,False
2020-01-28,7.0,7.260000228881836,6.960000038146973,7.110000133514404,5.037574768066406,211700,0.021551737722025566,False,False,False
2020-01-29,7.199999809265137,7.360000133514404,7.159999847412109,7.320000171661377,5.186363697052002,152900,0.02953586978952294,False,False,False
2020-01-30,7.28000020980835,7.650000095367432,7.28000020980835,7.570000171661377,5.3634934425354,255900,0.03415300466355853,False,False,False
2020-01-31,7.590000152587891,7.630000114440918,7.320000171661377,7.440000057220459,5.271385669708252,188700,-0.017173066247419544,False,False,False
2020-02-03,7.400000095367432,7.480000019073486,7.170000076293945,7.199999809265137,5.1013407707214355,199800,-0.0322580975953628,False,False,False
2020-02-04,7.320000171661377,7.329999923706055,7.130000114440918,7.150000095367432,5.065915107727051,215500,-0.006944404891978451,False,False,False
2020-02-05,7.159999847412109,7.329999923706055,7.150000095367432,7.260000228881836,5.143852710723877,199000,0.01538463385275679,False,False,False
2020-02-06,7.300000190734863,7.300000190734863,7.190000057220459,7.199999809265137,5.1013407707214355,144500,-0.00826452034781,False,False,False
2020-02-07,7.199999809265137,7.389999866485596,7.199999809265137,7.300000190734863,5.1721930503845215,117600,0.01388894223872672,False,False,False
2020-02-10,7.300000190734863,7.440000057220459,7.289999961853027,7.320000171661377,5.186363697052002,102200,0.0027397233430073165,False,False,False
2020-02-11,7.400000095367432,7.420000076293945,7.21999979019165,7.260000228881836,5.143852710723877,186000,-0.00819671330225158,False,False,False
2020-02-12,7.300000190734863,7.340000152587891,7.230000019073486,7.230000019073486,5.122596263885498,97700,-0.004132260173905,False,True,False
2020-02-13,7.239999771118164,7.349999904632568,7.239999771118164,7.300000190734863,5.1721930503845215,74300,0.009681904768562788,False,False,False
2020-02-14,7.340000152587891,7.449999809265137,7.260000228881836,7.340000152587891,5.200533866882324,94700,0.005479446686014411,False,False,False
2020-02-18,7.340000152587891,7.489999771118164,7.340000152587891,7.449999809265137,5.278470993041992,131900,0.014986328936037241,False,False,False
2020-02-19,7.449999809265137,7.489999771118164,7.360000133514404,7.389999866485596,5.235959053039551,85400,-0.008053683800759659,False,False,False
2020-02-20,7.389999866485596,7.449999809265137,7.300000190734863,7.400000095367432,5.243045806884766,105600,0.0013532109692164784,False,False,False
2020-02-21,7.360000133514404,7.420000076293945,7.269999980926514,7.360000133514404,5.214704990386963,72600,-0.005405400180747089,False,False,False
2020-02-24,7.21999979019165,7.25,7.050000190734863,7.059999942779541,5.002147674560547,256300,-0.040760894740855536,False,False,False
2020-02-25,7.050000190734863,7.150000095367432,6.559999942779541,6.590000152587891,4.669144630432129,311000,-0.0665722087820032,True,False,False
2020-02-26,6.800000190734863,6.840000152587891,6.590000152587891,6.769999980926514,4.796677589416504,254200,0.02731408561014037,False,False,False
2020-02-27,6.599999904632568,6.840000152587891,6.449999809265137,6.679999828338623,4.732910633087158,248700,-0.01329396644630032,False,False,False
2020-02-28,6.5,6.659999847412109,6.28000020980835,6.360000133514404,4.506184101104736,352200,-0.047904147162801,False,False,False
2020-03-02,6.360000133514404,6.789999961853027,6.360000133514404,6.760000228881836,4.789592266082764,248900,0.0628930954355813,False,False,False
2020-03-03,6.949999809265137,6.949999809265137,6.099999904632568,6.309999942779541,4.470757484436035,327200,-0.06656808740622322,True,False,False
2020-03-04,6.480000019073486,6.510000228881836,6.099999904632568,6.130000114440918,4.343225479125977,332300,-0.02852612202391458,False,False,False
2020-03-05,6.099999904632568,6.099999904632568,5.639999866485596,5.789999961853027,4.102328300476074,429900,-0.05546495044705235,True,False,False
2020-03-06,5.670000076293945,5.880000114440918,5.5,5.71999979019165,4.052731990814209,244700,-0.012089839744830355,False,False,False
2020-03-09,4.380000114440918,5.309999942779541,4.25,4.880000114440918,3.457575559616089,489900,-0.1468530955527514,True,False,False
2020-03-10,5.260000228881836,5.300000190734863,4.960000038146973,5.199999809265137,3.6843016147613525,249400,0.06557370641801308,False,False,False
2020-03-11,5.0,5.119999885559082,4.610000133514404,4.710000038146973,3.337127685546875,238000,-0.09423072867139404,True,False,False
2020-03-12,4.389999866485596,4.579999923706055,4.179999828338623,4.269999980926514,3.025378704071045,291600,-0.09341827041546391,True,False,False
2020-03-13,4.650000095367432,4.739999771118164,4.309999942779541,4.559999942779541,3.230849027633667,263300,0.06791568223616307,False,False,False
2020-03-16,4.349999904632568,4.5,4.150000095367432,4.309999942779541,3.0537195205688477,348600,-0.054824562091466356,True,False,False
2020-03-17,4.28000020980835,4.5,4.099999904632568,4.489999771118164,3.1812527179718018,271000,0.041763301793118046,False,False,False
2020-03-18,4.230000019073486,4.269999980926514,2.7699999809265137,3.390000104904175,2.401881456375122,665200,-0.24498880229119735,True,False,False
2020-03-19,3.2699999809265137,4.570000171661377,3.2699999809265137,4.400000095367432,3.117486000061035,475100,0.2979350912119829,False,False,False
2020-03-20,4.579999923706055,5.0,4.0,4.119999885559082,2.919100522994995,302900,-0.06363640994079744,True,False,False
