Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.6260223388672,117467900,154.1468110317072,151.38971131420715,2.75709971750004,1.6829727923804538,1.0741269251195862,151.71050262451172,3.7929899797575075,159.29648258402673,144.1245226649967,75.40295127437048,74.31398264417545,87.89783775291328,149.88700103759766,150.92035343759002,0.002927444483147079,1.5377525188723977,161.02000427246094,0.083288515430892,0.04843948053348357,False,False
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,160.0126495361328,96041900,155.2642252825383,152.13195519182952,3.132270090708772,1.9728322520461177,1.1594378386626545,152.31500244140625,4.318906652391682,160.95281574618963,143.67718913662287,75.89258007367334,76.45448409049416,82.43242115160697,150.55033467610676,151.5971050649784,0.0024220555167078217,1.228993932122462,161.41000366210938,0.08096702213280493,0.022325543690620453,False,False
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.53807067871094,69463600,156.2912679223641,152.8584772103167,3.432790712047421,2.264823944046378,1.1679667680010426,152.9695022583008,4.737716327189726,162.44493491268025,143.49406960392133,76.57501141852453,79.36336852401793,76.71061175289584,151.25133463541667,152.26438876668342,0.003283555958565998,0.8813477603304947,161.94000244140625,0.08794085187196687,0.008633055958420899,False,False
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.45245361328125,76959800,156.37107248178404,153.15118242130018,3.2198900604838627,2.4558371673338755,0.7640528931499873,153.18150177001954,4.813162304563304,162.80782637914615,143.55517716089292,59.12775277365357,51.20747094381718,69.00844118610976,151.68633473714192,152.5576538500325,-0.031678429081589354,0.9909927716959058,161.94000244140625,0.027790457041565242,-0.025972817606315535,False,False
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.85275268554688,88748200,156.96629294507326,153.6762804266234,3.2900125184498563,2.622672237557072,0.6673402808927844,153.70350189208983,4.990002398008679,163.6835066881072,143.72349709607246,64.88818918008073,70.03297975153802,66.86793973979105,152.19966837565104,153.05328943991196,0.02187365594013646,1.1700635123355871,161.94000244140625,0.06969293877650395,-0.006521217182886896,False,False
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.8689727783203,174048100,158.24840219225553,154.5372969173741,3.711105274881419,2.8403588450219415,0.8707464298594774,154.52050170898437,5.485534437978649,165.49157058494166,143.54943283302708,71.3116889981989,97.80464396440398,73.01503155325307,152.82466837565104,153.84339999551494,0.031577617231232535,2.153473368989039,165.3000030517578,0.10969384802242677,0.02177284408977964,False,False
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,163.3435516357422,152052500,159.2517255892102,155.29527523997314,3.956450349237059,3.0635771458649654,0.8928732033720936,155.25800170898438,5.829373776773201,166.91674926253077,143.599254155438,69.86984747379783,75.76688429267979,81.2015026695406,153.35833536783855,154.5483422069308,-0.003206284147078464,1.7895148511402335,165.3000030517578,0.09832022117004868,0.05024498902429053,True,False
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,162.34230041503906,136739200,159.94530542269106,155.92229148196296,4.023013940728106,3.2554645048375943,0.7675494358905115,155.87150115966796,6.053310657856145,167.97812247538025,143.76487984395567,67.08613137261747,71.34090076307294,81.63747634005223,153.84166870117187,155.14264235531178,-0.006129815739731703,1.5350166639640381,165.3000030517578,0.0809953697851411,0.022241517344422368,True,False
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.4389190673828,118023100,160.23679633272178,156.36063998980944,3.8761563429123385,3.379602872452544,0.49655347045979426,156.41550064086914,6.077526664429432,168.570553969728,144.26044731201029,62.02700117696116,59.637385477219205,68.91505684432398,154.25366872151693,155.57472970902657,-0.011724464053185835,1.2833986705504714,165.3000030517578,0.07207200013342341,-0.021060563939996002,False,False
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.8887939453125,107497000,161.0188287929521,157.02429682939533,3.994531963556767,3.5025886906733885,0.4919432728833786,157.11750106811525,6.26120488104782,169.63991083021088,144.5950913060196,66.89940614210516,76.24048600974785,69.07292408334668,154.80800221761066,156.20345729710348,0.021502787105003085,1.142818870645506,165.32000732421875,0.09280809530812406,0.003648507312085547,False,False
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.6980438232422,120405400,162.58208477492582,158.07286689209056,4.509217882835259,3.703914529105763,0.8053033537294958,158.15450057983398,6.792055604069027,171.73861178797205,144.5703893716959,73.14757306680933,98.05726456329026,77.97837868341911,155.55933532714843,157.16968538605042,0.035446316791349686,1.2370555494196425,171.17999267578125,0.13786220352165213,0.045224639843166936,False,False
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.56430053710938,116998900,164.5048412450995,159.33265466534715,5.172186579752349,3.99756893923508,1.174617640517269,159.36800079345704,7.537930680209838,174.44386215387672,144.29213943303736,76.34754936954212,96.15886188500296,90.15220415268037,156.41800181070963,158.3251896728249,0.02278308985945654,1.1659919794942935,175.0800018310547,0.16093100368250712,0.07973219375580931,False,False
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,173.04879760742188,108923700,166.05178837025247,160.46060599077282,5.591182379479648,4.316291627283994,1.2748907521956534,160.70000076293945,7.75901208816112,176.21802493926168,145.18197658661722,75.06310379847582,89.25942860734921,94.49185168521416,157.2750015258789,159.37259663319708,-0.0029700951966102895,1.06236314322016,175.0800018310547,0.18009734802201538,0.055259311454195936,True,False
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.89645385742188,115402700,168.11305122840474,161.86722754317796,6.245823685226782,4.7021980388725515,1.5436256463542302,162.27900085449218,8.210813118900681,178.70062709229353,145.85737461669083,78.69325195950779,99.22643789634648,94.88157612956623,158.171001180013,160.66791278255482,0.028013287454401015,1.0861454611217258,179.4499969482422,0.21356598954390593,0.047826282117247265,False,False
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,174.21856689453125,153237000,169.28642880759847,162.8948407246584,6.391588082940075,5.040076047686057,1.351512035254018,163.56650085449218,8.201276227028064,179.9690533085483,147.16394840043606,70.32834459262307,75.20373174141419,87.89653274836996,159.0356679280599,161.64030586065866,-0.020674235264256824,1.3839870091978141,179.4499969482422,0.17167810558666585,0.004368956993533901,True,False
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.82078552246094,139380400,170.06236311889944,163.74188969550258,6.320473423396862,5.296155522828219,1.0243179005686436,164.78300094604492,7.881234413301818,180.54546977264854,149.0205321194413,67.39616321457076,69.73223997446803,81.3874698707429,159.88133443196614,162.45899592326487,-0.008023236702153325,1.2148632134451798,179.4499969482422,0.16220001220703129,-0.0006841845120091339,False,False
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.74777221679688,131063300,171.48353849318534,164.89434253670666,6.589195956478676,5.554763609558311,1.0344323469203651,166.1980010986328,7.816618558500993,181.83123821563478,150.56476398163082,71.85111113012263,89.01823297686076,77.984734897581,160.85733439127605,163.54551251219988,0.02850915601733095,1.107705271271509,179.4499969482422,0.18741723875336302,-0.00018831594907919857,False,False
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.7686767578125,150185800,171.6029932645162,165.4399463863459,6.163046878170292,5.676420263280708,0.4866266148895839,167.1365005493164,7.321669264251946,181.7798390778203,152.4931620208125,59.457876087640884,59.43275941977722,72.72774412370201,161.54966735839844,164.1077371570151,-0.039263850669816525,1.23723160471672,179.4499969482422,0.12228802099109859,-0.0187779313546389,False,False
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.6584014892578,195432700,171.53176343761348,165.86217253473868,5.669590902874802,5.675054391199527,-0.0054634883247253185,167.80000076293945,7.033323706537995,181.86664817601545,153.73335334986345,57.75124300410565,54.82940951062126,67.76013396908643,162.2223337809245,164.56143149460436,-0.006501771466984829,1.5726605317954203,179.4499969482422,0.0840565318483133,-0.017256466119470404,False,False
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,168.28042602539062,107499100,171.25764598567295,166.15015975438766,5.107486231285293,5.561540759216681,-0.4540545279313877,168.26000061035157,6.83217326092258,181.92434713219671,154.59565408850642,55.61757908434697,49.116301064101336,54.45948999816662,162.83800048828124,164.89617784979117,-0.00812200183829448,0.8684794772339933,179.4499969482422,0.05730300076840433,-0.05388762397509583,False,False
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.49241638183594,91185900,171.52416283297927,166.65681499429704,4.867347838682235,5.422702175109792,-0.5553543364275564,168.8585006713867,6.687319463910828,182.23313959920836,155.48386174356506,59.384387281360084,62.43321536465242,55.459641979791684,163.58966725667318,165.41836027839588,0.01908692484927288,0.7445909899622678,179.4499969482422,0.07433859708790447,0.004463151543993571,False,False
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,174.1194610595703,92135300,172.1573684570822,167.3222360606194,4.835132396462825,5.3051882193803985,-0.47005582291757353,169.57000045776368,6.609676195922241,182.78935284960818,156.3506480659192,62.20945876495002,71.0396946336189,60.863070354124226,164.417333984375,166.07782086621864,0.01531876878626437,0.7535453463154648,179.4499969482422,0.08816055637621867,0.02628369179724277,False,False
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.75390625,68356600,172.7916192758845,167.9857740397807,4.805845236103806,5.205319622725081,-0.3994743866212742,170.2870002746582,6.515544174392303,183.3180886234428,157.2559119258736,62.88096868932649,67.22686776917435,66.8999259224819,165.3626673380534,166.73602589286884,0.0036438134358485197,0.5593201124243523,179.4499969482422,0.08855129135297601,0.03804950707138577,False,False
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.76882934570312,74919600,173.9513704382184,168.90016128357877,5.051209154639622,5.174497529107989,-0.12328837446836705,171.46300048828124,6.061816428677977,183.58663334563718,159.3393676309253,66.89040785730501,87.73003901549075,75.33220047276134,166.44466756184895,167.61305659855825,0.022974830268908786,0.6135332213184279,180.3300018310547,0.14999046386485926,0.041937412491021675,False,False
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.7378387451172,79144300,174.77269703020522,169.66977846895315,5.102918561252068,5.160181735536805,-0.057263174284737595,172.41549987792968,5.690841431339613,183.7971827406089,161.03381701525046,64.95026303383807,80.64068199618686,78.53252959361733,167.42133382161458,168.3664073525953,-0.00576725189575622,0.6506890113114585,180.3300018310547,0.11888409348426676,0.020851391809001085,True,False
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.8270721435547,62348900,175.48151362291404,170.38905449960941,5.0924591233046215,5.146637213090369,-0.05417808978574712,173.11949996948243,5.634898588906812,184.38929714729605,161.84970279166882,65.04476238038399,81.2542580555911,83.20832635575624,168.40066731770833,169.07696203196417,0.0005020447322792165,0.5372748199278962,180.3300018310547,0.08517847290448044,0.017709623105431782,False,False
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,176.65728759765625,59773000,175.8997418268107,170.96764282913776,4.932098997672938,5.103729570006883,-0.17163057233394508,173.79099960327147,5.382078917604006,184.55515743847948,163.02684176806346,62.65968012570013,73.2105765160238,78.36850552260059,169.30733388264974,169.66554492978855,-0.006578257901939555,0.5364049899403311,180.3300018310547,0.08150750942248952,-0.011843465065416559,False,False
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,176.0327606201172,64062300,176.15670574948885,171.45670686581045,4.699998883678404,5.022983432741188,-0.3229845490627836,174.48150024414062,4.890876088996677,184.26325242213397,164.69974806614727,61.3659267980577,68.91616818162434,74.46033425107976,170.11000061035156,170.17551024555826,-0.0035352953693170708,0.5942768353065319,180.3300018310547,0.08433080899258538,-0.009611508538977409,False,False
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,180.4342803955078,104487900,177.05721171215765,172.23843187625678,4.81877983590087,4.982142713373125,-0.16336287747225509,175.4900001525879,4.173991356164544,183.837982864917,167.1420174402588,66.60003109106961,94.35790869464111,78.82821779742976,170.91466725667317,170.9390253591891,0.025004150472947684,0.9754103709238411,182.00999450683594,0.1246292549762189,0.014890597201691058,False,False
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,178.14430236816406,99310400,177.46379405617066,172.79114040010754,4.672653656063119,4.920244901911124,-0.24759124584800496,176.20899963378906,3.5167118822796097,183.24242339834828,169.17557586922985,61.90124428679009,79.0697261795747,80.78126768528007,171.553000386556,171.50424933267638,-0.012691597320536152,0.9306337223718348,182.00999450683594,0.0869827545786519,0.008777257783094461,True,False
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,173.4056854248047,94537600,177.07244084275135,172.9488335681696,4.123607274581758,4.760917376445251,-0.637310101863493,176.39599990844727,3.3296848162408725,183.055369540929,169.73663027596552,53.49126166871451,48.19117257123481,73.87293581515021,172.0163335164388,171.72462022533887,-0.02659988236212174,0.8967772210906033,182.00999450683594,0.021848379794288997,-0.014287329209710209,False,False
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,170.51097106933594,96904000,176.29206532848193,172.87854960015702,3.41351572832491,4.491437046821183,-1.0779213184962728,176.24199981689452,3.4623376817435183,183.16667518038156,169.31732445340748,49.10252965472295,29.328130097969733,52.19634294959309,172.36933339436848,171.7423866624138,-0.016693335236175,0.9280701128506785,182.00999450683594,-0.01759196823647946,-0.05598481491883289,False,False
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.67947387695312,86709100,175.65790115009167,172.82606430895615,2.8318368411355266,4.159517005684052,-1.327680164548525,176.12249984741212,3.563220920192476,183.24894168779707,168.99605800702716,49.363007310216354,30.426309787017605,35.981870818740724,172.71033325195313,171.76997450154485,0.0009883614473564784,0.8393602577717498,182.00999450683594,-0.01369156406436245,-0.04230485615094026,False,False
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.69931030273438,106765600,175.12437827183237,172.77894861506357,2.3454296567688004,3.796699535901001,-1.4512698791322007,175.7595001220703,3.576172947631834,182.91184601733397,168.60715422680664,49.39582619473651,27.217353484158036,28.990597789715135,173.2230000813802,171.79707307831012,0.00011618907285648739,1.0378495826947562,182.00999450683594,-0.040456921874063356,-0.015588784715962034,False,False
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,173.56430053710938,76138300,175.11755112709733,172.94939700143328,2.1681541256640458,3.4709904538536107,-1.302836328189565,175.72649993896485,3.5794060351238453,182.88531200921253,168.56768786871717,54.03114171446192,46.784032926742334,34.80923206597267,173.71766662597656,172.0088749333259,0.016783781570778755,0.768941658051564,182.00999450683594,-0.0037555686894242823,0.01788833209099172,False,False
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,174.01040649414062,74805200,175.1810046120511,173.14055268868245,2.040451923368664,3.1848827477566215,-1.1444308243879573,175.78649978637696,3.5647928250711978,182.91608543651935,168.65691413623458,54.726539265681986,49.8307277004278,41.27737137044273,174.0586664835612,172.23604421371112,0.0025702361408266317,0.7809434236946298,182.00999450683594,0.006883479238445345,0.019470206784461874,False,False
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.69931030273438,84505800,174.7208504319519,173.07014155925458,1.6507088726973222,2.878047972744762,-1.2273391000474398,175.43099975585938,3.5504609956461493,182.53192174715167,168.33007776456708,48.82296906812042,27.217353484158036,41.27737137044273,174.30599975585938,172.23307377678822,-0.019028065636177538,0.9041885881684397,182.00999450683594,-0.03965421354900445,0.0003259520754278489,True,False
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,171.5717010498047,80440800,174.4668745692237,173.0701316159186,1.3967429533051074,2.5817869688568313,-1.185044015551724,175.47150039672852,3.516845905107837,182.5051922069442,168.43780858651283,50.34289327728299,33.17540783931683,36.741163007967565,174.6163335164388,172.28706948952566,0.005110661887074208,0.8940536907022898,182.00999450683594,0.004702268914507979,-0.011347167608276698,False,False
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,168.3300018310547,90956700,173.7488943357674,172.8278998704252,0.9209944653422042,2.249628468153906,-1.3286340028117016,175.40450057983398,3.615100631456588,182.63470184274715,168.1742993169208,44.99526092302047,11.03591341440359,23.809558245959494,174.8816670735677,172.12661359031483,-0.018894112983626976,1.0732440095094569,182.00999450683594,-0.007829825538562374,-0.032811516732730306,False,False
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.79090881347656,94815000,172.59214070373224,172.33916623021142,0.2529744735208226,1.8502976692272892,-1.5973231957064666,175.22850036621094,3.97286016491324,183.17422069603742,167.28278003638445,39.999686548228894,1.7058428596047794,15.305721371108406,174.91200002034506,171.74618663142607,-0.021024777738847034,1.1272052591261392,182.00999450683594,-0.020736402194173387,-0.0348082288353998,False,False
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,163.0858154296875,91420500,171.34873359651743,171.75922758403544,-0.41049398751800936,1.3981393378782294,-1.8086333253962388,174.80449981689452,4.623559344063883,184.05161850502228,165.55738112876676,37.82099411073053,1.7590706784138677,4.833608984140753,174.68966674804688,171.2793355266138,-0.010347117036099251,1.0866983065869165,182.00999450683594,-0.04902023652842313,-0.05026600775857326,False,False
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,161.00399780273438,122848900,169.97354437583928,171.06669247870758,-1.093148102868298,0.8998818497289238,-1.993029952597222,174.14300003051758,5.381951099940754,184.90690223039908,163.37909783063608,35.29340634925646,0.5329487093237562,1.3326207491141415,174.2673334757487,170.70712056761354,-0.01276512622240289,1.434103185727948,182.00999450683594,-0.07532450337914764,-0.044137020997349175,False,False
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,160.2208251953125,162294600,168.68838295143132,170.366937118595,-1.678554167163668,0.38419464635040534,-2.062748813514073,173.4099998474121,6.034356278577214,185.47871240456652,161.3412872902577,34.363019228606916,24.504238041385676,8.932085809707774,173.83600006103515,170.12085440952154,-0.00486428500159064,1.7961004067920971,182.00999450683594,-0.0831631708851085,-0.02797652826009278,False,False
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,158.396728515625,115798400,167.31786230956448,169.58271946383215,-2.2648571542676734,-0.14561571377321056,-2.119241440494463,172.38249969482422,6.523766383209288,185.4300324612428,159.33496692840563,32.23181656874483,19.94503960575173,14.994075452153728,173.18033345540366,169.453702433378,-0.011384707297859231,1.253183799096494,182.00999450683594,-0.11395775990181845,-0.02901411852185276,False,False
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,158.30752563476562,108275300,166.14434540677092,168.8499256103191,-2.7055802035481804,-0.6576086117282047,-2.0479715918199757,171.4025001525879,6.893204378186504,185.1889089089609,157.61609139621487,32.12686369673834,22.197537551357577,22.215605066165,172.64533335367838,168.8237863048637,-0.0005632515870458432,1.1535840406418438,182.00999450683594,-0.1093200489636168,-0.016812243886495715,False,False
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.84161376953125,121954600,165.07906168583742,168.13659787775495,-3.057536191917535,-1.137594127766071,-1.919942064151464,170.3944999694824,7.135015496281493,184.6645309620454,156.12446897691942,31.54909333577571,20.106784392862306,20.74978718332388,172.14166666666668,168.2041872671759,-0.0029432100539642514,1.2593385804655504,182.00999450683594,-0.11238712851680288,-0.014891168938869326,False,False
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.8554229736328,179935700,165.88689863125546,168.29907224466604,-2.412173613410573,-1.3925100248949716,-1.0196635885156016,170.00100021362306,6.894857016488434,183.79071424659992,156.2112861806462,53.04543411878467,69.52850468590171,37.277608876707205,171.84266662597656,168.34133659387777,0.06977766942076213,1.749524676310997,182.00999450683594,-0.04416383418611014,0.06627120777975204,False,False
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,173.26690673828125,115541600,167.2550678848003,168.7791408768609,-1.52407299206061,-1.4188226183280994,-0.10525037373251056,169.86149978637695,6.760573642528637,183.38264707143423,156.34035250131967,58.64715017722244,89.32386853817651,59.653052538980184,171.92666676839193,168.7567341542274,0.026125737688043937,1.095988230194181,182.00999450683594,-0.015712161006040226,0.09296019705484182,False,False
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,173.09837341308594,86213900,168.38659599642358,169.21105641267502,-0.8244604162514406,-1.2999501779127678,0.47548976166132717,169.49150009155272,6.24342224038893,181.97834457233057,157.00465561077488,58.36071058505738,88.56764878170628,82.47334066859484,172.0423334757487,169.13436424817087,-0.0009726408635577499,0.824945506876946,182.00999450683594,-0.04065707444547195,0.09493076624524832,True,False
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,174.3177032470703,84914300,169.5332729720339,169.70208899972803,-0.16881602769413462,-1.0737233478690411,0.9049073201749065,169.29850006103516,5.9646816672679925,181.22786339557115,157.36913672649916,59.887265544357724,96.44161111107243,91.44437614365175,172.24533335367838,169.56698567331406,0.007044245594408194,0.8181451571915832,182.00999450683594,-0.02148024861382347,0.03219734241889438,False,False
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,171.4031524658203,89418100,170.05123003733394,169.93897084393222,0.11225919340171231,-0.8365268396148904,0.9487860330166027,169.1974998474121,5.880998019722054,180.95949588685622,157.435503807968,54.72300826781289,84.49391703019029,89.83439230765634,172.2423329671224,169.7820184619057,-0.016719759455390393,0.8636691244380285,182.00999450683594,-0.01154816083698973,-0.010648154724539949,False,False
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,171.1153106689453,82465400,170.4110407069208,170.12052851398528,0.2905121929355232,-0.6111190331048076,0.9016312260403309,169.21699981689454,5.891416850841691,180.99983351857793,157.43416611521116,53.85543646773007,82.12625544931237,87.68726119685839,172.13399963378907,169.95027529595362,-0.0029496502304173777,0.8021076366521095,182.00999450683594,0.0022674383119094532,-0.012625164091399577,False,False
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,170.3907012939453,77251200,170.6031888538729,170.2345637101426,0.36862514373029853,-0.41517019773778635,0.7837953414680849,169.19150009155274,5.879053457192064,180.94960700593685,157.43339317716863,52.570686500981935,78.73723298900715,81.7858018228366,171.9799997965495,170.06058035183463,-0.004234559603942367,0.754863333017224,182.00999450683594,-0.0029621566606250482,-0.023903969289750138,False,False
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.5372772216797,74829200,171.25346777343933,170.57496653391388,0.6785012395254455,-0.19643591028513996,0.8749371498105855,169.32350006103516,5.978713676049025,181.2809274131332,157.3660727089371,57.33089499641931,93.45402459256782,84.77250434362912,171.79666646321616,170.3682849633972,0.018466725511581794,0.7427866510391605,182.00999450683594,0.015331897045223641,0.01128251567722205,False,False
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.97654724121094,71285000,172.02678023587893,170.99756151505335,1.0292187208255825,0.0486950159370046,0.9805237048885779,169.38349990844728,6.0451759337877515,181.47385177602277,157.29314804087178,59.341043421094255,98.31437280806944,90.1685434632148,171.6963333129883,170.74968585474556,0.008293753549481586,0.7093139987846586,182.00999450683594,0.006853992093283967,0.022525919457121013,False,False
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,170.84730529785156,90865900,172.04112098684948,171.08070474484106,0.9604162420084208,0.23103926115128792,0.7293769808571329,169.2129997253418,5.909254297722173,181.03150832078614,157.39449112989746,51.80114856315918,79.3621894801236,90.37686229358697,171.45433298746744,170.83809290393535,-0.02359884099680365,0.8969843451054966,182.00999450683594,-0.019426899594507163,0.003161638064259731,True,False
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,167.39305114746094,98670700,171.51787151035703,170.89991175556753,0.6179597547894957,0.3084233598789295,0.3095363949105662,169.0354995727539,5.868300654577097,180.7721008819081,157.2988982635997,46.480653792407495,59.1951159412066,78.95722607646657,171.135666402181,170.69628041914265,-0.020218427993619836,0.9672669652589228,182.00999450683594,-0.02061677798608441,-0.0355235154409419,False,False
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.6312713623047,86185500,171.11204587535016,170.75028902425234,0.3617568510978231,0.31909005812270824,0.04266679297511483,168.82599945068358,5.790969460955721,180.40793837259503,157.24406052877214,46.8858357867979,58.736088398936175,65.76446460675547,170.84599965413412,170.57910135228266,0.0014231824835904128,0.8425025067933305,182.00999450683594,-0.024209870365100028,-0.04239408650683307,False,False
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.51235961914062,62527400,171.37019163085517,170.90137822883608,0.4688134020190944,0.3490347269019855,0.11977867511710888,168.97549896240236,5.855671028513175,180.6868410194287,157.264156905376,53.11351184600709,78.98747067853037,65.63955833955772,170.53866628011068,170.72173954156332,0.023152465006342826,0.6198468687559207,182.00999450683594,0.017608893878898302,0.0043572194963134026,False,False
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,171.27413940429688,61177400,171.55170108022483,171.02349858608954,0.5282024941352859,0.3848682803486456,0.14333421378664024,169.29149932861327,5.870223467155243,181.03194626292375,157.5510523943028,52.70503209924862,70.39715844803139,69.37357250849932,170.30033315022786,170.839692026092,-0.0013889128057177347,0.6167469540398138,182.00999450683594,0.03801965641975724,0.023186734684215504,True,False
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.6312713623047,69589300,171.14067089600755,170.8647212747357,0.27594962127184886,0.3630845485332863,-0.08713492726143746,169.5099998474121,5.763234825012024,181.03646949743614,157.98353019738806,46.78009709674206,22.993143372178483,57.4592574995801,170.0990000406901,170.7132605974933,-0.021269186346200564,0.7093557203452892,182.00999450683594,0.026563798686376927,0.0004943658544245277,True,False
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,166.06295776367188,82772700,170.54979891996916,170.60066807303363,-0.050869153064468264,0.2802938082137354,-0.33116296127820366,169.75449981689454,5.5457958121936235,180.84609144128177,158.6629081925073,44.46268322542547,10.611869188599371,34.667390336269754,169.9423334757487,170.4930504332523,-0.009355766137921773,0.8613335655954824,182.00999450683594,0.030108978999975777,-0.03201386528984007,False,False
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,163.10499572753906,91162800,169.59136944369988,170.1354339434918,-0.5440644997919151,0.11542214661260526,-0.6594866464045204,169.8895004272461,5.367348709744033,180.62419784673418,159.15480300775803,40.39784372122202,14.965609846443966,16.19020746907395,169.6806671142578,170.0947895875082,-0.017812287347162448,0.9850994772952134,182.00999450683594,0.01670592926991188,-0.048437239831284784,False,False
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.88641357421875,90009200,168.12654450224125,169.38984678650863,-1.2633022842673824,-0.16032273956339238,-1.10297954470399,169.90400085449218,5.338915853136315,180.5818325607648,159.22616914821955,35.42388781895859,1.893535146692092,9.157004727245154,169.27666727701822,169.44802944148952,-0.02586416632525068,0.9863777620411812,182.00999450683594,0.0018150491121387002,-0.0530322198103349,False,False
